rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
29,"spotify:track:7iabz12vAuVQYyekFIWJxD","Central Cee, Lil Baby","BAND4BAND (feat. Lil Baby)","Columbia",29,-1,1,"486365"
30,"spotify:track:6AI3ezQ4o3HUoP6Dhudph3","Kendrick Lamar","Not Like Us","Kendrick Lamar, under exclusive license to Interscope Records",16,27,4,"484306"
31,"spotify:track:0LMwmV37RCmBO2so0szAFs","Kygo, Ava Max","Whatever","Kygo/RCA Records",7,41,19,"484243"
32,"spotify:track:3tBJj5MO1o7lh7EjleuXLg","Hov1","Jag önskar jag brydde mig mer","Universal Music AB",3,24,9,"481141"
33,"spotify:track:7E1kK0D0goo85p02ZAoa8Y","Benjamin Ingrosso","Better Days","Universal Music AB",7,37,8,"475989"
34,"spotify:track:5MEuFY2DxrozPEgGpR8Fji","Veronica Maggio","Välkommen in","Universal Music AB",22,43,136,"475764"
35,"spotify:track:3jE8a467SmeFRnkK176hAQ","Ricky Rich, Blizzy","CHICANO","RR Records",35,-1,1,"471844"
36,"spotify:track:7BPcWZDSRLdMbOybXlspcC","Søte og Rare Gutter","Bærum Bitches (Mannschaft)","Søte og Rare´ Records",4,36,11,"471807"
37,"spotify:track:0irVirJrUjHFk3ywECVsGT","Benjamin Ingrosso","Kite","Universal Music AB",1,39,18,"469214"
38,"spotify:track:7Gfzl9QQrLcwtKV0G7x5Hf","Miss Li","Misstag","Pistol Packin' Music",11,38,14,"464918"
39,"spotify:track:6Vbgg3C5Qo7olhjIIr1r4e","Bolaget, Victor Leksell","Låt Mig Va","WM Sweden",1,34,23,"463044"
40,"spotify:track:1oFoY6INRnHIpHY6ssPxBm","Veronica Maggio","Trädgården en fredag","Universal Music AB",34,42,67,"449641"
41,"spotify:track:1EjIXKhNHI00ZLMRpS8iz8","Nemo","The Code","Better Now Records",5,19,3,"446467"
42,"spotify:track:5gRlTvWBTrm5DpF6RgxQBM","23, Shenzi Beats","Drama","WM Sweden",42,-1,1,"445711"
43,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",17,46,35,"444633"
44,"spotify:track:4o5Ob60pz8QHcFKcr4MWyf","Bolaget","Ikväll Igen","WM Sweden",1,44,60,"439104"
45,"spotify:track:2kiC5fopiYY3YbpZvZE3Pf","Mohelá, Naod","DECIBEL","WM Sweden",18,35,5,"438768"
46,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",33,47,21,"429897"
47,"spotify:track:5L8C1PZGCpZf8STcN79H5j","Marcus & Martinus","Unforgettable","Universal Music AB",2,29,13,"413559"
48,"spotify:track:1DLgyG3oqFB1pZacMOsdLB","Medina","Miss Decibel","Parlophone Sweden",38,62,47,"399529"
49,"spotify:track:6XjDF6nds4DE2BBbagZol6","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",25,49,8,"393416"
50,"spotify:track:5TswDbxMnxptgFTf6ZxvXQ","Baby Lasagna","Rim Tim Tagi Dim","Polydor / Universal Music Hrvatska",6,23,4,"391265"
51,"spotify:track:0qhPSIycbhJBAWmRVEqanB","Jireel","KAN JAG FRÅGA DIG?","MOTY Records",45,56,5,"385551"
52,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",49,55,8,"384379"
53,"spotify:track:6KOzO2mUwSwe8a9GiJAn7X","Bolaget","Kan Inte Gå","WM Sweden",1,53,126,"379751"
54,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",1,54,42,"372879"
55,"spotify:track:4QfikoJtCEiOj7G5R9m3sP","Kygo, Zak Abel, Nile Rodgers","For Life (feat. Nile Rodgers)","Kygo/RCA Records",27,48,6,"372155"
56,"spotify:track:7MzmBmyI9KkyQJaPNLdtUi","Veronica Maggio","17 år","Universal Music AB",21,50,112,"371498"
57,"spotify:track:7wLShogStyDeZvL0a6daN5","Beyoncé","TEXAS HOLD 'EM","Parkwood Entertainment/Columbia",2,51,16,"369912"
58,"spotify:track:4RxR3ZXHpcsMSgYXDIKdSm","1.Cuz, VC Barre","FEELING","MWR x YSR",58,-1,1,"358689"
59,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",15,18,49,"355306"
60,"spotify:track:3Pbp7cUCx4d3OAkZSCoNvn","Michael Marcagi","Scared To Start","Warner Records",20,59,19,"348423"
61,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",5,58,12,"344291"
62,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Spinnin' Records",39,60,15,"341321"
63,"spotify:track:5DfEC4lFDrovZb80WawyDH","Benjamin Ingrosso, Moonica Mac","Det stora röda huset","Record Company TEN",10,72,62,"329153"
64,"spotify:track:0SIKahWVv5FT5ow3UUB80s","Mando Diao","Strövtåg i hembygden","Playground Music",64,83,70,"318191"
65,"spotify:track:41ioFOtkaKOuvZbqzliDLT","Miriam Bryant","Okej att dö","WM Sweden",31,52,5,"306628"
66,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",64,64,2,"295135"
67,"spotify:track:5M2y8QdDepGYMsWyxhoxQU","Veronica Maggio","Jag kommer","Universal Music AB",37,75,133,"293090"
68,"spotify:track:6sjGsKuInpaK3uoaWGe22W","Oskar Linnros","Från och med Du","Universal Music AB",26,69,168,"289046"
69,"spotify:track:1K2a8QcaPTDTZ1e4M0s8gQ","Tjuvjakt","Tandtråd","Parlophone Sweden",43,80,123,"285055"
70,"spotify:track:1ABS9QUpgdLMiNzEDiilAs","Victor Leksell","Natthimlen","Sony Music Local",70,87,14,"282483"
71,"spotify:track:401N7rbd6MSziVSDVTaQr7","Humlan Djojj, Josefine Götestam","Somna","Filtr Kids",23,92,92,"282320"
72,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",11,82,15,"281447"
73,"spotify:track:2gwirjNHYJPlBwOJ5Aftwv","Albin Lee Meldau","Josefin","Glassnote Music LLC",9,90,162,"280087"
74,"spotify:track:7JTQDqXxHVD56q9pCtouqQ","Sarettii","DUKTIG TJEJ","Ringtone Records",9,73,11,"279918"
75,"spotify:track:6Z9wEtCQtq0XSUAUL80lyJ","Bröderna Öhman","Sörbäckenkartellen","Bob Grillman Productions AB",28,81,6,"278929"
76,"spotify:track:1aEU7mcRDTYBB4ASpqbjYE","Hov1","Hon dansar vidare i livet","Universal Music AB",1,68,278,"277917"
77,"spotify:track:4q5YezDOIPcoLr8R81x9qy","Taylor Swift","I Can Do It With a Broken Heart","Taylor Swift",19,45,6,"277658"
78,"spotify:track:0gF8DDkQ4AZEEgPsWL95n6","Thomas Stenström","Andas in andas ut","Korpstaden Produktion",4,86,58,"274935"
79,"spotify:track:0n2qnn5LOpxXNeTyj7YDYK","ADAAM","PERSON I NÖDEN","Universal Music AB",7,67,13,"270143"
80,"spotify:track:4KULAymBBJcPRpk1yO4dOG","Zach Bryan, Kacey Musgraves","I Remember Everything (feat. Kacey Musgraves)","Warner Records",20,89,40,"269634"
81,"spotify:track:66vfNUxzjkBu4O9fq1rRCW","Norlie & KKV, SVEA","Enchanté","WM Sweden",63,63,2,"268625"
82,"spotify:track:5jlAu4lHHVzheutRcbDklk","Humlan Djojj, Josefine Götestam","Stjärnorna","Filtr Kids",26,100,96,"267380"
83,"spotify:track:51eSHglvG1RJXtL3qI5trr","Benson Boone","Slow It Down","Night Street Records, Inc./Warner Records Inc.",39,76,10,"265553"
84,"spotify:track:0Zy3RLg7ZGudUAnIYJ95En","Hov1","Dig (Ormingevisan)","Universal Music AB",43,71,3,"265154"
85,"spotify:track:3Zta1ilm1Qte2bSkTAgAqI","Benjamin Ingrosso","Allt det vackra","Record Company TEN",6,102,112,"264491"
86,"spotify:track:7leW1Dmvs9A4oDh9i5Qwpz","Badger, Natasha Bedingfield","These Words","Sony Music UK",61,85,7,"264186"
87,"spotify:track:2prqm9sPLj10B4Wg0wE5x9","Billie Eilish","BLUE","Darkroom/Interscope Records",57,57,2,"264124"
88,"spotify:track:2Yx3zbKVkim7W19MWm06Up","Hooja","EN GÅNG TILL","Roxy Recordings",41,96,3,"263441"
89,"spotify:track:7qoxdajngC0j9VXrcnephA","Alex Warren","Before You Leave Me","Atlantic Records",34,93,14,"261937"
90,"spotify:track:4FGvRqZ1pPaflN2jjLBMB9","Yasin","Har Dig","GG",2,95,66,"254897"
91,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",48,101,52,"253030"
92,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",31,120,71,"244704"
93,"spotify:track:3Z1cdyRGFa6b29jgIRhCnw","Darin","Moonlight","Helix Records",93,-1,1,"243660"
94,"spotify:track:4I1cbxHQdui27mPGHPXXMO","ALTÉGO, Gia Koka","Couldn't Care Less (feat. Gia Koka)","Arista Records",94,165,2,"242288"
95,"spotify:track:3enBMRAdnjgyZldIIAjhlO","Hov1","Hej du","Universal Music AB",34,66,3,"242234"
96,"spotify:track:0uZXVgvgRmtLoYclh2DpVW","Hov1","Lilla B","Universal Music AB",1,79,59,"241700"
97,"spotify:track:3SjXx3rbNGk8nCho8YEoz5","Håkan Hellström","Det kommer aldrig va över för mig","Universal Music AB",27,97,158,"241374"
98,"spotify:track:1LB3r7Nn2PE4spye87VjHp","Y4ska","Lemonade","TopGuyz AB under exclusive license to Amuseio AB",3,98,20,"241241"
99,"spotify:track:5hsZ6loP0rseyjleWs0cZ1","Medina","Där palmerna bor","Parlophone Sweden",97,119,16,"239903"
100,"spotify:track:2MZjkieXlnbynYBBM6y0Uj","Loreen","Forever","Promised Land Recordings",61,91,3,"235973"
101,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",24,109,20,"235213"
102,"spotify:track:37nd3wVSymBnw7F75b5zYM","Yasin","Hur Som Helst","GG",14,116,13,"233738"
103,"spotify:track:3gV2BSQHHpMXKBwqsf8Mos","Hov1","Ica","Universal Music AB",52,88,3,"231421"
104,"spotify:track:71CFZjdSm2WSh5S6TPd69A","Veronica Maggio, Håkan Hellström","Hela huset","Universal Music AB",48,107,99,"225179"
105,"spotify:track:7FnhoJCwoV7it3sVAU5St1","JB, Sickan","STRAPPTA","FTP RECORDS x PRICELESS MUSIC",105,-1,1,"223849"
106,"spotify:track:0lwJH1BDr8Z4wfXvi6yC9y","Ted Gärdestad","Sol, vind och vatten","Universal Music AB",8,111,84,"221001"
107,"spotify:track:1eHMSmiTLf8aMg4E8N2cgn","Bolaget","Astronaut - Spotify Singles","WM Sweden",2,103,26,"220113"
108,"spotify:track:4zl1Y3QTIpY7JsChcrInbg","Medina","Om igen","WM Sweden",108,-1,1,"218818"
109,"spotify:track:4ZJ4vzLQekI0WntDbanNC7","Zach Bryan","Pink Skies","Warner Records",109,-1,1,"216744"
110,"spotify:track:7qLwjBWh3M2JLFlEokIjUP","Humlan Djojj, Josefine Götestam","Nu säger vi godnatt","Filtr Kids",42,129,42,"216664"
111,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",21,147,156,"215202"
112,"spotify:track:5RKQ5NdjSh2QzD4MaunT91","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",64,154,242,"213405"
113,"spotify:track:532Dsh2OZVsqFgPgFSCCGW","Humlan Djojj, Josefine Götestam","Godnattvisan","Filtr Kids",58,139,37,"212905"
114,"spotify:track:2GbyU3ZuI1gDuSCQJCXwe1","Veronica Maggio","Inga kläder","Universal Music AB",78,110,53,"212410"
115,"spotify:track:6zGu9D0RAPbTMxSW4QRycy","Lov1","BOUNCE","KARAKTÄRER",115,-1,1,"211906"
116,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",16,125,27,"210217"
117,"spotify:track:6LznOqV1J3Qix1HRfZkjWK","Benjamin Ingrosso, Felix Sandman","Tror du att han bryr sig","Record Company TEN",7,132,46,"209896"
118,"spotify:track:1CsMKhwEmNnmvHUuO5nryA","Billie Eilish","SKINNY","Darkroom/Interscope Records",61,61,2,"209530"
119,"spotify:track:5ta2MjHDnZ8OEYKqD9XaUM","Ringnes-Ronny, Elov & Beny","Soffa från IKEA","MAJOR",119,136,3,"208182"
120,"spotify:track:2ArX0SzCSHXytmAg36BIev","FRÖKEN SNUSK","UNGA & FRIA","WM Sweden",1,115,16,"207901"
121,"spotify:track:4Mc0gNriyRRS1GpenqF2TL","Newkid","Underbart","Sony Music Local",85,118,3,"206064"
122,"spotify:track:14AJI1RloVWTh8bJe9gBPM","Petra Marklund","Händerna mot himlen","Razzia",43,128,65,"205804"
123,"spotify:track:3bK1zVFBKIzYjmptmI4NsJ","Ofenbach, Norma Jean Martine","Overdrive (feat. Norma Jean Martine)","Elektra France",85,146,20,"205673"
124,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,131,91,"205202"
125,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",75,171,21,"204861"
126,"spotify:track:7K3BhSpAxZBznislvUMVtn","Morgan Wallen","Last Night","Big Loud Records / Mercury Records / Republic Records",105,121,42,"203849"
127,"spotify:track:6fPan2saHdFaIHuTSatORv","Billie Eilish","L’AMOUR DE MA VIE","Darkroom/Interscope Records",77,77,2,"203844"
128,"spotify:track:2Gd0oV24QsH0zb9nKFx7s5","Hov1, Einár","Gamora","Universal Music AB",1,124,169,"202768"
129,"spotify:track:2EKzS2s2VKnbQ7jxyk2WHi","Gyllene Tider","När vi två blir en","Parlophone Sweden",44,123,41,"202677"
130,"spotify:track:4HbjNhJI28hVrLv90NKia2","Dizzy","Överallt","Universal Music AB",3,151,30,"200757"
131,"spotify:track:2u85ptzhLjdL4iHV5pNUtb","Einár, Sara Kurt, Le Winter","Dans från dig","Einár",1,122,36,"200070"
132,"spotify:track:1iW01MpA3PwLW97dq1hHEH","Owen, Asme","Lean & $prite","Owen/BL",1,126,19,"199265"
133,"spotify:track:4MXHBiKcdqHBJ4PeHQJBHO","Veronica Maggio","Måndagsbarn","Universal Music AB",110,143,21,"199210"
134,"spotify:track:2vD1hN8Oxqfh4umefOVIqP","Hov1","Mandy Moore","Universal Music AB",10,113,131,"198544"
135,"spotify:track:6fulMfMC4B5S52YaAhdnmF","Yasin","John Snow","MadeNiggaMusic",22,135,34,"197818"
136,"spotify:track:48ubkDBO9GAFRkn3hXFHVt","Veronica Maggio","Sergels torg","Universal Music AB",65,150,26,"196671"
137,"spotify:track:1Taqw1VEHl8Gy9qAZtRLAq","Ted Gärdestad","Oh, vilken härlig da'","Universal Music AB",19,162,56,"196338"
138,"spotify:track:2sbjPQE3sS9H6i8BOmtZbr","Lucianoz","Det är ju dej jag går och väntar på","Sony Music Local",18,145,71,"196153"
139,"spotify:track:2ZfaBbRMcEgSF8JnJIaEBP","Hooja","Banan Melon Kiwi & Citron","Roxy Recordings",5,140,103,"196139"
140,"spotify:track:7uFHqyNKfujWm3RdImJBsi","Benjamin Ingrosso","Barnasinnet","Record Company TEN",36,179,33,"195855"
141,"spotify:track:6TGd66r0nlPaYm3KIoI7ET","Billie Eilish","THE GREATEST","Darkroom/Interscope Records",78,78,2,"194694"
142,"spotify:track:4BVcVEp6Df9VQN5qFwxDn3","Slimane","Mon amour","Universal Music Division Capitol Music France",23,65,3,"194570"
143,"spotify:track:2elQQCpDbMJZyFntQB8jFM","Silje Bakke, Lia Larsson","FULLA","WM Norway",74,172,8,"194377"
144,"spotify:track:5ZF1gvQjreeqNFqWtjwupo","Jay Smith","Back To My Roots","Universal Music AB",3,133,13,"194065"
145,"spotify:track:1Vo4peT3VmtdLVtw1s65Cm","Norlie & KKV","Ingen annan rör mig som du","WM Sweden",95,114,85,"193939"
146,"spotify:track:4SS4YfDAEQG0fZAe1xfgn3","Victor Leksell","Svag","Columbia",1,155,224,"192828"
147,"spotify:track:0Lk3eSBZOCtRwRqKxLgyqV","Ringnes-Ronny","FREAKY","MAJOR",59,158,12,"191173"
148,"spotify:track:4lQfnSLKKSKlep9ASNoTbo","Vintergatan","Babblarnas vaggvisa","Filtr",62,181,81,"190907"
149,"spotify:track:5bLwRc80wnYTYRxIE0pxPl","Shacki, 01an","Prime Time","SK",149,-1,1,"190447"
150,"spotify:track:3q8WojYJVZsGClFGFBYdTc","Veronica Maggio","Satan i gatan","Universal Music AB",74,138,63,"189917"
151,"spotify:track:5bx4stZRInFwFz40fHDa7h","Yasin","Hiphop N RnB","MadeNiggaMusic",5,157,187,"189475"
152,"spotify:track:7MZQoikPpcwneYkKhdRvoe","VC Barre, Golfklubb, Pablo Paz, takenoelz","SOLDAT - RMX","Universal Music AB",31,144,14,"189166"
153,"spotify:track:58vENLCxezWIAANBgyjEsG","Ringnes-Ronny","Ayia Napa 2024","MAJOR",153,-1,1,"188001"
154,"spotify:track:7K913njLEzfHogveu07iLG","25, Greekazo, Sweyway","BUNTAR O SÅNT","GRIND GANG MUSIC",48,160,7,"187824"
155,"spotify:track:51srN26IXaHEoMUbC3mM5G","Victor Leksell, Einár","Din låt","Sony Music Local",1,178,97,"187734"
156,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",76,194,81,"187649"
157,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,175,92,"186212"
158,"spotify:track:0L3RpXaOJFNhP4QCynokYG","Peg Parnevik","Bättre nu (The Wedding)","WM Sweden",1,169,31,"185611"
159,"spotify:track:47GvCAzCg2eqc65kNl7KY8","Shiro","Sympati","Universal Music AB",100,142,3,"184699"
160,"spotify:track:1J2jGMuAfgZPYmg4oHYP7X","Blizzy, Dree Low","No Way","SELFMADE under exclusive license to Amuseio AB",55,-1,37,"183960"
161,"spotify:track:4P95NVkHsLm95s8Pb9buPs","Smash Into Pieces","Heroes Are Calling","Smash Into Pieces",4,148,13,"182177"
162,"spotify:track:2fFTn0f94EopgZyfSGQuyK","GIMS, DYSTINCT","SPIDER","Play Two",162,180,3,"181879"
163,"spotify:track:0c09sEPojO7KTkjGy0gZ23","Hov1","Sangenjaya 3am","Universal Music AB",54,108,3,"181748"
164,"spotify:track:08bjJuoHJwfTnjNcuENOFz","Daniel Adams-Ray","Gubben i lådan","Universal Music AB",104,177,62,"180956"
165,"spotify:track:36t6frENUtCYKuZus6aYDO","Taylor Swift","Who’s Afraid of Little Old Me?","Taylor Swift",43,74,6,"179938"
166,"spotify:track:5Uom0F46SsPyBQSWdZUCRB","Zara Larsson","You Love Who You Love","Sommer House/Epic",8,149,15,"179137"
167,"spotify:track:280G0XDQF9nF16J2y9cVRl","A36, estraden","Alla vill (feat. estraden)","WM Sweden",16,174,12,"178545"
168,"spotify:track:1aRp6QzY4fmXRvXGlSmJ2Z","Dani M, Xpensive","Diamant","GMG SWEDEN AB",106,106,2,"178207"
169,"spotify:track:2Lv9FudgITbthtKK1B5wxY","Thomas Stenström","Slå mig hårt i ansiktet","Roxy Recordings",59,183,129,"178177"
170,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,188,68,"177055"
171,"spotify:track:0FJJ5HNpXaqk3AEZ8ybmyV","Shiro","Gatans fel","Universal Music AB",77,127,5,"176124"
172,"spotify:track:3Je6X9MikiAZqi7x7Wfu0t","Victor Leksell","Tid & Tro","Sony Music Local",4,173,19,"175588"
173,"spotify:track:7n3Czk07KugPQOWuqCHDmF","alyona alyona, Jerry Heil","Teresa & Maria","ENKO",32,84,3,"175206"
174,"spotify:track:2T5UDvBzecsQkTMVbOvRLS","kent","Pärlor","RCA Records Label",15,168,22,"175184"
175,"spotify:track:0nrRP2bk19rLc0orkWPQk2","Avicii","Wake Me Up","Universal Music AB",2,198,315,"174682"
176,"spotify:track:7ofOfhBu0FCuVemv4zL8Ry","Ant Wan","Komplicerat","Ant Wan",1,189,106,"174416"
177,"spotify:track:68GdZAAowWDac3SkdNWOwo","AKI, Kapten Röd","När solen går ner","Universal Music AB",47,186,92,"174188"
178,"spotify:track:0Hz0ySp6XYrBhEQPU16Hz8","Håkan Hellström","Valborg","Universal Music AB",35,152,81,"174153"
179,"spotify:track:2jPCbFrFlyGbKgblxub8Lm","The Outfield","Your Love","Columbia/Legacy",157,197,6,"172221"
180,"spotify:track:2F3N9tdombb64aW6VtZOdo","Taylor Swift","Down Bad","Taylor Swift",29,70,6,"171160"
181,"spotify:track:15vhsww4sVuzPOqN04DdBc","Bolaget","Farväl","WM Sweden",1,193,38,"170949"
182,"spotify:track:6cpdOXtA1zQSc9urlx96Pp","Gaboro","CROLLE","Gaboro",182,-1,2,"169781"
183,"spotify:track:2tudvzsrR56uom6smgOcSf","Future, Metro Boomin, Kendrick Lamar","Like That","Wilburn Holding Co./Boominati/Epic/Republic",43,159,10,"168504"
184,"spotify:track:1d1BeKPNgaQ36wcxGqnfU3","Gyllene Tider","Sommartider","Parlophone Sweden",15,182,67,"167652"
185,"spotify:track:6t0YIui8b5Jt8oUVOrmujk","Yasin","Young & Heartless","MadeNiggaMusic",2,-1,198,"167249"
186,"spotify:track:5g9gZGiXlk747pESQzmmRT","Miss Li","Hälsa Gud","Pistol Packin' Music",4,192,80,"167028"
187,"spotify:track:3qd2d4Mog20jxuQL5OEHE5","Lia Larsson","30 KM/H","Emperial AB",3,199,14,"167024"
188,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",99,-1,68,"166769"
189,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",11,-1,86,"166523"
190,"spotify:track:4uPSmNAuHFVLcSHLKyWfny","Ellen Krauss","Inatt (Inget Stoppar Oss Nu)","Universal Music AB",5,-1,30,"166080"
191,"spotify:track:13rDfs28fyH9bqkag6fXYm","JB, E4an","5 lurar (helt sommrade)","FTP RECORDS x PRICELESS MUSIC",155,-1,2,"165772"
192,"spotify:track:7nLMZKhfkFZLr9rz4VyOpF","Den svenska björnstammen","Vart jag mig i världen vänder","Våra inspelningar",43,195,68,"164929"
193,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",160,-1,4,"164846"
194,"spotify:track:5hDowhxXBk5POQppBYONeO","Stiftelsen","Vart jag än går","MARM",107,-1,23,"164648"
195,"spotify:track:7ihOAPfUkJPrIAiQEv9GfW","Mares","Cyklar ni så springer jag","Hybris",118,-1,72,"164181"
196,"spotify:track:1xbJIGEE5UpKBHRt3DsKVH","G1ocatore","Genvägar","G1ocatore",59,176,4,"163539"
197,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",109,-1,40,"163415"
198,"spotify:track:1VJBnmHm3gUyJnPKetgC3j","Hov1","Grät","Universal Music AB",1,190,55,"163337"
