rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
45,"spotify:track:3UX7FjJDl6RodnWekzFwEB","HIEUTHUHAI, marzuz","Exit Sign","M Music Records",33,33,11,"346530"
46,"spotify:track:72ictTz6o0dusD2QpCn4bn","Wxrdie, Andree Right Hand, Machiot","TETVOVEN","M Music Records",39,39,4,"339261"
47,"spotify:track:6Hs2xIgB8nzyGFDvVA8lFa","Madihu, Low G","Có Em","NGUYEN CHI PHONG",4,42,88,"338475"
48,"spotify:track:7FX4Ae2nf5U6Y42AEMR9lc","Wren Evans, itsnk","Lối Chơi (Interlude)","Universal Music Indochina",48,61,2,"331541"
49,"spotify:track:5BTzf3doGTigDIYUFtbkI9","Emcee L (Da LAB), Da LAB, Badbies","Sinh Ra Đã Là Thứ Đối Lập Nhau (feat. Badbies)","Yin Yang Media",5,43,157,"324780"
50,"spotify:track:4qJSUFwZFouto5VZUlln75","tlinh, Trung Trần","Thích Quá Rùi Nà","Universal Music Indochina Distributed Labels",34,47,171,"311293"
51,"spotify:track:3a2Oftcs10wtzw6AmxuTMU","Olew","Rồi Ta Sẽ Ngắm Pháo Hoa Cùng Nhau","LOOPS Music",8,50,49,"310703"
52,"spotify:track:4X2vrRE8Pi5hBMbWRjofAU","HIEUTHUHAI","NOLOVENOLIFE","M Music Records",24,49,11,"309790"
53,"spotify:track:3BlB5wlzdbgCJGkuPcNVIW","The Masked Singer","Khóa Ly Biệt","THE MASKED SINGER",53,58,7,"309262"
54,"spotify:track:7bFFUPBiF15n8m8RziqS4o","GREY D","dự báo thời tiết hôm nay mưa","M Music Records",7,48,58,"293708"
55,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",11,35,27,"289623"
56,"spotify:track:5iZHnufFUgATzrpGgH1K0W","T.R.I","Ánh Sao Và Bầu Trời","Yin Yang Media",1,51,112,"281395"
57,"spotify:track:59LeatGytui1mQleoiEnWM","Wren Evans, itsnk","Việt Kiều","Universal Music Indochina",57,91,4,"275083"
58,"spotify:track:3vsmNXDJsCUt2ESWPwFaAv","Wren Evans, itsnk","ĐĐĐ","Universal Music Indochina",58,96,2,"274034"
59,"spotify:track:1xoadYaxtOp9gHDwgmPDuz","JSOL, Hoàng Duyên","Sài Gòn Hôm Nay Mưa","Universal Music Indochina",3,57,135,"263702"
60,"spotify:track:27Z9T0mSWHYWSj9SNOGvyt","JustaTee, Phương Ly","Thằng Điên","NGUYEN THANH TUAN",2,52,73,"262593"
61,"spotify:track:1sEOTXdVl8X7SzuJi0P1cq","Dept, Ashley Alisha","Van Gogh (feat. Ashley Alisha)","WM Korea",41,44,4,"257045"
62,"spotify:track:76dD9BdSOzsRJSGGBjOcUf","HIEUTHUHAI, Negav, Kewtiie","ngủ một mình (tình rất tình)","M Music Records",2,60,54,"256154"
63,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",30,46,12,"256124"
64,"spotify:track:0eKIEiMHZv0pOxz4iGOXda","Lil Wuyn, 16 BrT, 16 Typh","TOKYO Cypher","12 trái lê",45,53,8,"255203"
65,"spotify:track:4TMdpMJNQdcawl8JjZEwLk","Lãng","Nụ hôn Bisou","12 trái lê",10,59,23,"254217"
66,"spotify:track:7kpNUrBDYDoX6QKGzrBD1R","RPT MCK, Trung Trần","Thôi Em Đừng Đi","N0L4B3L",8,54,43,"250726"
67,"spotify:track:2ctmaWoBxLBYiZB7AKmK1D","Low G","Bảo Tàng","Nhà Hóa Học Đống Đa",33,45,4,"249825"
68,"spotify:track:3CyGK8BeJ5iCunpzvHyINs","B Ray","Anh Luôn Như Vậy","MIXUS",10,62,12,"243385"
69,"spotify:track:1MiJk3dXC5jzhvLFP0dUM7","Da LAB","Thức Giấc","Yin Yang Media",1,70,129,"243360"
70,"spotify:track:6uxuJ8Fr1AAfSPJUF9N1yr","Vũ.","Bước Qua Mùa Cô Đơn","WM Vietnam",1,110,159,"240927"
71,"spotify:track:3440g8awr2l0E5Yy2X5Epk","RPT MCK","Tại Vì Sao","N0L4B3L",3,63,66,"239088"
72,"spotify:track:3hqOrxH5qPlvrApcb7Ac8c","Ronboogz","Lan Man","MaiDao Music",33,67,37,"238387"
73,"spotify:track:6jcLKVmEKAQIXIVHJZ8vzS","MONSTAR, GREY D, NICKY, VƯƠNG BÌNH","tình yêu chậm trễ","Yin Yang Media",46,71,55,"237470"
74,"spotify:track:7LVrrX8pkzI9fMF88nGabt","Đen, JustaTee","Đi Về Nhà","Đen",3,80,158,"233493"
75,"spotify:track:1Vla7vXcM0zimotYpresDT","tlinh","tình yêu có nghĩa là gì?","Universal Music Indochina Distributed Labels",7,64,20,"230112"
76,"spotify:track:1khMN4Adfi3LrZvxOq4YM5","VSOUL, RPT MCK, Obito, Ronboogz, Boyzed","Buồn Hay Vui (feat. RPT MCK, Obito, Ronboogz & Boyzed)","12 trái lê",76,-1,1,"228969"
77,"spotify:track:5Bti0azlFhMattVY76qFr9","Vũ.","Lạ Lùng","WM Vietnam",17,95,299,"225872"
78,"spotify:track:255vSRpVq5YYKBJiem1BVx","Andree Right Hand","Chơi Như Tụi Mỹ","$maker Music",4,75,32,"225738"
79,"spotify:track:769IjpjHNrN36SPvj2ZBKu","HIEUTHUHAI","Nghe Như Tình Yêu","M Music Records",46,66,119,"224049"
80,"spotify:track:1J3SmWwlYAG68LGKr86MVH","Sơn Tùng M-TP","Chúng Ta Của Hiện Tại","Universal Music Indochina Distributed Labels",1,69,158,"222634"
81,"spotify:track:54UNNgtE3zzERwTuWSQLqd","MONSTAR, GREY D, VƯƠNG BÌNH","có hẹn với thanh xuân","Yin Yang Media",5,77,128,"214520"
82,"spotify:track:7kgzRBNkBRArtTPkYjWLYT","14 Casper, Bon Nghiêm","bao tiền một mớ bình yên?","DANDERLÉON",9,76,140,"213722"
83,"spotify:track:5uyNAX6MazVAjBjVeOsTvp","W/N, Duongg, Nâu","3 1 0 7 (feat. Duongg & Nâu)","HONG AN ENTERTAIMENT,.JSC",11,81,177,"213369"
84,"spotify:track:0vkExWiBJSrfWnlMC7x48b","UMIE","Không Yêu Xin Đừng Nói - Piano Version","LOOPS Music",37,79,43,"213165"
85,"spotify:track:7eDrdQ7PK9Xm1CZCKWsgmH","Vũ., TRANG","Anh Nhớ Ra (feat. TRANG)","WM Vietnam",19,134,63,"211850"
86,"spotify:track:07tiPBhMqiKqHowwqDBtfK","W/N, 267","id T41104 (feat. 267)","W NATION",26,73,8,"211508"
87,"spotify:track:1EmMFSLRVkOszCa4ul9z0F","W/N, Duongg, Nau, titie","3107 3","Universal Music Indochina Distributed Labels",1,78,126,"211291"
88,"spotify:track:76KYaCx7UjHwlnrqzcovLZ","PC","10 Ngàn Năm","12 trái lê",61,65,81,"209572"
89,"spotify:track:4AgFXIVT7hVhBZ5DEOaLu3","Thịnh Suy","tiny love","Yin Yang Media",3,74,108,"206774"
90,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",22,120,33,"205560"
91,"spotify:track:45PPoUgqs3JrhkZGEzSUHT","W/N, ERIK, Nau","3107 4 (feat. Erik, Nâu)","Universal Music Indochina Distributed Labels",24,90,37,"203258"
92,"spotify:track:3QD2NfLEIvMRbzv2uTu4B7","Myra Trần","Anh Chưa Thương Em Đến Vậy Đâu","Sony Music Entertainment",6,85,51,"201550"
93,"spotify:track:0M5Vaj3y4yhNQ1PX471F8P","BAN, CoolKid","MD Anniversary","M Music Records",52,82,10,"192943"
94,"spotify:track:3AejRjgBsFV4HWHjJmmEP7","GREY D, Orange, Kai Đinh","lời tạm biệt chưa nói","Universal Music Indochina Distributed Labels",22,89,75,"192138"
95,"spotify:track:4Iz5EWPCAT8jYNk4IpLoll","buitruonglinh","Dù Cho Mai Về Sau","Yin Yang Media",10,94,145,"190531"
96,"spotify:track:7h2zqUH4bYyknNUxsYnS5V","PhucXp, Freak D","Như Anh Đã Thấy Em","MaiDao Music",33,92,53,"189870"
97,"spotify:track:1dUmmBh2nw8XzEI3au0uFs","Thịnh Suy","Chết Trong Em","InQ International",4,93,61,"188724"
98,"spotify:track:2UtFCtiSoc30GJ4MUcHDKr","Obito, Shiki","Tell the kids i love them","12 trái lê",30,87,11,"188723"
99,"spotify:track:6DyotcCWPqKQT8YWireU6L","Low G","Tán Gái 505","Rap Nhà Làm",65,88,32,"187957"
100,"spotify:track:1RGA13K66cABN7nYek6WNk","Madihu","Không Còn Em","WM Vietnam",17,101,23,"186397"
101,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",5,84,35,"185385"
102,"spotify:track:7j3XQm7RR8T2EzaYtYK4rc","W/N, Tezzy, Tien","Crush 2","RioX Records",61,102,79,"183213"
103,"spotify:track:2Npr9vbXuQYcpnsouBIrHU","The Masked Singer, Voi Bản Đôn","Ngày Mai Người Ta Lấy Chồng (feat. Voi Bản Đôn)","THE MASKED SINGER",39,104,19,"182923"
104,"spotify:track:4vfhartd7HDWGJbdVIycEu","Sơn Tùng M-TP","Muộn Rồi Mà Sao Còn","Universal Music Indochina Distributed Labels",1,98,140,"180573"
105,"spotify:track:7oBUoEbCDF748UkHnLusUB","Thịnh Suy","Chuyện Rằng","Yin Yang Media",5,106,177,"178146"
106,"spotify:track:1fh5Sf3fFESFOS8D82RQiI","AMEE, Hoàng Dũng","từ thích thích thành thương thương","Yin Yang Media",6,108,110,"175840"
107,"spotify:track:62SFLTN7txImu8pQwBMP6A","Tăng Duy Tân, Hoà Minzy","Bật Tình Yêu Lên","Big Arts Entertainment",4,103,45,"174089"
108,"spotify:track:2WOpp4vm16unl0N3i3BNNv","Ngơ, NÂN","Tình Đắng Như Ly Cà Phê","12 trái lê",15,99,208,"173814"
109,"spotify:track:0Qs29ApstkrU5T8S5Hxazw","BigDaddy, Emily","Ngõ Chạm","LOOPS Music",41,113,21,"172660"
110,"spotify:track:5cml547MByVlaVrKU2lJTg","Andree Right Hand, Wxrdie, Bình Gold, 2pillz","Em iu","$maker Music",18,100,31,"172181"
111,"spotify:track:2qWP5ZarXRsdmxzz3L3BtP","SUNI, Hoàng Dũng, GREY D, Orange, tlinh","có hẹn với thanh xuân","Universal Music Indochina Distributed Labels",27,107,74,"170837"
112,"spotify:track:3b34161QoxLwsqhWSPy9i5","Da LAB","Thanh Xuân","Sony Music Entertainment",1,105,279,"170500"
113,"spotify:track:5qbjUmVV1yOOjcMOInNPYD","Kai Đinh, MIN, GREY D","để tôi ôm em bằng giai điệu này","Yin Yang Media",18,119,53,"169777"
114,"spotify:track:3DLtPObflLQBodZN8qGODT","JustaTee, BigDaddy","2AM","WM Vietnam",18,109,87,"168028"
115,"spotify:track:5J90ah0ppUSev1uahqQiN6","Andiez, AMEE","Anh Đánh Rơi Người Yêu Này","MaiDao Music",19,97,60,"167952"
116,"spotify:track:4S0uLMXRoAjFfIJOW7A8aW","Rhymastic","Nến Và Hoa","WM Vietnam",2,116,185,"165605"
117,"spotify:track:7AD5F85waSb3yZxZxEXhJM","Tóc Tiên, Touliver","Có Ai Thương Em Như Anh","Yin Yang Media",20,117,82,"164337"
118,"spotify:track:0MJ5wKsPEeihONNfugHGy7","HYBS","Tip Toe","JUICEY",52,86,5,"162800"
119,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",10,136,34,"161479"
120,"spotify:track:1yo967mk7CpjvruNxBecOY","Thắng","Trước Khi Em Tồn Tại","Thắng",22,128,32,"161069"
121,"spotify:track:1izPmgSW7FV6XFdEOiTvOY","Changg, Minh Huy","Em Không Hiểu","Universal Music Indochina Distributed Labels",27,121,130,"160178"
122,"spotify:track:4yD0oJQJOi8KknbskNpjGC","Wren Evans","Màu Đỏ (Interlude)","Universal Music Indochina",122,195,9,"157649"
123,"spotify:track:4N99EuIjwSSFFFMDfTeOLU","buitruonglinh, Vũ Phụng Tiên","Em Không Khóc (feat. Vũ Phụng Tiên)","Yin Yang Media",106,126,62,"156973"
124,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",8,118,138,"156459"
125,"spotify:track:1GJ3suxtUVaguVQRemw6Zp","Andiez","Suýt Nữa Thì...","MaiDao Music",82,124,77,"156155"
126,"spotify:track:5nD5PVXUkIpv0WcwfNFrgS","Orange, Hoàng Dũng","Khi Em Lớn","Orange",4,132,133,"155942"
127,"spotify:track:0lizgQ7Qw35od7CYaoMBZb","Ariana Grande","Santa Tell Me","Universal Records",14,156,30,"155599"
128,"spotify:track:0pQ67Kp2kED4ISy1ieGPEq","PC, Dick, tofutns","Ghé Qua","12 trái lê",64,111,171,"153994"
129,"spotify:track:6iXGivPFpsqKmrINhIbPvx","Lynk Lee","Buồn Thì Cứ Khóc Đi","Lynk Lee",10,112,209,"153699"
130,"spotify:track:4NTanSVXBkQ2NmDEbr2vLE","Kai Đinh, GREY D, Hoàng Thùy Linh","Trái đất ôm Mặt trời","Yin Yang Media",130,-1,1,"153494"
131,"spotify:track:25edeHHueINMguqu9emCyV","Đen, Phương Anh Đào","Lối Nhỏ","Đen",1,125,218,"153377"
132,"spotify:track:4h3K653rm69JYWpO4du2BJ","Andiez","Chờ Đợi Có Đáng Sợ","Yin Yang Media",76,141,80,"151451"
133,"spotify:track:0wwfocY1CfXcKfMcWSoGXc","buitruonglinh","Yêu Người Có Ước Mơ","LOOPS Music",83,142,37,"151443"
134,"spotify:track:3rigEvSPZYJI3rAt9gVdXy","Gill, tlinh, Kewtiie","Mắt Xanh","M Music Records",60,130,51,"151264"
135,"spotify:track:5odlY52u43F5BjByhxg7wg","JVKE","golden hour","JVKE",6,114,61,"151180"
136,"spotify:track:5Msoarj5hk9LguTtiIyqug","Đức Phúc","Ngày Đầu Tiên","Duc Phuc",2,123,96,"150752"
137,"spotify:track:3rx7g2qRxKscgtQUiKwQvN","Phương Ly","ThichThich","PHUONG LY",9,129,75,"148324"
138,"spotify:track:71Q8QWLpvwvfQ6zM5BdCnm","2T, Văn","Liệu Giờ","LOOPS Music",22,146,173,"148167"
139,"spotify:track:0hiQvlWSSTr7n1kc1X2Lus","HIEUTHUHAI, Harmonie","Bật Nhạc Lên","GERDNANG",59,145,166,"148020"
140,"spotify:track:57FeZINjlat9NLEhYUejmd","VSOUL, MFREE, TUYEN VO","NGTANOISE","VSOUL",83,144,24,"147964"
141,"spotify:track:0tWqngfOXKN1xOlYK4WwVw","Sơn Tùng M-TP","Âm Thầm Bên Em","Universal Music Indochina Distributed Labels",35,131,166,"147359"
142,"spotify:track:38rjRVqEHSlDRrDWDvjkqW","Vũ.","Bước Qua Nhau","WM Vietnam",1,151,101,"146994"
143,"spotify:track:2zRzmGerfTxc2epZHgaTdh","Ngọt, Đen","Cho Tôi Lang Thang","Ngọt",35,143,187,"146594"
144,"spotify:track:2PYDUM2IC01FOTDLQdFxJP","W/N, Duongg, Nau","3 1 0 7 - 2 (feat. DuongG & Nau)","GUM GROUP",27,148,148,"146428"
145,"spotify:track:1w3eUC89GPspKpi62tPwjt","Hoàng Dũng","Nàng Thơ","Yin Yang Media",2,155,176,"146014"
146,"spotify:track:4YSryHqsD82Krc81l1EJD5","tlinh, 2pillz, WOKEUP","ghệ iu dấu của em ơi","Universal Music Indochina Distributed Labels",8,153,44,"145843"
147,"spotify:track:3ET3xHCLMGd57u06A9RjJ0","Ronboogz","Nói Dối","MaiDao Music",135,135,8,"144402"
148,"spotify:track:3nw5vYaH4qVx8joq3qhtNx","Low G","Okeokeoke","Rap Nhà Làm",103,127,38,"144379"
149,"spotify:track:2QUU1AtY5fndKDNbr17EFk","tlinh","người điên","Universal Music Indochina Distributed Labels",10,182,19,"144244"
150,"spotify:track:06qMRF18gwbOYYbnP2du6i","Wham!","Last Christmas - Single Version","Sony Music CG",13,170,26,"142900"
151,"spotify:track:7h69br1nQFSSgdVQp6sPx6","HIEUTHUHAI, B Ray, Tage","Không Phải Gu","M Music Records",51,168,11,"142703"
152,"spotify:track:5PyDJG7SQRgWXefgexqIge","Doja Cat","Agora Hills","Kemosabe Records/RCA Records",82,133,10,"141538"
153,"spotify:track:7fNHfgOxPLcg4mQLhCnOHB","Rapital, Groovie Lã Thắng, tlinh, RPT MCK","XTC (Xích Thêm Chút) (Remix)","M Music Records",87,138,130,"141301"
154,"spotify:track:2nR51wakN5K3AJENqGaNg9","Đen, MIN","Bài Này Chill Phết","Đen",1,140,239,"140355"
155,"spotify:track:6zrQLaZG0OlT63oUDwFKri","Low G","Càng Cua","Nhà Hóa Học Đống Đa",66,166,17,"137646"
156,"spotify:track:6gcuJpHu0Ey30D5WR76y98","JENNIE","You & Me","YG Entertainment",7,137,12,"137645"
157,"spotify:track:0B1ZnYwYefkNhZeE8ZQpv5","Vũ.","Đông Kiếm Em","WM Vietnam",57,-1,207,"137478"
158,"spotify:track:7paCdW3grnoEi95tjO1OkG","Thịnh Suy","Thắc Mắc?","InQ International",158,159,3,"136648"
159,"spotify:track:3ReXtnFdKpqqMLk9bPZC7Z","Khoi Vu","Over","M Music Records",157,157,2,"136570"
160,"spotify:track:2cJyuhqcXvd6ccvAn8NXsL","tlinh","thế giới thần tiên","Universal Music Indochina Distributed Labels",62,194,18,"134797"
161,"spotify:track:6A1IbMKwjvXibcrU1sdqKH","MONO, Onionn.","Em Là","M Music Records",8,164,68,"134222"
162,"spotify:track:05X3a0YGmS1rbH50aL8lGF","Văn Mai Hương, Hứa Kim Tuyền","Một Ngàn Nỗi Đau","Yin Yang Media",7,169,79,"133319"
163,"spotify:track:2aRg0cOGQ5k0rs3AK5nJPD","Wxrdie, RPT JasonDilla, 24k.Right","Nhạc Trap Căng Nhất 2023","LOOPS Music",116,139,10,"132179"
164,"spotify:track:3XEspwit4d8gwKKgeopfCv","Sean, Lửa","Em Thích","MaiDao Music",65,154,50,"132102"
165,"spotify:track:1wvLeW8THXNent0N2sGSgF","Sáo","Ngồi Nhìn Em Khóc","Yin Yang Media",95,158,33,"131866"
166,"spotify:track:4MRXbWH2BzuUZcoabj6HRh","Táo","Blue Tequila","Yin Yang Media",26,167,168,"130689"
167,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",6,150,55,"129876"
168,"spotify:track:3J3nv18iIrOhca1ZWNeuyW","JustaTee","Đã Lỡ Yêu Em Nhiều","NGUYEN THANH TUAN",36,171,61,"129285"
169,"spotify:track:5YiqPAVbiFUj1G1qvbXo0X","Chillies","Giấc Mơ Khác","WM Vietnam",14,181,46,"129231"
170,"spotify:track:41aMYNen9G7uUbqLfV65cF","Rapital, RPT MCK, Phongkhin","Tay To","M Music Records",58,172,129,"128723"
171,"spotify:track:1ZgiJ8fiSEwd07OpB9ZuRz","Tăng Duy Tân, Drum7","Cắt Đôi Nỗi Sầu","Big Arts Entertainment",15,115,13,"128668"
172,"spotify:track:0DtarPcErIh4skfFtxzomo","Tama","Ngày Em Đẹp Nhất","Tama",104,173,29,"128246"
173,"spotify:track:3y6kYOBeVg8jtUiBdTR0pD","Tùng TeA, PC, TaynguyenSound","Già Cùng Nhau Là Được","12 trái lê",70,199,95,"127743"
174,"spotify:track:74X2u8JMVooG2QbjRxXwR8","LE SSERAFIM","Perfect Night","SOURCE MUSIC",101,147,9,"127522"
175,"spotify:track:2rGCYAabfA63PIzhQm7hVq","VSTRA","Internet Love","CDSL",56,176,103,"127071"
176,"spotify:track:2a5hng9yXtbjtTVVm9UviC","Vũ Cát Tường","Mơ","Universal Music Indochina Distributed Labels",132,179,73,"126811"
177,"spotify:track:7k3ohP9ZiGfhL6yD8oIPfk","Lu, Willistic, datfitzx","chẳng giống giáng sinh","Vietnam Indie Club",65,180,11,"126730"
178,"spotify:track:2dHoVW9AxJVSRebPRyV2aA","ROSÉ","Gone","YG Entertainment",2,161,123,"126670"
179,"spotify:track:4bjN59DRXFRxBE1g5ne6B1","Agust D","Haegeum","BIGHIT MUSIC",1,122,36,"126546"
180,"spotify:track:4I2ne5vm5LJmrXAfqgjAG4","kis","Tình Ca Tình Ta","Yin Yang Media",19,162,85,"126032"
181,"spotify:track:1K3CXUYKhLYN7koLW5WQjX","Thắng","Xin Lỗi","Thắng",5,186,35,"125218"
182,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",107,184,12,"124318"
183,"spotify:track:70hEVaGwwat644nPWkhKNW","Phuc Du","yêu anh đi mẹ anh bán bánh mì","LOOPS Music",28,-1,40,"124093"
184,"spotify:track:0Rx4GFPy8ISxPhRwkjl64b","AMEE","ex's hate me, Pt.2","Yin Yang Media",13,183,69,"123107"
185,"spotify:track:1R1AFI3iNOYr0pGHwjFQBG","B Ray","Cao Ốc 20","Great Entertainment",185,-1,2,"122424"
186,"spotify:track:210JJAa9nJOgNa0YNrsT5g","League of Legends, NewJeans","GODS","Riot Games",43,149,8,"122155"
