rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
43,"spotify:track:7h6dAktpx3MeQMfqN84JBW","My Marianne, Jonathan Johansson","Come Whatever, Come What May","Milkshake",29,61,21,"453357"
44,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",1,42,19,"445821"
45,"spotify:track:6ADnHfEQ3Bc9HqdFMlkFZM","Zara Larsson","Silent Night","Sommer House/Epic",45,46,3,"444652"
46,"spotify:track:0hSBZP9SodLCOLWmfgK9MK","Miss Li","Den vintertid nu kommer","Pistol Packin' Music",23,49,33,"441093"
48,"spotify:track:6KOzO2mUwSwe8a9GiJAn7X","Bolaget","Kan Inte Gå","WM Sweden",1,56,103,"432833"
49,"spotify:track:08D5bPhVLw01WdNchYxsqg","Carola","Nu tändas tusen juleljus","Columbia",39,45,31,"431458"
50,"spotify:track:4xhsWYTOGcal8zt0J161CU","Jack Harlow","Lovin On Me","Generation Now/Atlantic",13,40,6,"430320"
51,"spotify:track:0XoGiZY2XtBW5qXB3ZzZOX","Tommy Körberg","O helga natt","WM Sweden",16,53,34,"422773"
52,"spotify:track:1AU50cPvCOvuSrQ6CI1R2n","Albatraoz","Raggar-Ren","House of Albatraoz",52,63,5,"403349"
53,"spotify:track:4qP2qyJgxBtNcAexuvs45j","Victor Leksell","Ramla","Sony Music Local",9,43,4,"395209"
54,"spotify:track:15vhsww4sVuzPOqN04DdBc","Bolaget","Farväl","WM Sweden",1,60,15,"392574"
55,"spotify:track:550rQQCGkrTzvp4SfpOPzx","Pentatonix","Hallelujah","RCA Records Label",48,57,21,"388663"
56,"spotify:track:1Pbc670CnjRQT2z7W7WzDN","Sarettii","Likkle Boy","Ringtone Records",38,52,4,"373011"
57,"spotify:track:7bVwUOySQGO2afJ0LArAMi","Tommy Körberg","Stad i ljus","Ariola",47,62,27,"364595"
58,"spotify:track:7fUYUcWy853HS8YJn0b3Sr","The Ronettes","Sleigh Ride","Legacy Recordings",49,81,27,"352788"
59,"spotify:track:4svKBw2RSXSrlQfC2KHKlU","Zara Larsson","Tänd Ett Ljus","Sommer House/Epic",58,58,3,"345364"
60,"spotify:track:1Joq25O6JLg3vqG1F5SDGp","Elov & Beny","FIRA JUL PÅ FYRA HJUL","Sony Music Local",60,68,4,"337215"
61,"spotify:track:1Qi2wh8fFgDV7tl4Sj3f2K","Sam Smith","Have Yourself A Merry Little Christmas","PLG - Capitol",26,76,34,"329572"
62,"spotify:track:0JE1JQKvROHum6OoeMWogx","Judit","Jag såg mamma kyssa tomten","Filtr Kids",59,59,15,"326339"
63,"spotify:track:66WPXyhXqMlkM1kZhyEXWK","Michael Bublé","Christmas (Baby Please Come Home)","Reprise",31,75,29,"325467"
64,"spotify:track:3nAp4IvdMPPWEH9uuXFFV5","Kelly Clarkson","Underneath the Tree","RCA Records Label",54,86,28,"325138"
65,"spotify:track:2TE4xW3ImvpltVU0cPcKUn","Shakin' Stevens","Merry Christmas Everyone","Sony Music CG",41,80,24,"301753"
66,"spotify:track:6pVW5LRWgeLaHudxauOTJU","Daryl Hall & John Oates","Jingle Bell Rock - Daryl's Version","Legacy Recordings",55,89,29,"299718"
67,"spotify:track:3ZxF05QdKqtssIdQR7amUW","Ant Wan","Go","Ant Wan",1,64,13,"299702"
68,"spotify:track:10xgYL7MrbfUZ59cQA0uez","Benny Anderssons Orkester, Helen Sjöholm","Nu tändas tusen juleljus","Mono Music AB",23,92,34,"298913"
69,"spotify:track:0V4WjLiC3Kg7pkGHN5O2cU","Linnea Henriksson","Fira jul med mig","Milkshake",25,88,25,"298868"
70,"spotify:track:2pXpURmn6zC5ZYDMms6fwa","Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","RCA Records Label",70,116,24,"294390"
71,"spotify:track:3b6mt8vlFS89uRx7kgKhkb","Peter Jöback","Decembernatt (Halleluja)","Sony Music Local",29,91,35,"291990"
72,"spotify:track:1xdmPfCpuGC9GuUXF24UND","Judit","Hej mitt vinterland","Filtr Kids",65,70,15,"291433"
73,"spotify:track:0XqH2hRrxjciHaYsTalevl","DABAB","SIKINA","DABAB",71,71,4,"290577"
74,"spotify:track:7Fjz93GKhU5LlTacFAO8ze","C.Gambino","Automatic","WM Sweden",1,65,13,"289791"
76,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",6,66,14,"281592"
77,"spotify:track:3QiAAp20rPC3dcAtKtMaqQ","Elvis Presley","Blue Christmas","RCA Victor",34,105,33,"280538"
78,"spotify:track:5jlAu4lHHVzheutRcbDklk","Humlan Djojj, Josefine Götestam","Stjärnorna","Filtr Kids",45,78,73,"279198"
79,"spotify:track:6zsRlxuaMDtffiAk9FtkUg","Carola","Hej mitt vinterland","Rival Records",79,135,16,"278478"
80,"spotify:track:401N7rbd6MSziVSDVTaQr7","Humlan Djojj, Josefine Götestam","Somna","Filtr Kids",35,84,69,"277939"
81,"spotify:track:7ofOfhBu0FCuVemv4zL8Ry","Ant Wan","Komplicerat","Ant Wan",1,72,83,"276842"
82,"spotify:track:2oHjebmNIoKZIjqkQLmxyO","Marcus & Martinus","Christmas To Me","Universal Music AB",82,163,2,"275619"
83,"spotify:track:3ZUMKEBOJ47IiYrO80m3vl","Zara Larsson","Winter Song","Sommer House/Epic",75,77,4,"273980"
84,"spotify:track:3q9cACWZfW0sT8vV25pkYa","Arvingarna","Dröm om december","Columbia",59,102,8,"273046"
85,"spotify:track:77khP2fIVhSW23NwxrRluh","Burl Ives","A Holly Jolly Christmas","Geffen",85,196,11,"271951"
86,"spotify:track:2HafqoJbgXdtjwCOvNEF14","iñigo quintero","Si No Estás","Acqustic",1,74,11,"270978"
87,"spotify:track:6It5iAtU0foJMMNaUv1jie","Veronica Maggio","Det kommer aldrig va över för mig - Spotify Singles","Universal Music AB",1,82,9,"264937"
88,"spotify:track:1OybzYUfQ4Kv3WbWp3Gby2","23, Shenzi Beats","Kod Röd","WM Sweden",15,67,5,"264525"
89,"spotify:track:4QvJZYMTCrosIVgBN2h6dF","Albin Lee Meldau, GRANT","Merry Christmas On Your Own (feat. GRANT)","Columbia",59,106,13,"261480"
90,"spotify:track:3ZGxEFPmgKtrGXzCWCb04l","VC Barre","QUE PASA?","WM Sweden",18,79,6,"259116"
91,"spotify:track:4KULAymBBJcPRpk1yO4dOG","Zach Bryan, Kacey Musgraves","I Remember Everything (feat. Kacey Musgraves)","Warner Records",20,96,17,"258551"
92,"spotify:track:5L3rVVMUlgJgDRaXc4V3wt","Ricky Rich","Holy Father","WM Sweden",92,-1,1,"255111"
93,"spotify:track:6fulMfMC4B5S52YaAhdnmF","Yasin","John Snow","MadeNiggaMusic",22,103,11,"253390"
94,"spotify:track:5LLzXWHjIyX62t3zdMyzti","Reyn, Mwuana","Tillsammans","R.V.R.P",20,83,8,"250589"
95,"spotify:track:2gwirjNHYJPlBwOJ5Aftwv","Albin Lee Meldau","Josefin","Glassnote Music LLC",9,101,139,"245758"
96,"spotify:track:3IFYDcXIiKfs4Qm23LfEyb","Aden Foyer","Your Face on Christmas Day","Columbia",96,122,3,"243216"
97,"spotify:track:72Vowls7A5ZiLp8bfAOPig","FGZ","Roma","Sony Music Local",77,85,5,"243164"
98,"spotify:track:4FGvRqZ1pPaflN2jjLBMB9","Yasin","Har Dig","GG",2,94,43,"241312"
99,"spotify:track:0kxi8BDubqlXhRqTkuIZe7","Yasin","Twogunkid","GG",50,50,3,"239978"
100,"spotify:track:6IgMLWNcxP1vONuQSIDEpk","Ant Wan","Malaika","Ant Wan",11,98,48,"239387"
101,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",43,99,48,"237878"
102,"spotify:track:7FILcXgBfO8f48zLaIqb9g","Asme, Owen","Aktiv","BL under exclusive license to Virgin Music Sweden/Universal Music Sweden",7,93,8,"237509"
103,"spotify:track:5IRNbZsfr5HGPpoXVCAdXo","Yasin","Problem","GG",51,51,3,"236057"
104,"spotify:track:5mjYQaktjmjcMKcUIcqz4s","Kenya Grace","Strangers","Warner Records/Major Recordings",7,104,16,"234970"
105,"spotify:track:1YsPk1azV0qD5VtWhfpZ3M","Barnens favoriter, Barnmusik, Svenska barnsånger","Mössens julafton (När nätterna blir långa)","Filtr Kids",90,95,17,"234224"
106,"spotify:track:63pw3bp6Nf4uxXrcGZT9c9","Sean Banan","Gott nytt jul","Ariola",92,110,18,"234180"
107,"spotify:track:4fzyvSu73BhGvi96p2zwjL","Coldplay","Christmas Lights","Parlophone UK",60,138,30,"233944"
108,"spotify:track:0nIhU6HAQyl2IFEgFOP09o","Larz-Kristerz","Koppången - Christmas Version","Sony Music Local",105,115,3,"233178"
109,"spotify:track:4HEOgBHRCExyYVeTyrXsnL","Frank Sinatra","Jingle Bells - Remastered 1999","Capitol Records",109,150,7,"232862"
110,"spotify:track:0gF8DDkQ4AZEEgPsWL95n6","Thomas Stenström","Andas in andas ut","Korpstaden Produktion",4,111,35,"229020"
111,"spotify:track:5zqzV32ifPJ9XhqfyjYrBy","OneRepublic","Dear Santa","Mosley Music/Interscope Records",111,142,3,"227116"
112,"spotify:track:1VJBnmHm3gUyJnPKetgC3j","Hov1","Grät","Universal Music AB",1,113,32,"226650"
113,"spotify:track:7qLwjBWh3M2JLFlEokIjUP","Humlan Djojj, Josefine Götestam","Nu säger vi godnatt","Filtr Kids",68,109,19,"226221"
114,"spotify:track:62ca8P1TbUztfy5g8gDTku","Måns Zelmerlöw, Carola","Let´s Sing (It´s Christmas Time)","WM Sweden",51,137,8,"224869"
115,"spotify:track:1h6NF4OErecHfANsoGV32h","Benjamin Ingrosso","En dag när du blir stor","Record Company TEN",33,143,13,"220864"
116,"spotify:track:4OXBckSyWWg75ge5zrVS3D","Yasin","Stockholm, Sweden","GG",6,90,5,"218936"
117,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",51,114,11,"217873"
118,"spotify:track:0SBiVhqITXijjCtsnKQjBK","Yasin","Lokalisering","GG",54,54,3,"216904"
119,"spotify:track:3xPsqMJQNM14OrawTBiK4G","Victor Leksell, Einár","Din låt","Sony Music Local",1,108,74,"214254"
120,"spotify:track:2ZfaBbRMcEgSF8JnJIaEBP","Hooja","Banan Melon Kiwi & Citron","Roxy Recordings",5,128,80,"211048"
121,"spotify:track:4c9lx29ADaRI0Hzy8ql69V","VC Barre, Pablo Paz, takenoelz","SOLDAT","Universal Music AB",1,125,18,"210226"
122,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",15,117,26,"209705"
123,"spotify:track:6HuNgzEw9b4tDcSDCQBS1O","Victor Leksell","Fånga mig när jag faller","Sony Music Local",3,118,34,"208947"
124,"spotify:track:0K6iKgHPPhAb4Acmg9aD77","Zara Larsson, David Guetta","On My Love","Sommer House/Epic",4,119,14,"208265"
125,"spotify:track:2Gd0oV24QsH0zb9nKFx7s5","Hov1, Einár","Gamora","Universal Music AB",1,129,146,"206620"
126,"spotify:track:3fneVsIBA5RkkXsQhOW7pn","Bolaget","Dum","WM Sweden",18,199,114,"206308"
127,"spotify:track:56flxHBv6c08oCUjQhXeb1","Einár","Vill va med dig","Einár",1,112,29,"204168"
128,"spotify:track:1foCxQtxBweJtZmdxhEHVO","Eartha Kitt, Henri René and His Orchestra","Santa Baby (with Henri René & His Orchestra)","RCA Bluebird",122,162,8,"203785"
129,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",9,127,36,"199537"
130,"spotify:track:2EmEXCi8ue7p5Xqmqz10kW","Michael Bublé","Let It Snow! - 10th Anniversary","Reprise",75,160,11,"199095"
131,"spotify:track:1JLPk4zDHhEZdvgXLVjvKK","Rymdpojken","Ljusen följer dig hem","Universal Music AB",131,194,2,"198712"
132,"spotify:track:2DrdtzLtzFMVNHXPXNySNN","Theo","Julmusiken","WM Sweden",81,173,7,"198685"
133,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",48,144,13,"198630"
134,"spotify:track:7JYaH9L60EJ68nwjm6uqLt","Darin","What's Christmas Anyway","Dex Music",49,152,13,"198611"
135,"spotify:track:1X3EFC1ga6GhrbHdJW0KKy","Sanna, Shirley & Sonja, Sanna Nielsen, Shirley Clamp, Sonja Aldén","Så mörk är natten i midvintertid","Capitol Music Group AB",27,158,30,"198481"
136,"spotify:track:0rHToGels2lt8Y0mCYoF90","Nat King Cole","Deck The Hall","CAPITOL CATALOG MKT (C92)",84,-1,5,"197813"
137,"spotify:track:3MdqzcjluoNb75BPRcbn75","Arvingarna","Klart det ska bli jul","Columbia",61,145,9,"197516"
138,"spotify:track:2FDTHlrBguDzQkp7PVj16Q","Dave, Central Cee","Sprinter","Neighbourhood / Live Yours",2,130,29,"197235"
139,"spotify:track:0pIMJeqonXQX8yPitfkmoj","Weeping Willows","Merry Christmas, My Love","Razzia",44,190,14,"196037"
140,"spotify:track:2nXA6QPjWp5rbWQOfWTRtw","Carola","Helga natt","Jubel Artist Agency",140,161,3,"195898"
141,"spotify:track:1ieq2YaXJBzyJ33fOYvG8W","Werner & Werner","Vår julskinka har rymt","WM Sweden",70,-1,26,"195435"
142,"spotify:track:4lQfnSLKKSKlep9ASNoTbo","Vintergatan","Babblarnas vaggvisa","Filtr",71,134,58,"194606"
143,"spotify:track:4vOoQh9MhS9pyrbvc8LyMz","Zara Larsson","Can't Tame Her","Sommer House/Epic",5,126,47,"193719"
144,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",21,132,133,"193484"
145,"spotify:track:2L9QLAhrvtP4EYg1lY0Tnw","Dean Martin","Rudolph The Red-Nosed Reindeer","Capitol Records",76,185,16,"192982"
146,"spotify:track:532Dsh2OZVsqFgPgFSCCGW","Humlan Djojj, Josefine Götestam","Godnattvisan","Filtr Kids",77,139,14,"192660"
147,"spotify:track:4OMJGnvZfDvsePyCwRGO7X","Dua Lipa","Houdini","Warner Records",13,131,6,"192495"
148,"spotify:track:47y2uDVf39r1RVkdsWSU3c","Luc1ano, SHYDE","Mandy","Virgin Music Sweden",61,133,5,"191726"
149,"spotify:track:6DIA408m0Am7GDTqCzsI59","Cher, Stevie Wonder","What Christmas Means To Me (with Stevie Wonder)","Warner Records",149,-1,1,"191085"
150,"spotify:track:74TEgDsFaq0zMttq1dVuYK","Einár","Första Klass","Independent",1,136,153,"190795"
151,"spotify:track:2q90j9FNOv5REMWcct6s54","Asme","Gas","BL under exclusive license to Virgin Music Sweden/Universal Music Sweden",15,124,9,"189980"
152,"spotify:track:47ohYW8e7dxCYn9qbUMBCI","Darlene Love","Christmas (Baby Please Come Home)","Legacy Recordings",104,197,9,"188425"
153,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",4,141,20,"187242"
154,"spotify:track:0lTurWECr2XL607eJAj1A3","Meghan Trainor","I'll Be Home","Epic",36,181,29,"187213"
155,"spotify:track:4E63weMCaNZuGPEFMnuEi8","Tate McRae","exes","RCA Records Label",28,123,5,"186399"
156,"spotify:track:4pdnPqZ6NOnofNfOOEO0iz","Sofia Källgren","Gläns över sjö och strand","Big Bag Records",109,121,9,"185234"
158,"spotify:track:2e9JCw6tagF1APPHXWy6ff","23, C.Gambino","Dreams","23 & C.Gambino under exclusive license to Amuseio AB",3,120,50,"184334"
159,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",145,172,18,"184326"
160,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,155,69,"181223"
161,"spotify:track:1N1ZpYUJc9fwrqk53FGgWv","Sia","Santa's Coming for Us","Monkey Puzzle/Atlantic",53,200,18,"180846"
162,"spotify:track:17cia5k4BpGVlyEfqrFH50","Olivia Rodrigo","Can’t Catch Me Now - from The Hunger Games: The Ballad of Songbirds & Snakes","Lions Gate Entertainment Inc. under exclusive license to Geffen Records",70,154,7,"180039"
163,"spotify:track:5bx4stZRInFwFz40fHDa7h","Yasin","Hiphop N RnB","MadeNiggaMusic",5,146,165,"178659"
164,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",164,180,4,"177967"
165,"spotify:track:2qqZ5fOGuNvYVzgPFDLQ4l","Boney M.","Mary's Boy Child / Oh My Lord","Sony Music Catalog",90,147,18,"177801"
166,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",4,186,23,"176955"
167,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",153,153,2,"176848"
168,"spotify:track:0YWUHZPJVg4iujddsJDwhM","Britney Spears","My Only Wish (This Year)","Jive",74,-1,30,"176307"
169,"spotify:track:6y4Z3qrOwInrWJhocyiRcA","ADAAM, Pablo Paz, takenoelz","17","Universal Music AB",2,179,33,"175655"
170,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",12,156,15,"175606"
171,"spotify:track:5aqPFFCJivYjHanadZXDRJ","Zara Larsson","Mary, Did You Know?","Epic",57,-1,15,"175028"
172,"spotify:track:2sbjPQE3sS9H6i8BOmtZbr","Lucianoz","Det är ju dej jag går och väntar på","Sony Music Local",31,165,49,"174977"
173,"spotify:track:3XqM8hLCEYlbnFjoWwqtFv","Chris Brown","Angel Numbers / Ten Toes","Chris Brown Entertainment/RCA Records",110,151,5,"174818"
174,"spotify:track:7yfMu3Ez41fQXuD9gUbFjQ","Hooja","KOMMER DU IHÅG?","Roxy Recordings",4,140,43,"174643"
175,"spotify:track:321RwsoTVlohBMx1nkOHmZ","Yasin","Nånting I Luften","GG",11,148,56,"174207"
176,"spotify:track:3LpEvBoyEnGQcu1ofaJ5AQ","Molly Sandén","Psykos","Milkshake",25,149,8,"173203"
177,"spotify:track:3LgWqq7e1kqLEtD55o3mZl","Stockholms Gosskör","Goder afton i denna sal (Arr. Jan-Åke Hillerud)","Stockholms Gosskör",177,-1,1,"172738"
178,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",17,167,64,"172642"
179,"spotify:track:6t0YIui8b5Jt8oUVOrmujk","Yasin","Young & Heartless","MadeNiggaMusic",2,169,177,"172486"
180,"spotify:track:51hyZpbJlIgZIaX3TtMxmu","Tate McRae","run for the hills","RCA Records Label",97,97,2,"171455"
181,"spotify:track:6WzRpISELf3YglGAh7TXcG","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series)","XO / Republic Records",36,-1,21,"171353"
182,"spotify:track:4qBejt9FeqLI9blHI1Nq1x","Michael Bublé, The Puppini Sisters","Jingle Bells (feat. The Puppini Sisters)","Reprise",182,-1,1,"171177"
183,"spotify:track:4I4G0LD277PWvfblYtSf91","Nicki Minaj, Drake","Needle (feat. Drake)","Republic Records",107,107,2,"170414"
184,"spotify:track:2dSAFb1xzoJffGzfxU4BaE","Ant Wan","En till dans","Ant Wan",3,157,35,"170333"
185,"spotify:track:0BpNF9WORyHveiUQbCGtiR","Sarah Dawn Finer","Kärleksvisan","Roxy Recordings",32,-1,32,"169932"
186,"spotify:track:3ir9NB2KrXbqedTQ2XhoWc","TRENDEN","Rosa Luftballong","Animalistic Records",85,164,8,"169462"
187,"spotify:track:4SS4YfDAEQG0fZAe1xfgn3","Victor Leksell","Svag","Columbia",1,198,202,"168881"
188,"spotify:track:4GK4mydvnsodLEHWb4zJV4","Mares","Sunnanvind","Tjooff",5,191,159,"167488"
189,"spotify:track:2c8wnqPxPUXtxNSJN9b4cS","Hov1","Lilla B","Universal Music AB",1,175,39,"167059"
190,"spotify:track:3OJ0Nv6sbnuEMG9DegCQJB","Lena Philipsson","I december","Playground Music",190,-1,1,"166381"
191,"spotify:track:5MEuFY2DxrozPEgGpR8Fji","Veronica Maggio","Välkommen in","Universal Music AB",22,-1,114,"166170"
192,"spotify:track:1J2jGMuAfgZPYmg4oHYP7X","Blizzy, Dree Low","No Way","SELFMADE under exclusive license to Amuseio AB",55,168,17,"166156"
193,"spotify:track:1yxcKrEcxt4O03IIC25yHk","Tony Bennett","Winter Wonderland","Columbia/Legacy",48,-1,24,"166143"
194,"spotify:track:3iGLZavFFEdLHOEWANcQiF","C.Gambino","G63","WM Sweden",2,166,41,"165592"
195,"spotify:track:1RwQZNgaXl01krZHuSUlE8","Elov & Beny, Sofie Svensson & Dom Där","BUBBEL PÅ BALKONGEN","REP9",2,174,78,"165473"
196,"spotify:track:1Q8c5YtPFRd79rr4riTQst","Arvingarna","När snön faller ner","Columbia",41,192,17,"165459"
197,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,171,49,"163840"
198,"spotify:track:6Kgil2ahi5EEBH1O381NR1","Linnea Henriksson","Jul, jul, strålande jul","Milkshake",56,-1,15,"163819"
199,"spotify:track:25ttMdXx0DuAR2p6myYlF9","Anders Robert","December","Columbia",191,-1,2,"162081"
200,"spotify:track:0k9rDhMUWnHweCXRoBLxVx","Mapei","Minns ikväll","Universal Music AB",46,187,7,"161253"
