rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
36,"spotify:track:3LpEvBoyEnGQcu1ofaJ5AQ","Molly Sandén","Psykos","Milkshake",25,35,4,"307192"
37,"spotify:track:1rv46mRwDqMEhOBZ7vODg3","Michael Bublé","It's Beginning to Look a Lot like Christmas","Reprise",3,87,40,"306081"
38,"spotify:track:6f5P5n98ZkYG7Kveh4N5kh","C.Gambino","EXTEND","WM Sweden",16,26,3,"295686"
39,"spotify:track:2q90j9FNOv5REMWcct6s54","Asme","Gas","BL under exclusive license to Virgin Music Sweden/Universal Music Sweden",15,28,5,"295031"
40,"spotify:track:6oEfLCekbv7T0ERha5IQO9","Humlan Djojj, Josefine Götestam","Somna","Filtr Kids",35,37,65,"291345"
41,"spotify:track:2gwirjNHYJPlBwOJ5Aftwv","Albin Lee Meldau","Josefin","Glassnote Music LLC",9,38,135,"286342"
42,"spotify:track:1Iq8oo9XkmmvCQiGOfORiz","Taylor Swift","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift",16,25,4,"286067"
43,"spotify:track:0WeT9UnF79pGH5ohYHsnD9","Triad","Tänd ett ljus","WM Sweden",3,133,43,"283960"
44,"spotify:track:3qCeq0rWK67SoBDgFd2sId","José Feliciano","Feliz Navidad","RCA Records Label",4,130,39,"282479"
45,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",43,43,44,"276625"
46,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",22,124,29,"264624"
47,"spotify:track:66WuuC59b1IvJ5M9WNOiav","HAVAL, Yasin","ZOMBIE","Haval",12,29,4,"264430"
48,"spotify:track:7oIuxL7R8Gem7O2T90rqII","23, Shenzi Beats","Steppaz","WM Sweden",48,-1,1,"263623"
49,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",15,41,22,"263019"
50,"spotify:track:2FZax4rYTOkcnG02PrJDzk","Humlan Djojj, Josefine Götestam","Stjärnorna","Filtr Kids",45,45,69,"260367"
51,"spotify:track:4SLYrBfzgbLmiEdoKajyHL","Thomas Stenström","Ser du månen där du är ikväll? (Tillsammans igen)","Korpstaden Produktion",3,74,149,"254079"
52,"spotify:track:4WfSDuJ4MrpdSSCEOanwzD","E.M.D.","Välkommen hem","Ariola",10,187,37,"254015"
53,"spotify:track:0lizgQ7Qw35od7CYaoMBZb","Ariana Grande","Santa Tell Me","Universal Records",4,106,40,"251690"
54,"spotify:track:4VCvC5CL6vKbi7wMaY3G9j","Mapei","Minns ikväll","Universal Music AB",46,46,3,"250455"
55,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",4,39,16,"248988"
56,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",12,32,11,"246451"
57,"spotify:track:4FGvRqZ1pPaflN2jjLBMB9","Yasin","Har Dig","GG",2,49,39,"244754"
58,"spotify:track:0K6iKgHPPhAb4Acmg9aD77","Zara Larsson, David Guetta","On My Love","Sommer House/Epic",4,34,10,"243896"
59,"spotify:track:4c9lx29ADaRI0Hzy8ql69V","VC Barre, Pablo Paz, takenoelz","SOLDAT","Universal Music AB",1,42,14,"241923"
60,"spotify:track:0gF8DDkQ4AZEEgPsWL95n6","Thomas Stenström","Andas in andas ut","Korpstaden Produktion",4,40,31,"241404"
61,"spotify:track:47y2uDVf39r1RVkdsWSU3c","Luc1ano, SHYDE","Mandy","Virgin Music Sweden",61,-1,1,"240838"
62,"spotify:track:4H0AdBg9qzLtFiIywVy5iN","Peg Parnevik","Stockholm","WM Sweden",60,60,2,"240567"
63,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",21,47,129,"237648"
64,"spotify:track:1L3pLzpYt4KuiUkBpdPDoz","25, ADAAM, Kayen","BONANZA","GRIND GANG MUSIC",27,36,4,"236636"
65,"spotify:track:1IcR6RlgvDczfvoWJSSY2A","Andy Williams","It's the Most Wonderful Time of the Year","Columbia",8,200,37,"235637"
66,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",51,51,7,"234852"
67,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",4,50,19,"219991"
68,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",48,56,9,"217918"
69,"spotify:track:3xPsqMJQNM14OrawTBiK4G","Victor Leksell, Einár","Din låt","Sony Music Local",1,61,70,"215032"
70,"spotify:track:17cia5k4BpGVlyEfqrFH50","Olivia Rodrigo","Can’t Catch Me Now - from The Hunger Games: The Ballad of Songbirds & Snakes","Lions Gate Entertainment Inc. under exclusive license to Geffen Records",70,141,3,"212142"
71,"spotify:track:56flxHBv6c08oCUjQhXeb1","Einár","Vill va med dig","Einár",1,59,25,"211612"
72,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",9,55,32,"211435"
73,"spotify:track:3KKJ0gfzfKfHOgKH8K9G5x","Newkid, Naod","Julibarn","Sony Music Local",36,48,4,"209650"
74,"spotify:track:2ZfaBbRMcEgSF8JnJIaEBP","Hooja","Banan Melon Kiwi & Citron","Roxy Recordings",5,52,76,"208543"
75,"spotify:track:7xapw9Oy21WpfEcib2ErSA","Justin Bieber","Mistletoe","RBMG/Def Jam",8,184,41,"206302"
76,"spotify:track:6HuNgzEw9b4tDcSDCQBS1O","Victor Leksell","Fånga mig när jag faller","Sony Music Local",3,62,30,"203780"
77,"spotify:track:1ikAsZ38q8AQ1l7FcOhu5g","Freddy Kalas","Hey Ho","Alter Ego Music",4,-1,42,"203385"
78,"spotify:track:2jm0UrP5A9ccJ3twMI8cVq","Myles Smith","Solo","RCA Records Label",78,-1,1,"203364"
79,"spotify:track:5KHO2Rsilm7Nq9Wr8TxmnN","Darin","Den sista sången","Universal Music AB",17,53,10,"202721"
80,"spotify:track:4CljUDO1I5hpKjwSNK6RWY","Tyla, Travis Scott","Water - Remix","FAX Records/Epic",80,-1,1,"202534"
81,"spotify:track:4cGPWeCfoQTw7i0wqNRcjI","Tommy Körberg, Sissel","Julen är här","WM Sweden",5,-1,39,"196989"
82,"spotify:track:1VJBnmHm3gUyJnPKetgC3j","Hov1","Grät","Universal Music AB",1,58,28,"195450"
83,"spotify:track:6dnZkp0MqAgxXq9zNSnOqB","Humlan Djojj, Josefine Götestam","Nu säger vi godnatt","Filtr Kids",68,68,15,"194734"
84,"spotify:track:4SS4YfDAEQG0fZAe1xfgn3","Victor Leksell","Svag","Columbia",1,70,198,"193318"
85,"spotify:track:4lQfnSLKKSKlep9ASNoTbo","Vintergatan","Babblarnas vaggvisa","Filtr",71,71,54,"192085"
86,"spotify:track:03XktnlHaenNj1tJP8zQFs","Ant Wan","Loyal","Ant Wan",2,67,45,"191485"
87,"spotify:track:2FDTHlrBguDzQkp7PVj16Q","Dave, Central Cee","Sprinter","Neighbourhood / Live Yours",2,63,25,"188599"
88,"spotify:track:5Eh1nj7IjV9lwpcKAkidyY","Troye Sivan","One Of Your Girls","EMI Recorded Music Australia Pty Ltd",27,57,6,"188405"
89,"spotify:track:4GK4mydvnsodLEHWb4zJV4","Mares","Sunnanvind","Tjooff",5,86,155,"188371"
90,"spotify:track:74TEgDsFaq0zMttq1dVuYK","Einár","Första Klass","Independent",1,75,149,"187207"
91,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,69,65,"186609"
92,"spotify:track:477OQNyWt0hvsGLG4fXqP4","Hov1","När lyktorna tänds – Spotify Singles","Universal Music AB",4,44,5,"186383"
93,"spotify:track:2Gd0oV24QsH0zb9nKFx7s5","Hov1, Einár","Gamora","Universal Music AB",1,72,142,"185437"
94,"spotify:track:2dSAFb1xzoJffGzfxU4BaE","Ant Wan","En till dans","Ant Wan",3,66,31,"184890"
95,"spotify:track:3ir9NB2KrXbqedTQ2XhoWc","TRENDEN","Rosa Luftballong","Animalistic Records",85,85,4,"183935"
96,"spotify:track:6t0YIui8b5Jt8oUVOrmujk","Yasin","Young & Heartless","MadeNiggaMusic",2,80,173,"183421"
97,"spotify:track:2sbjPQE3sS9H6i8BOmtZbr","Lucianoz","Det är ju dej jag går och väntar på","Sony Music Local",31,65,45,"183158"
98,"spotify:track:532Dsh2OZVsqFgPgFSCCGW","Humlan Djojj, Josefine Götestam","Godnattvisan","Filtr Kids",77,77,10,"182238"
99,"spotify:track:5bx4stZRInFwFz40fHDa7h","Yasin","Hiphop N RnB","MadeNiggaMusic",5,81,161,"176538"
100,"spotify:track:3vFlpYjJgaTHe0B5LGNaBy","Yasin","Fantasy","GG",10,97,24,"175558"
101,"spotify:track:6rHvgDYUjdYRf4K5jVLfpw","Hanna Ferm","Valborg - Spotify Singles","Universal Music AB",12,54,5,"175034"
102,"spotify:track:2UuBcEjO3nYMwS6rN84qDd","Adolphson & Falk","Mer jul (Klassisk Version)","Air Music",4,-1,38,"173365"
103,"spotify:track:2cqyU75B4rXPHlU2X6WLCI","Victor Leksell","Natten blir till dag","Sony Music Local",4,79,13,"173268"
105,"spotify:track:7nCkMU8PCIACMpMgvp82JJ","Ellen Krauss","The One I Love","BMG Rights Management (US) LLC",85,169,21,"172979"
106,"spotify:track:1J2jGMuAfgZPYmg4oHYP7X","Blizzy, Dree Low","No Way","SELFMADE under exclusive license to Amuseio AB",55,103,13,"169779"
107,"spotify:track:2uFaJJtFpPDc5Pa95XzTvg","Dean Martin","Let It Snow! Let It Snow! Let It Snow!","Capitol Records",31,-1,31,"168601"
108,"spotify:track:27RYrbL6S02LNVhDWVl38b","John Lennon, Yoko Ono","Happy Xmas (War Is Over) - Remastered 2010","EMI Catalogue",11,-1,36,"166893"
109,"spotify:track:1KB9MeVcnX2rjNGRYvP4aU","Hov1, Håkan Hellström","Saudade","Universal Music AB",1,83,11,"166650"
110,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",11,98,66,"164799"
111,"spotify:track:321RwsoTVlohBMx1nkOHmZ","Yasin","Nånting I Luften","GG",11,96,52,"164344"
112,"spotify:track:1r5nCkDun9Rg73A5KGWZB0","Eah Jé","Beroendeframkallande","Columbia",4,89,45,"164267"
113,"spotify:track:1RwQZNgaXl01krZHuSUlE8","Elov & Beny, Sofie Svensson & Dom Där","BUBBEL PÅ BALKONGEN","REP9",2,82,74,"163289"
114,"spotify:track:5g9gZGiXlk747pESQzmmRT","Miss Li","Hälsa Gud","Pistol Packin' Music",4,99,56,"162591"
115,"spotify:track:1Lo0QY9cvc8sUB2vnIOxDT","Luke Combs","Fast Car","River House Artists/Columbia Nashville",67,84,12,"162565"
116,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",99,119,58,"161736"
117,"spotify:track:72Vowls7A5ZiLp8bfAOPig","FGZ","Roma","Sony Music Local",117,-1,1,"159621"
118,"spotify:track:5MEuFY2DxrozPEgGpR8Fji","Veronica Maggio","Välkommen in","Universal Music AB",22,91,111,"159381"
119,"spotify:track:5JEzgajKcC4eIQfRu3cZk7","Loreen","Is It Love","Universal Music AB",16,76,6,"159267"
120,"spotify:track:4kKdvXD0ez7jp1296JmAts","Frank Sinatra, B. Swanson Quartet","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Columbia/Legacy",12,-1,37,"159006"
121,"spotify:track:520Jrg250xi0QXIKxFqK4n","Judit","Tomten, jag vill ha en riktig jul","Filtr Kids",19,-1,16,"158121"
122,"spotify:track:1aEU7mcRDTYBB4ASpqbjYE","Hov1","Hon dansar vidare i livet","Universal Music AB",1,93,254,"157787"
123,"spotify:track:65UYDPpevMJa6zmrEufj4T","Asme, Shiro","Konstnärer","BL under exclusive license to Virgin Music Sweden/Universal Music Sweden",7,64,8,"157575"
124,"spotify:track:4vOoQh9MhS9pyrbvc8LyMz","Zara Larsson","Can't Tame Her","Sommer House/Epic",5,95,43,"156272"
125,"spotify:track:4so0Wek9Ig1p6CRCHuINwW","Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra","White Christmas - 1947 Version","Geffen",8,-1,36,"155881"
126,"spotify:track:6sjGsKuInpaK3uoaWGe22W","Oskar Linnros","Från och med Du","Universal Music AB",26,114,145,"155607"
127,"spotify:track:6msOfq0hbXa5pbqlVFhgj0","Thomas Stenström","Hoppas att jag gjorde allt jag kan","Korpstaden Produktion",18,88,6,"155496"
128,"spotify:track:5UkyeycOLUJZvstdGBs7AI","Ellen Krauss","The Wedding","BMG Rights Management (US) LLC",128,-1,1,"152915"
129,"spotify:track:42eROuSbvedc6rWI4Wixj4","Darin","Starkare","Universal Music AB",20,90,29,"152815"
130,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",24,92,26,"152267"
131,"spotify:track:5fEE0xGJCPFgZTHJycBddf","FILIPPA","När festen tagit slut","Sony Music Local",53,104,9,"152038"
132,"spotify:track:20GlDz2SYsXF8pzdxguxfe","White Noise Baby Sleep","White Noise Sleeping Aid to Help My Baby Fall Asleep, Sleep Through the Night","Therapeutic Music Company",112,112,15,"151998"
133,"spotify:track:2JusqhuSgWouMe0CXAWcGN","Ant Wan","Heartbreaker","Ant Wan",11,105,27,"151884"
134,"spotify:track:7j4OmvkjRz0PrjFADlHfQx","Adele","Set Fire to the Rain","XL Recordings",76,121,45,"151706"
135,"spotify:track:6gduRBG28K5jGzvikNTp8l","Ellen Krauss","Swim","Universal Music AB",125,125,2,"151680"
136,"spotify:track:1PcFYA0p9UxvQkLe18s8gz","Ant Wan","Dum","Ant Wan",1,108,46,"150958"
137,"spotify:track:27qAMKrDdKEs8HDXcvR24R","Chris Rea","Driving Home for Christmas - 2019 Remaster","Rhino",5,-1,35,"150107"
138,"spotify:track:3VTNVsTTu05dmTsVFrmGpK","The Pogues, Kirsty MacColl","Fairytale of New York (feat. Kirsty MacColl)","WM UK",14,-1,36,"149082"
139,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",7,118,223,"148889"
140,"spotify:track:1oFoY6INRnHIpHY6ssPxBm","Veronica Maggio","Trädgården en fredag","Universal Music AB",34,100,44,"148465"
142,"spotify:track:0SIKahWVv5FT5ow3UUB80s","Mando Diao","Strövtåg i hembygden","Playground Music",70,129,47,"147620"
143,"spotify:track:3XqM8hLCEYlbnFjoWwqtFv","Chris Brown","Angel Numbers / Ten Toes","Chris Brown Entertainment/RCA Records",143,-1,1,"146944"
144,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,113,45,"146693"
145,"spotify:track:3iGLZavFFEdLHOEWANcQiF","C.Gambino","G63","WM Sweden",2,110,37,"146464"
146,"spotify:track:4Yg2w0P29BBBMixyeNjDtj","Band Aid","Do They Know It's Christmas? - 1984 Version","EMI",6,-1,36,"146127"
147,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",63,128,40,"145425"
148,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",131,135,19,"143985"
149,"spotify:track:2eOLvT5HNiHZQb4BTSiwQl","Miriam Bryant, Veronica Maggio","Under någon ny","WM Sweden",3,144,36,"143828"
150,"spotify:track:4iz9lGMjU1lXS51oPmUmTe","Kanye West, Chris Martin","Homecoming","Roc-A-Fella",150,155,8,"143319"
151,"spotify:track:0foIQptmBltqQC1MLhHV9E","My & Mats","Nu i ro slumra in","Filtr Kids",135,140,22,"143245"
152,"spotify:track:2LawezPeJhN4AWuSB0GtAU","Creedence Clearwater Revival","Have You Ever Seen The Rain","Craft Recordings",117,117,19,"143154"
153,"spotify:track:31nfdEooLEq7dn3UMcIeB5","BENNETT","Vois sur ton chemin - Techno Mix","Warner Music Central Europe",100,101,8,"143081"
154,"spotify:track:1AU50cPvCOvuSrQ6CI1R2n","Albatraoz","Raggar-Ren","House of Albatraoz",154,-1,1,"142364"
155,"spotify:track:7bVwUOySQGO2afJ0LArAMi","Tommy Körberg","Stad i ljus","Ariola",47,-1,23,"142360"
156,"spotify:track:7yfMu3Ez41fQXuD9gUbFjQ","Hooja","KOMMER DU IHÅG?","Roxy Recordings",4,126,39,"141712"
157,"spotify:track:2HuMRW4PILLHwRb21oUhdO","Yasin","Trakten min","BABA",93,153,66,"141608"
158,"spotify:track:5VdA5KgeVRUwBJrycciXp2","Adamson, Vaggvisor","Blinka lilla stjärna där","Filtr",142,147,12,"141552"
159,"spotify:track:7FdLnjEG7NJqRHlJ6vShMQ","Peg Parnevik","Vi är tjejer, vi är bäst","WM Sweden",120,120,3,"141167"
160,"spotify:track:7AYv5Mn95cZm0JtGdQWRtm","Sofie Svensson & Dom Där","Bara brudar","WM Sweden",78,78,2,"141048"
161,"spotify:track:7MzmBmyI9KkyQJaPNLdtUi","Veronica Maggio","17 år","Universal Music AB",21,136,89,"140832"
162,"spotify:track:1DmW5Ep6ywYwxc2HMT5BG6","Loreen","Tattoo","Universal Music AB",1,122,39,"140209"
163,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",145,159,15,"140096"
164,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",4,131,57,"139372"
165,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",165,-1,1,"139341"
166,"spotify:track:3R9KvtovDyPBPtBqiulmoq","Ant Wan","1942","Ant Wan",3,148,45,"138706"
167,"spotify:track:4OpXUf4Jz2iLU5V1iryLsH","Asme","Sjunka","Digital imprint",12,137,24,"138304"
168,"spotify:track:6tjituizSxwSmBB5vtgHZE","Michael Bublé","Holly Jolly Christmas","Reprise",37,-1,30,"138143"
169,"spotify:track:3eusN83SiYVrSA3hG4drFy","Peter Jöback","Jag kommer hem igen till jul","Sony Music Local",20,-1,34,"138140"
170,"spotify:track:5GUfpSrOmyK35dOm2LA10V","Einár, A36","Standard","WM Sweden",3,115,18,"138108"
171,"spotify:track:1mlP7iqVLZMYryuispoFBE","Aslak Trude","Hey Ho","Merry Christmas Prod.",45,-1,12,"137884"
172,"spotify:track:2wGSgTmgSF3xjRrHkTc25R","The Game, 50 Cent","Hate It Or Love It","Geffen",67,180,32,"137701"
173,"spotify:track:08ojhcaCZwhHHg3BogkLp5","HAVAL","SOUTHSIDE","Haval",8,138,23,"136550"
174,"spotify:track:5o9ZvJGrZrw4iZVRsLW4cr","Yasin","Hoodrich","GG",7,152,41,"136332"
175,"spotify:track:2e9JCw6tagF1APPHXWy6ff","23, C.Gambino","Dreams","23 & C.Gambino under exclusive license to Amuseio AB",3,165,46,"136161"
176,"spotify:track:5pWQeWrsXX4JYYihgoxUNN","Ant Wan","Marbella","Ant Wan",6,154,61,"134981"
177,"spotify:track:6y4Z3qrOwInrWJhocyiRcA","ADAAM, Pablo Paz, takenoelz","17","Universal Music AB",2,163,29,"134945"
178,"spotify:track:1aOl53hkZGHkl2Snhr7opL","Dean Lewis","How Do I Say Goodbye","Universal Music Australia Pty. Ltd.",18,151,43,"134846"
179,"spotify:track:33EVpTZhoyQw1mStrZTKfO","Carola","Jul, jul strålande jul","Columbia",23,-1,33,"134826"
180,"spotify:track:6HMFtoMvv6n6Q2eOyPFyne","Dire Straits","Walk Of Life - Remastered 1996","UMC (Universal Music Catalogue)",180,-1,1,"134545"
181,"spotify:track:2WfaOiMkCvy7F5fcp2zZ8L","a-ha","Take on Me","Rhino",164,164,3,"134438"
182,"spotify:track:3Zta1ilm1Qte2bSkTAgAqI","Benjamin Ingrosso","Allt det vackra","Record Company TEN",6,173,91,"134145"
183,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",50,168,70,"134094"
184,"spotify:track:68GdZAAowWDac3SkdNWOwo","AKI, Kapten Röd","När solen går ner","Universal Music AB",47,170,71,"134034"
185,"spotify:track:1ei3hzQmrgealgRKFxIcWn","Benson Boone","In The Stars","Warner Records",9,146,48,"133815"
186,"spotify:track:7f7d6FJ0LOAFzFaaEIa3s8","Albin Lee Meldau","Mamma","Mayfly Recordings",14,156,57,"133721"
187,"spotify:track:2c8wnqPxPUXtxNSJN9b4cS","Hov1","Lilla B","Universal Music AB",1,145,35,"133398"
188,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",123,160,55,"132905"
189,"spotify:track:5M2y8QdDepGYMsWyxhoxQU","Veronica Maggio","Jag kommer","Universal Music AB",50,161,111,"132759"
190,"spotify:track:2AF3NZG80HjQve5W7wu9Th","Lars Winnerbäck","Nåt som verkligen är bra","United Stage Management Group",28,158,13,"132501"
191,"spotify:track:0nrRP2bk19rLc0orkWPQk2","Avicii","Wake Me Up","Universal Music AB",2,188,294,"132438"
192,"spotify:track:7wcl1N4Mn1VlBbQQmOlgiO","Miss Li","Ålderdomshemmet","Pistol Packin' Music",17,157,34,"132083"
193,"spotify:track:5zO0y8TGj6NT0pFluvrllN","Owen","BLIND","Sony Music Local",25,127,8,"131540"
194,"spotify:track:3fneVsIBA5RkkXsQhOW7pn","Bolaget","Dum","WM Sweden",18,162,112,"131537"
195,"spotify:track:2KHMWDWqryuIRWlCMNI4NB","ANJI","Nycklar","WM Sweden",123,123,3,"131418"
196,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",17,174,60,"131329"
197,"spotify:track:1Yn8nh3NeSEfA7Oo9dqCvR","Victor Leksell","Nätterna i Göteborg","Sony Music Local",1,183,46,"130398"
198,"spotify:track:4eamNeQdsYOWCxqm6s4r8w","Dizzy","Känslokall","Universal Music AB",36,171,9,"130196"
199,"spotify:track:67en3njm0MOvKPIM3lkR3V","23, Roc Boyz","Feeling Myself - Roc Boyz Remix","Paid in Full Records under exclusive license to Virgin Music Sweden",30,139,10,"129419"
200,"spotify:track:7voezAUbxEsKUdbTw3DhEC","HAVAL","SICARIOS","Haval",25,191,24,"129186"
