rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
15,"spotify:track:6KOzO2mUwSwe8a9GiJAn7X","Bolaget","Kan Inte Gå","WM Sweden",1,14,130,"703489"
16,"spotify:track:1d1BeKPNgaQ36wcxGqnfU3","Gyllene Tider","Sommartider","Parlophone Sweden",15,68,71,"702985"
17,"spotify:track:5MEuFY2DxrozPEgGpR8Fji","Veronica Maggio","Välkommen in","Universal Music AB",17,26,140,"699963"
18,"spotify:track:4BliCq54T5TbxmaLdXJGEK","Hooja, Miriam Bryant","VEM FAN E DU?","Roxy Recordings",1,12,14,"671277"
19,"spotify:track:2FImFbdIGJEnlftYDmwU6f","Molly Sandén","Hålla mig","Milkshake",10,17,14,"665269"
20,"spotify:track:2HYFX63wP3otVIvopRS99Z","Eminem","Houdini","Shady/Aftermath/Interscope Records",3,8,4,"647688"
21,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",13,15,6,"581537"
22,"spotify:track:0j2JcSeuF8ElJTrC8g6493","Humlan Djojj, Josefine Götestam","Djurens vaggvisa","Filtr Kids",5,21,144,"578141"
23,"spotify:track:48lxT5qJF0yYyf2z4wB4xW","Jaxomy, Agatino Romero, Raffaella Carrà","Pedro","Columbia/B1 Recordings/Ultra Records",15,32,11,"571158"
24,"spotify:track:2EKzS2s2VKnbQ7jxyk2WHi","Gyllene Tider","När vi två blir en","Parlophone Sweden",24,56,45,"570030"
25,"spotify:track:7MzmBmyI9KkyQJaPNLdtUi","Veronica Maggio","17 år","Universal Music AB",21,58,116,"568174"
26,"spotify:track:2gwirjNHYJPlBwOJ5Aftwv","Albin Lee Meldau","Josefin","Glassnote Music LLC",9,71,166,"563638"
27,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",23,23,12,"557530"
28,"spotify:track:5Z0UnEtpLDQyYlWwgi8m9C","Hozier","Too Sweet","Rubyworks / Universal-Island Records Ltd",5,16,13,"534120"
29,"spotify:track:2GxrNKugF82CnoRFbQfzPf","Artemas","i like the way you kiss me","Artemas",2,18,14,"527814"
30,"spotify:track:2W7tzqjAPXG97RthXx6pNR","Tomas Ledin","Sommaren är kort","Universal Music AB",25,160,24,"519833"
31,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",31,43,25,"518325"
32,"spotify:track:7Gfzl9QQrLcwtKV0G7x5Hf","Miss Li","Misstag","Pistol Packin' Music",11,29,18,"514835"
33,"spotify:track:7BPcWZDSRLdMbOybXlspcC","Søte og Rare Gutter","Bærum Bitches (Mannschaft)","Søte og Rare´ Records",4,39,15,"508118"
34,"spotify:track:1DLgyG3oqFB1pZacMOsdLB","Medina","Miss Decibel","Parlophone Sweden",34,45,51,"502885"
35,"spotify:track:3GygspQIcYy5OnRiw245Qh","Babblarna","Babblarnas vaggvisa","Universal Music AB Distributed Labels",5,33,287,"502412"
36,"spotify:track:4kqkGUxHHAqJMtpsHMvLTQ","Medina","Que Sera","WM Sweden",1,31,17,"500417"
37,"spotify:track:1Taqw1VEHl8Gy9qAZtRLAq","Ted Gärdestad","Oh, vilken härlig da'","Universal Music AB",19,94,60,"499352"
38,"spotify:track:6z1PzNtoUQG2SjWpxb6USn","Miss Li","Verktygslådan","Pistol Packin' Music",25,25,2,"499273"
39,"spotify:track:4rTPLtqJxa4UtCBkdMwSp6","Kygo, Ava Max","Whatever","Kygo/RCA Records",7,46,23,"494970"
40,"spotify:track:1oFoY6INRnHIpHY6ssPxBm","Veronica Maggio","Trädgården en fredag","Universal Music AB",33,37,71,"488772"
41,"spotify:track:29YN98sTVSpfYMpPzFXaGU","Bolaget","Välkommen ner","WM Sweden",3,24,12,"488399"
42,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",3,22,23,"488184"
43,"spotify:track:2eIe720mhOM77Gfa6I4Url","Tommy Nilsson","Dina färger var blå","RCA Records Label",30,-1,11,"479397"
44,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",17,30,17,"477599"
45,"spotify:track:2sbjPQE3sS9H6i8BOmtZbr","Lucianoz","Det är ju dej jag går och väntar på","Sony Music Local",18,105,75,"471791"
46,"spotify:track:1ABS9QUpgdLMiNzEDiilAs","Victor Leksell","Natthimlen","Sony Music Local",46,69,18,"469720"
47,"spotify:track:5M2y8QdDepGYMsWyxhoxQU","Veronica Maggio","Jag kommer","Universal Music AB",37,57,137,"467839"
48,"spotify:track:14AJI1RloVWTh8bJe9gBPM","Petra Marklund","Händerna mot himlen","Razzia",43,111,69,"449749"
49,"spotify:track:0SIKahWVv5FT5ow3UUB80s","Mando Diao","Strövtåg i hembygden","Playground Music",49,59,74,"447329"
50,"spotify:track:5ZLL6wYXeqg0k35ZkDRfhZ","Post Malone, Blake Shelton","Pour Me A Drink (Feat. Blake Shelton)","Mercury Records/Post Malone",50,-1,1,"445836"
51,"spotify:track:0gF8DDkQ4AZEEgPsWL95n6","Thomas Stenström","Andas in andas ut","Korpstaden Produktion",4,82,62,"438319"
52,"spotify:track:1VeSJ9PVCutdTMPn4sFpzo","Sofie Svensson & Dom Där, Elov & Beny","Rödvin & Rosé","Sony Music Local",52,64,2,"427061"
53,"spotify:track:6sjGsKuInpaK3uoaWGe22W","Oskar Linnros","Från och med Du","Universal Music AB",26,87,172,"402122"
54,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",1,52,46,"391124"
55,"spotify:track:7E1kK0D0goo85p02ZAoa8Y","Benjamin Ingrosso","Better Days","Universal Music AB",7,27,12,"391078"
56,"spotify:track:6AI3ezQ4o3HUoP6Dhudph3","Kendrick Lamar","Not Like Us","Kendrick Lamar, under exclusive license to Interscope Records",16,80,8,"390047"
57,"spotify:track:0irVirJrUjHFk3ywECVsGT","Benjamin Ingrosso","Kite","Universal Music AB",1,35,22,"386114"
58,"spotify:track:2yWyVyZwv87UDeDqYyx9Dh","Sarettii, Asme","HEMSK","Ringtone Records x BL",1,40,12,"383758"
59,"spotify:track:5uQ7de4EWjb3rkcFxyEOpu","Mark Ambor","Belong Together","Hundred Days Records, LLC",12,41,14,"382598"
60,"spotify:track:4o5Ob60pz8QHcFKcr4MWyf","Bolaget","Ikväll Igen","WM Sweden",1,47,64,"380907"
61,"spotify:track:58X2vGyNWT2ZPEaGUw1tAb","Magnus Uggla","Kung för en dag","Uggly Music",61,-1,26,"380740"
62,"spotify:track:6Vbgg3C5Qo7olhjIIr1r4e","Bolaget, Victor Leksell","Låt Mig Va","WM Sweden",1,42,27,"379466"
63,"spotify:track:01yyVpq4GDYpkrZcTP66qG","Magnus Uggla","Bästa kebaben i hela stan","Uggly Music",63,103,3,"372368"
64,"spotify:track:1lxnQq2RI4UXqXXegmiiVY","Hov1","Helluva life","Universal Music AB",6,36,7,"364355"
65,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",17,44,39,"354968"
66,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Spinnin' Records",39,51,19,"343936"
67,"spotify:track:4kadw7GlPL8BZYk9yzWqLx","Miriam Bryant","Dum","WM Sweden",28,28,2,"335331"
68,"spotify:track:1Vo4peT3VmtdLVtw1s65Cm","Norlie & KKV","Ingen annan rör mig som du","WM Sweden",68,75,89,"334140"
69,"spotify:track:629DixmZGHc7ILtEntuiWE","Billie Eilish","LUNCH","Darkroom/Interscope Records",5,38,6,"331640"
70,"spotify:track:6yuG9MJgec1f18LA7fWJW0","JLC","Sommar sommar sol","Smith & Thell HB",11,-1,44,"330084"
71,"spotify:track:1YsU8rW2u8z4F0pwOBQ4Ea","Coldplay","feelslikeimfallinginlove - Single Version","Parlophone UK",71,-1,1,"329709"
72,"spotify:track:5AJ9hqTS2wcFQCELCFRO7A","Tommy Richman","MILLION DOLLAR BABY","PULSE Records",17,48,8,"326120"
73,"spotify:track:7nLMZKhfkFZLr9rz4VyOpF","Den svenska björnstammen","Vart jag mig i världen vänder","Våra inspelningar",43,198,71,"317845"
74,"spotify:track:1aEU7mcRDTYBB4ASpqbjYE","Hov1","Hon dansar vidare i livet","Universal Music AB",1,95,282,"313730"
75,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",48,86,56,"312160"
76,"spotify:track:7wLShogStyDeZvL0a6daN5","Beyoncé","TEXAS HOLD 'EM","Parkwood Entertainment/Columbia",2,66,20,"306677"
77,"spotify:track:7iSuirVvJsBXZ95UEd9vQ0","Molly Sandén","Vi ska aldrig gå hem","Milkshake",9,-1,62,"303975"
78,"spotify:track:6XjDF6nds4DE2BBbagZol6","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",25,67,12,"300096"
79,"spotify:track:3SjXx3rbNGk8nCho8YEoz5","Håkan Hellström","Det kommer aldrig va över för mig","Universal Music AB",27,110,162,"298703"
80,"spotify:track:2CyOfxn9TkmBml8ZNBIcZf","Lucianoz","Inget stoppar oss nu","Sony Music Local",36,-1,6,"298481"
81,"spotify:track:6YutTqJz3jGfLMfzIHpSTf","Kygo, Zak Abel, Nile Rodgers","For Life (feat. Nile Rodgers)","Kygo/RCA Records",27,74,10,"296769"
82,"spotify:track:4I1cbxHQdui27mPGHPXXMO","ALTÉGO, Gia Koka","Couldn't Care Less (feat. Gia Koka)","Arista Records",82,84,6,"296207"
83,"spotify:track:3yAP1AKORlEgS8JFjUDbLK","C.Gambino","Dör För Dig - Acoustic","WM Sweden",9,34,12,"294857"
84,"spotify:track:4vhNFJ14tl6AXcPp23uqiG","Rasmus Gozzi, FRÖKEN SNUSK, Emil Assergård","VAD GÖR DU NU","Gozzi Records",84,-1,1,"292013"
85,"spotify:track:5LAnTrLaN2SzUfWOglKPIy","Eddie Meduza","Midsommarnatt","Cupol",62,-1,5,"291644"
86,"spotify:track:2Lv9FudgITbthtKK1B5wxY","Thomas Stenström","Slå mig hårt i ansiktet","Roxy Recordings",59,167,133,"288579"
87,"spotify:track:401N7rbd6MSziVSDVTaQr7","Humlan Djojj, Josefine Götestam","Somna","Filtr Kids",23,72,96,"287652"
88,"spotify:track:3Pbp7cUCx4d3OAkZSCoNvn","Michael Marcagi","Scared To Start","Warner Records",20,63,23,"286572"
89,"spotify:track:5DfEC4lFDrovZb80WawyDH","Benjamin Ingrosso, Moonica Mac","Det stora röda huset","Record Company TEN",10,62,66,"283704"
90,"spotify:track:1K2a8QcaPTDTZ1e4M0s8gQ","Tjuvjakt","Tandtråd","Parlophone Sweden",43,92,127,"281666"
91,"spotify:track:2OzhQlSqBEmt7hmkYxfT6m","Taylor Swift, Post Malone","Fortnight (feat. Post Malone)","Taylor Swift",4,60,10,"278580"
92,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",92,130,8,"274867"
93,"spotify:track:5jlAu4lHHVzheutRcbDklk","Humlan Djojj, Josefine Götestam","Stjärnorna","Filtr Kids",26,81,100,"273071"
94,"spotify:track:5YuLlTsWYK9uslUdGM83dJ","Markoolio","Ingen sommar utan reggae","Ariola",48,-1,7,"272022"
95,"spotify:track:7iabz12vAuVQYyekFIWJxD","Central Cee, Lil Baby","BAND4BAND (feat. Lil Baby)","Columbia",19,50,5,"269691"
96,"spotify:track:2ZWsuZ6No9BImF61NI1ITw","C.Gambino","Svar","WM Sweden",1,49,22,"267594"
97,"spotify:track:7leW1Dmvs9A4oDh9i5Qwpz","Badger, Natasha Bedingfield","These Words","Sony Music UK",61,102,11,"263936"
98,"spotify:track:2byIKlBKUlVFnnKIq5Vc6B","23","Welou (Better Days)","23",31,54,4,"263103"
99,"spotify:track:28TGtp6irVUZhTv5ytdex1","Thomas Stenström","Sista sommaren","Korpstaden Produktion",10,-1,49,"259532"
100,"spotify:track:2e9JCw6tagF1APPHXWy6ff","23, C.Gambino","Dreams","23 & C.Gambino under exclusive license to Amuseio AB",3,65,62,"258858"
101,"spotify:track:3RxlMZgbTxoiGFTaSjX2Hk","C.Gambino","Automatic","WM Sweden",1,53,31,"255622"
102,"spotify:track:4QZ6hp2CKRaZG5RI9zXQqg","Arvingarna","Eloise","Rockmåsen AB",69,-1,12,"252780"
103,"spotify:track:4SS4YfDAEQG0fZAe1xfgn3","Victor Leksell","Svag","Columbia",1,139,228,"251536"
104,"spotify:track:0uHrMbMv3c78398pIANDqR","Joost","Europapa","Joost Klein",4,55,8,"251484"
105,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",76,117,85,"251321"
106,"spotify:track:0OVrEZzc1xXPXrhUS0QvlU","Victor Leksell","En del av dig (From the Netflix film ""A Part Of You"")","Sony Music Local",106,-1,1,"251232"
107,"spotify:track:2T5UDvBzecsQkTMVbOvRLS","kent","Pärlor","RCA Records Label",15,193,25,"251059"
108,"spotify:track:71CFZjdSm2WSh5S6TPd69A","Veronica Maggio, Håkan Hellström","Hela huset","Universal Music AB",48,132,103,"246084"
109,"spotify:track:3fneVsIBA5RkkXsQhOW7pn","Bolaget","Dum","WM Sweden",18,89,137,"245029"
110,"spotify:track:5hsZ6loP0rseyjleWs0cZ1","Medina","Där palmerna bor","Parlophone Sweden",96,112,20,"244428"
111,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",5,77,16,"244086"
112,"spotify:track:3Zta1ilm1Qte2bSkTAgAqI","Benjamin Ingrosso","Allt det vackra","Record Company TEN",6,83,116,"242806"
113,"spotify:track:3No0idjeViPyWDP4gh1YGo","Ted Gärdestad","Jag ska fånga en ängel","Universal Music AB",9,-1,21,"239153"
114,"spotify:track:3hjAxYipqWlqBqBdrQXEU5","C.Gambino","G63","WM Sweden",2,61,52,"237871"
115,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",24,133,24,"237348"
116,"spotify:track:1RwQZNgaXl01krZHuSUlE8","Elov & Beny, Sofie Svensson & Dom Där","BUBBEL PÅ BALKONGEN","REP9",2,126,89,"237059"
117,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",15,91,53,"232070"
118,"spotify:track:3Tp6XRivI85TAfpgja9ILh","Miss Li","X","Pistol Packin' Music",2,169,87,"225422"
119,"spotify:track:08bjJuoHJwfTnjNcuENOFz","Daniel Adams-Ray","Gubben i lådan","Universal Music AB",104,187,65,"225231"
120,"spotify:track:3tBJj5MO1o7lh7EjleuXLg","Hov1","Jag önskar jag brydde mig mer","Universal Music AB",3,88,13,"224787"
121,"spotify:track:5g9gZGiXlk747pESQzmmRT","Miss Li","Hälsa Gud","Pistol Packin' Music",4,141,84,"224289"
122,"spotify:track:5RKQ5NdjSh2QzD4MaunT91","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",64,119,246,"222594"
123,"spotify:track:4rg0qXQd00nfQTTpu5U6sP","Ted Gärdestad","Himlen är oskyldigt blå","Universal Music AB",56,-1,35,"222193"
124,"spotify:track:7qLwjBWh3M2JLFlEokIjUP","Humlan Djojj, Josefine Götestam","Nu säger vi godnatt","Filtr Kids",42,115,46,"221014"
125,"spotify:track:6Ne4K5XPMGSnc54rOyCWNI","Magnus Uggla","Dansar aldrig nykter","Uggly Music",125,-1,1,"220733"
126,"spotify:track:4uPSmNAuHFVLcSHLKyWfny","Ellen Krauss","Inatt (Inget Stoppar Oss Nu)","Universal Music AB",5,129,33,"219764"
127,"spotify:track:4MXHBiKcdqHBJ4PeHQJBHO","Veronica Maggio","Måndagsbarn","Universal Music AB",110,143,25,"216889"
128,"spotify:track:5D2ZobLrLLFcPoOWw5YE0e","Myra Granberg","Lose my mind","Columbia",2,-1,100,"216051"
129,"spotify:track:2ZfaBbRMcEgSF8JnJIaEBP","Hooja","Banan Melon Kiwi & Citron","Roxy Recordings",5,124,107,"215699"
130,"spotify:track:1uINDFsUumg9C2Ob5dgi0v","BlackJack","Inget stoppar oss nu","Parlophone Sweden",107,-1,49,"215478"
131,"spotify:track:532Dsh2OZVsqFgPgFSCCGW","Humlan Djojj, Josefine Götestam","Godnattvisan","Filtr Kids",58,125,41,"211816"
132,"spotify:track:4KULAymBBJcPRpk1yO4dOG","Zach Bryan, Kacey Musgraves","I Remember Everything (feat. Kacey Musgraves)","Warner Records",20,97,44,"211681"
133,"spotify:track:4uzKAj0mIyYmyhsRRyPXaQ","Alex Warren","Carry You Home","Atlantic Records",93,93,4,"209446"
134,"spotify:track:0RvOZQqJDnaFt02wY49m1b","Shiro","Civila","CROOKNATION",134,-1,1,"208995"
135,"spotify:track:5IZGN81VVgBv1lPrjXzOD6","Miriam Bryant, Victor Leksell","tystnar i luren","WM Sweden",1,135,120,"208397"
136,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",43,114,73,"207382"
137,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",31,104,75,"206751"
138,"spotify:track:1ecJdAizaDklfgCVtEUQsG","Freestyle","Vill ha dig","WM Sweden",138,-1,3,"206707"
139,"spotify:track:6RqfD0pbD769SEd3NVBZlo","TIX, The Pøssy Project","Sjeiken 2015","WM Norway",118,123,8,"206247"
140,"spotify:track:2Gd0oV24QsH0zb9nKFx7s5","Hov1, Einár","Gamora","Universal Music AB",1,122,173,"202705"
141,"spotify:track:3Fzlg5r1IjhLk2qRw667od","Toploader","Dancing in the Moonlight","Sony Soho Square",141,-1,3,"202643"
142,"spotify:track:0n2qnn5LOpxXNeTyj7YDYK","ADAAM","PERSON I NÖDEN","Universal Music AB",7,100,17,"201678"
143,"spotify:track:1eHMSmiTLf8aMg4E8N2cgn","Bolaget","Astronaut - Spotify Singles","WM Sweden",2,113,30,"200978"
144,"spotify:track:4ZJ4vzLQekI0WntDbanNC7","Zach Bryan","Pink Skies","Warner Records",69,78,5,"200534"
145,"spotify:track:7MZQoikPpcwneYkKhdRvoe","VC Barre, Golfklubb, Pablo Paz, takenoelz","SOLDAT - RMX","Universal Music AB",31,157,18,"200152"
146,"spotify:track:48ubkDBO9GAFRkn3hXFHVt","Veronica Maggio","Sergels torg","Universal Music AB",65,148,30,"200112"
147,"spotify:track:2PYZBeiZ6ofXQR0Ql7BuGS","Soppgirobygget","RIKERUD","Soppgiro inc. In Collaboration With Liso Records",147,149,3,"198692"
148,"spotify:track:04LHuPqOMSpnHFaziPq1qO","Håkan Hellström, Otto Knows","Din tid kommer - Otto Knows Remix","WM Sweden",100,137,31,"198025"
149,"spotify:track:0Lk3eSBZOCtRwRqKxLgyqV","Ringnes-Ronny","FREAKY","MAJOR",59,127,16,"197971"
150,"spotify:track:2f9Wq2T8qty2EmsUMNNPxq","Mats Paulson","Visa vid vindens ängar","WM Sweden",150,-1,1,"196534"
151,"spotify:track:23PJqdjssVlOJlKvhQe5o9","Carola, Zara Larsson","Säg Mig Var Du Står","Sommer House",2,-1,91,"196204"
152,"spotify:track:3zLIKAkrLLwzNe4RsD5EBC","Kygo, Plested","Me Before You","Kygo/RCA Records",73,73,2,"196060"
153,"spotify:track:4JWfHH5DlQ1qVKXmGyxOMY","Bolaget","Fingrarna i halsen","WM Sweden",36,145,86,"195530"
154,"spotify:track:4FGvRqZ1pPaflN2jjLBMB9","Yasin","Har Dig","GG",2,107,70,"194825"
155,"spotify:track:75yxwZbg4YmiAdXslkrLiM","C.Gambino","DIAMANTER","WM Sweden",51,106,9,"194652"
156,"spotify:track:4lQfnSLKKSKlep9ASNoTbo","Vintergatan","Babblarnas vaggvisa","Filtr",62,147,85,"194616"
157,"spotify:track:0RnJVPoIT2NDRCSsjpd0V7","Marcus & Martinus","Unforgettable","Universal Music AB",2,108,17,"193681"
158,"spotify:track:2kiC5fopiYY3YbpZvZE3Pf","Mohelá, Naod","DECIBEL","WM Sweden",18,96,9,"193574"
159,"spotify:track:2vD1hN8Oxqfh4umefOVIqP","Hov1","Mandy Moore","Universal Music AB",10,189,135,"192982"
160,"spotify:track:4HbjNhJI28hVrLv90NKia2","Dizzy","Överallt","Universal Music AB",3,121,34,"189996"
161,"spotify:track:51srN26IXaHEoMUbC3mM5G","Victor Leksell, Einár","Din låt","Sony Music Local",1,170,101,"189683"
162,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",11,128,19,"189018"
163,"spotify:track:63vK4u4uKwRD9KVJ5nHc46","Carola","Tommy tycker om mig","Rival Records",132,-1,3,"188593"
164,"spotify:track:7JTQDqXxHVD56q9pCtouqQ","Sarettii","DUKTIG TJEJ","Ringtone Records",9,116,15,"188548"
165,"spotify:track:7MbKcLFNbItMf9CwQo1mzN","Rasmus Gozzi, Drängarna, FRÖKEN SNUSK","DRÄNG & DALATJEJ","Gozzi Records",70,70,2,"188503"
166,"spotify:track:0nrRP2bk19rLc0orkWPQk2","Avicii","Wake Me Up","Universal Music AB",2,166,319,"188401"
167,"spotify:track:0qhPSIycbhJBAWmRVEqanB","Jireel","KAN JAG FRÅGA DIG?","MOTY Records",45,98,9,"188313"
168,"spotify:track:41AZHuVBj101ucLqLykb0a","Ted Gärdestad","För kärlekens skull","Universal Music AB",134,-1,3,"188127"
169,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",75,134,25,"188085"
170,"spotify:track:6LznOqV1J3Qix1HRfZkjWK","Benjamin Ingrosso, Felix Sandman","Tror du att han bryr sig","Record Company TEN",7,118,50,"187821"
171,"spotify:track:2PD70CPXPOsnTxJdoaaN95","Håkan Hellström","En midsommarnattsdröm","Parlophone Sweden",171,-1,2,"187668"
172,"spotify:track:4XoOCFKvikhwp0UcpBwJsO","Angel","Sommaren i City","Universal Music AB",66,-1,7,"186695"
173,"spotify:track:0qOaBijMN2tDbSDogOmhYC","Gyllene Tider","Gå & fiska!","WM Sweden",173,-1,1,"184723"
174,"spotify:track:2C0dZsmW6mvpavE5SEApkx","Stiftelsen","Vart jag än går","MARM",107,-1,25,"184431"
175,"spotify:track:3q8WojYJVZsGClFGFBYdTc","Veronica Maggio","Satan i gatan","Universal Music AB",74,191,67,"184427"
176,"spotify:track:3ZFTkvIE7kyPt6Nu3PEa7V","Shakira, Wyclef Jean","Hips Don't Lie (feat. Wyclef Jean)","Epic",163,-1,3,"183722"
177,"spotify:track:2LawezPeJhN4AWuSB0GtAU","Creedence Clearwater Revival","Have You Ever Seen The Rain","Craft Recordings",91,171,42,"183568"
178,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",20,99,6,"182810"
179,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,153,95,"182240"
180,"spotify:track:51eSHglvG1RJXtL3qI5trr","Benson Boone","Slow It Down","Night Street Records, Inc./Warner Records Inc.",39,90,14,"181996"
181,"spotify:track:2GbyU3ZuI1gDuSCQJCXwe1","Veronica Maggio","Inga kläder","Universal Music AB",78,182,57,"181819"
182,"spotify:track:3jE8a467SmeFRnkK176hAQ","Ricky Rich, Blizzy","CHICANO","RR Records",35,85,5,"181558"
183,"spotify:track:5S2nxFYpzU2mAoIIbfN1TV","Lucianoz","Allt kommer bli bra","Sony Music Local",183,-1,1,"181516"
184,"spotify:track:7FwBtcecmlpc1sLySPXeGE","Bruce Springsteen","Dancing In the Dark","Columbia",109,177,9,"181306"
185,"spotify:track:2alWkiKWlHYmsgdvNoiO7l","Bolaget","Borde gå hem","WM Sweden",83,155,46,"180877"
186,"spotify:track:1LB3r7Nn2PE4spye87VjHp","Y4ska","Lemonade","TopGuyz AB under exclusive license to Amuseio AB",3,140,24,"179917"
187,"spotify:track:0uZXVgvgRmtLoYclh2DpVW","Hov1","Lilla B","Universal Music AB",1,138,63,"179590"
188,"spotify:track:3dyHvTXrfU6wZbuxl6h3H3","Per Gessle","Här kommer alla känslorna (på en och samma gång)","Parlophone Sweden",188,-1,3,"179063"
189,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",127,-1,62,"178118"
190,"spotify:track:7qoxdajngC0j9VXrcnephA","Alex Warren","Before You Leave Me","Atlantic Records",34,136,18,"178095"
191,"spotify:track:1p0RjMued7Tmm0o7CjzoHY","Miss Li","Våran sång (Sveriges Officiella VM-låt 2023)","Pistol Packin' Music",5,-1,23,"178034"
192,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,183,96,"177987"
193,"spotify:track:3yrSvpt2l1xhsV9Em88Pul","Van Morrison","Brown Eyed Girl","Columbia/Legacy",154,184,5,"177779"
194,"spotify:track:5ta2MjHDnZ8OEYKqD9XaUM","Ringnes-Ronny, Elov & Beny","Soffa från IKEA","MAJOR",119,-1,5,"177470"
195,"spotify:track:6EnNjWkk1YX3fsTXtwO773","Hasse Andersson","Guld och gröna skogar","WM Sweden",153,-1,4,"176491"
