rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
16,"spotify:track:3ukrFH17Zl6iEZ2QJ1Zwiy","RPT Orijinn, Ronboogz","Don't Côi","Rapital",3,14,27,"295037"
17,"spotify:track:3l6LBCOL9nPsSY29TUY2VE","Halsey, SUGA","Lilith (feat. SUGA of BTS) (Diablo IV Anthem)","Capitol Records",4,10,4,"282471"
18,"spotify:track:23SUnSd024ACX7u1AUXsGc","Văn Mai Hương, GREY D, Trung Quân","Mưa Tháng Sáu","Yin Yang Media",6,13,6,"275375"
19,"spotify:track:3a2Oftcs10wtzw6AmxuTMU","Olew","Rồi Ta Sẽ Ngắm Pháo Hoa Cùng Nhau","LOOPS Music",8,18,23,"275347"
20,"spotify:track:6HGOxrNik4iPurqStawTFQ","Sơn Tùng M-TP","MAKING MY WAY","M-TP Entertainment Ltd",2,15,9,"271931"
21,"spotify:track:255vSRpVq5YYKBJiem1BVx","Andree Right Hand","Chơi Như Tụi Mỹ","$maker Music",21,32,6,"264105"
22,"spotify:track:5iZHnufFUgATzrpGgH1K0W","T.R.I","Ánh Sao Và Bầu Trời","Yin Yang Media",1,21,86,"263114"
23,"spotify:track:1yo967mk7CpjvruNxBecOY","Thắng","Trước Khi Em Tồn Tại","Thắng",23,46,6,"258426"
24,"spotify:track:76dD9BdSOzsRJSGGBjOcUf","HIEUTHUHAI, Negav, Kewtiie","ngủ một mình (tình rất tình)","M Music Records",2,19,28,"252875"
25,"spotify:track:7kgzRBNkBRArtTPkYjWLYT","14 Casper, Bon Nghiêm","bao tiền một mớ bình yên?","DANDERLÉON",9,27,114,"248324"
26,"spotify:track:28bxbqNcAuNxYDZYet6eZ7","RPT MCK, tlinh","Chỉ Một Đêm Nữa Thôi","N0L4B3L",9,23,17,"243854"
27,"spotify:track:13ysj6RHMof1dnDtFv28x3","RAP VIỆT, Lãng, Đặng Thái Bình","VỀ QUÊ (feat. Mikelodic & Đặng Thái Bình)","DAT VIET VAC",25,25,3,"241546"
28,"spotify:track:1RDvyOk4WtPCtoqciJwVn8","Jung Kook, BTS, FIFA Sound","Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack]","Katara Studios | 2101 Records under exclusive license to UnitedMasters LLC",1,20,32,"238492"
29,"spotify:track:5BTzf3doGTigDIYUFtbkI9","Emcee L (Da LAB), Da LAB, Badbies","Sinh Ra Đã Là Thứ Đối Lập Nhau (feat. Badbies)","Yin Yang Media",5,28,131,"237247"
30,"spotify:track:7kpNUrBDYDoX6QKGzrBD1R","RPT MCK, Trung Trần","Thôi Em Đừng Đi","N0L4B3L",8,24,17,"233286"
31,"spotify:track:1K3CXUYKhLYN7koLW5WQjX","Thắng","Xin Lỗi","Thắng",5,26,9,"232754"
32,"spotify:track:69CrOS7vEHIrhC2ILyEi0s","JISOO","FLOWER","YG Entertainment",2,34,13,"223156"
33,"spotify:track:7FbrGaHYVDmfr7KoLIZnQ7","FIFTY FIFTY","Cupid (Twin Ver.) - Live Studio Version OT4","ATTRAKT",7,29,16,"222424"
34,"spotify:track:1xoadYaxtOp9gHDwgmPDuz","JSOL, Hoàng Duyên","Sài Gòn Hôm Nay Mưa","Universal Music Indochina",3,35,109,"221477"
35,"spotify:track:7AD5F85waSb3yZxZxEXhJM","Tóc Tiên, Touliver","Có Ai Thương Em Như Anh","Yin Yang Media",27,33,56,"218927"
36,"spotify:track:7bFFUPBiF15n8m8RziqS4o","GREY D","dự báo thời tiết hôm nay mưa","M Music Records",7,37,32,"216348"
37,"spotify:track:6Hs2xIgB8nzyGFDvVA8lFa","Madihu, Low G","Có Em","NGUYEN CHI PHONG",4,31,62,"215309"
38,"spotify:track:4W2poMwGzKQHtpNCthoGhC","HIEUTHUHAI","Không Thể Say","M Music Records",7,36,10,"215055"
39,"spotify:track:4bjN59DRXFRxBE1g5ne6B1","Agust D","Haegeum","BIGHIT MUSIC",1,22,10,"213414"
40,"spotify:track:3440g8awr2l0E5Yy2X5Epk","RPT MCK","Tại Vì Sao","N0L4B3L",3,30,40,"212814"
41,"spotify:track:27Z9T0mSWHYWSj9SNOGvyt","JustaTee, Phương Ly","Thằng Điên","NGUYEN THANH TUAN",2,44,47,"212297"
42,"spotify:track:5fFLotKS1286huYIMQHqz7","Sơn Tùng M-TP","Muộn Rồi Mà Sao Còn","Universal Music Indochina Distributed Labels",1,39,114,"209189"
43,"spotify:track:5ECHJ1llWBNYLVCYrllD3x","Da LAB, Phương Ly","Chạy Khỏi Thế Giới Này","LOOPS Music",11,41,52,"207177"
44,"spotify:track:54UNNgtE3zzERwTuWSQLqd","MONSTAR, GREY D, VƯƠNG BÌNH","có hẹn với thanh xuân","Yin Yang Media",5,38,102,"206900"
45,"spotify:track:17iGUekw5nFt5mIRJcUm3R","Sơn Tùng M-TP","Chúng Ta Của Hiện Tại","Universal Music Indochina Distributed Labels",1,40,132,"201648"
46,"spotify:track:3QD2NfLEIvMRbzv2uTu4B7","Myra Trần","Anh Chưa Thương Em Đến Vậy Đâu","Sony Music Entertainment",6,42,25,"198452"
47,"spotify:track:3hqOrxH5qPlvrApcb7Ac8c","Ronboogz","Lan Man","MaiDao Music",33,45,11,"196921"
48,"spotify:track:1Huy9G87D6pbIveFulsH0P","Sơn Tùng M-TP","Âm Thầm Bên Em","Universal Music Indochina Distributed Labels",35,49,140,"187329"
49,"spotify:track:2ZJTmYNOA8k21yUtLXJG57","AMEE","ưng quá chừng","Yin Yang Media",2,43,17,"183723"
50,"spotify:track:5Wgify5hhk544rP3bSp38q","RAP VIỆT, RHYDER","Để Anh Một Mình (feat. Quang Anh Rhyder)","DAT VIET VAC",50,53,4,"181805"
51,"spotify:track:7hU3IHwjX150XLoTVmjD0q","LISA","MONEY","YG Entertainment",1,54,58,"179574"
52,"spotify:track:4AgFXIVT7hVhBZ5DEOaLu3","Thịnh Suy","tiny love","Yin Yang Media",3,47,82,"176069"
53,"spotify:track:62SFLTN7txImu8pQwBMP6A","Tăng Duy Tân, Hoà Minzy","Bật Tình Yêu Lên","Big Arts Entertainment",4,48,19,"173738"
54,"spotify:track:5cml547MByVlaVrKU2lJTg","Andree Right Hand, Wxrdie, Bình Gold, 2pillz","Em iu","$maker Music",54,59,5,"168848"
55,"spotify:track:6jcLKVmEKAQIXIVHJZ8vzS","MONSTAR, GREY D, NICKY, VƯƠNG BÌNH","tình yêu chậm trễ","Yin Yang Media",46,57,29,"166648"
56,"spotify:track:7HEXZEi0o68fflNYw4xhKB","RAP VIỆT, Liu Grace","Vành Khuyên Nhỏ (feat. Liu Grace)","DAT VIET VAC",56,166,2,"165713"
57,"spotify:track:3wUp8eCTshIrJcYbjWaoyP","Phương Ly","ThichThich","PHUONG LY",9,55,49,"165338"
58,"spotify:track:5qbjUmVV1yOOjcMOInNPYD","Kai Đinh, MIN, GREY D","để tôi ôm em bằng giai điệu này","Yin Yang Media",18,51,27,"165097"
59,"spotify:track:78lw4wahFNotXb0mOEtPkM","WEAN","BADBYE","WEAN",50,50,3,"163966"
60,"spotify:track:7hkvAaJNRlnetwv8Se2kDA","Pháo","Một Ngày Chẳng Nắng","Pháo, distributed by MIXUS",46,56,9,"159838"
61,"spotify:track:3Sx63dtDf3m5barUfoPjRJ","Bảo Anh, Kai Đinh","cô ấy của anh ấy","Yin Yang Media",23,52,6,"155965"
62,"spotify:track:1dUmmBh2nw8XzEI3au0uFs","Thịnh Suy","Chết Trong Em","InQ International",4,64,35,"155072"
63,"spotify:track:1i9QtsQs2gPY5MysvB50VC","Lil Wuyn, Đen","Mở Mắt","12 trái lê",63,-1,1,"154954"
64,"spotify:track:2bdVgAQgosGUJoViVDNeOV","keshi","LIMBO","Island Records",21,61,19,"153061"
65,"spotify:track:7LVrrX8pkzI9fMF88nGabt","Đen, JustaTee","Đi Về Nhà","Đen",3,58,132,"146942"
66,"spotify:track:45Mswno1F7FoZkcmQkp7fi","Wren Evans","Thích Em Hơi Nhiều","Universal Music Indochina",1,60,106,"145708"
67,"spotify:track:0vkExWiBJSrfWnlMC7x48b","UMIE","Không Yêu Xin Đừng Nói - Piano Version","LOOPS Music",44,68,17,"144666"
68,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",8,69,112,"143986"
69,"spotify:track:1izPmgSW7FV6XFdEOiTvOY","Changg, Minh Huy","Em Không Hiểu","Universal Music Indochina Distributed Labels",27,63,104,"143627"
70,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",6,73,29,"142589"
71,"spotify:track:769IjpjHNrN36SPvj2ZBKu","HIEUTHUHAI","Nghe Như Tình Yêu","M Music Records",46,71,93,"141351"
72,"spotify:track:6iXGivPFpsqKmrINhIbPvx","Lynk Lee","Buồn Thì Cứ Khóc Đi","Lynk Lee",10,65,183,"139984"
73,"spotify:track:5T6j0rfpCDBzAxC8Fpd0N7","Low G, Thắng","An Thần","Rap Nhà Làm",2,75,88,"139339"
74,"spotify:track:4W4fNrZYkobj539TOWsLO2","The Weeknd, Ariana Grande","Die For You (with Ariana Grande) - Remix","XO / Republic Records",3,74,18,"139074"
75,"spotify:track:3b34161QoxLwsqhWSPy9i5","Da LAB","Thanh Xuân","Sony Music Entertainment",1,72,253,"138789"
76,"spotify:track:1EmMFSLRVkOszCa4ul9z0F","W/N, Duongg, Nau, titie","3107 3","Universal Music Indochina Distributed Labels",1,82,100,"138064"
77,"spotify:track:4ZOCzRRThD32cGu8aeqOBb","Phong Max","Hoa Cỏ Lau","Phong Max",77,81,5,"138004"
78,"spotify:track:1MiJk3dXC5jzhvLFP0dUM7","Da LAB","Thức Giấc","Yin Yang Media",1,79,103,"137300"
79,"spotify:track:2qWP5ZarXRsdmxzz3L3BtP","SUNI, Hoàng Dũng, GREY D, Orange, tlinh","có hẹn với thanh xuân","Universal Music Indochina Distributed Labels",27,78,48,"137062"
80,"spotify:track:7eDrdQ7PK9Xm1CZCKWsgmH","Vũ., TRANG","Anh Nhớ Ra (feat. TRANG)","WM Vietnam",19,70,42,"135843"
81,"spotify:track:1HWa2i5mZzs2VImVqwwfuI","RAP VIỆT, JustaTee, Karik, BigDaddy, Andree Right Hand, Suboi, B Ray, Thai VG","We Go Hard (feat. JustaTee, Karik, BigDaddy, Andree Right Hand, Suboi, B Ray & Thai VG)","DAT VIET VAC",66,66,4,"135256"
82,"spotify:track:5hkAuvgkOrd4KpDOlCNsvW","MONO, Onionn.","Waiting For You","M Music Records",1,83,45,"134445"
83,"spotify:track:0wwfocY1CfXcKfMcWSoGXc","buitruonglinh","Yêu Người Có Ước Mơ","LOOPS Music",83,100,11,"134146"
84,"spotify:track:6jcG3yZ0e2CSI6omkYO1ut","tlinh, Trung Trần","Thích Quá Rùi Nà","Universal Music Indochina Distributed Labels",34,76,145,"133137"
85,"spotify:track:7h2zqUH4bYyknNUxsYnS5V","PhucXp, Freak D","Như Anh Đã Thấy Em","MaiDao Music",33,84,27,"130783"
86,"spotify:track:25edeHHueINMguqu9emCyV","Đen, Phương Anh Đào","Lối Nhỏ","Đen",1,77,192,"130586"
87,"spotify:track:5odlY52u43F5BjByhxg7wg","JVKE","golden hour","JVKE",6,88,38,"130308"
88,"spotify:track:3AejRjgBsFV4HWHjJmmEP7","GREY D, Orange, Kai Đinh","lời tạm biệt chưa nói","Universal Music Indochina Distributed Labels",22,90,49,"130101"
89,"spotify:track:70hEVaGwwat644nPWkhKNW","Phuc Du","yêu anh đi mẹ anh bán bánh mì","LOOPS Music",28,85,19,"130076"
90,"spotify:track:76KYaCx7UjHwlnrqzcovLZ","PC","10 Ngàn Năm","12 trái lê",90,97,55,"127991"
91,"spotify:track:4S0uLMXRoAjFfIJOW7A8aW","Rhymastic","Nến Và Hoa","WM Vietnam",2,80,159,"127470"
92,"spotify:track:2LhXE2daNpLVv9LYXvYm8F","Phạm Lịch, BMZ","Là Anh","BMZ",14,87,15,"127449"
93,"spotify:track:05X3a0YGmS1rbH50aL8lGF","Văn Mai Hương, Hứa Kim Tuyền","Một Ngàn Nỗi Đau","Yin Yang Media",7,93,53,"123197"
94,"spotify:track:5YiqPAVbiFUj1G1qvbXo0X","Chillies","Giấc Mơ Khác","WM Vietnam",14,86,20,"122606"
95,"spotify:track:7oBUoEbCDF748UkHnLusUB","Thịnh Suy","Chuyện Rằng","Yin Yang Media",5,89,151,"122053"
96,"spotify:track:1wvLeW8THXNent0N2sGSgF","Sáo","Ngồi Nhìn Em Khóc","Yin Yang Media",95,95,7,"121704"
97,"spotify:track:2o4dDfLK6NVI7TjBm5VoMv","Lou Hoàng, Miu Lê","Yêu Một Người Có Lẽ","Onlyc Entertainment",33,92,99,"120859"
98,"spotify:track:3DLtPObflLQBodZN8qGODT","JustaTee, BigDaddy","2AM","WM Vietnam",18,94,61,"119780"
99,"spotify:track:1Y3LN4zO1Edc2EluIoSPJN","Stephen Sanchez, Em Beihold","Until I Found You (with Em Beihold) - Em Beihold Version","Republic Records",43,99,33,"117590"
100,"spotify:track:64qXPpH0c7GkJOQcUj79Ia","Hồ Ngọc Hà","Cô Đơn Trên Sofa","T Production & HNH Entertainment",58,98,11,"116772"
101,"spotify:track:7gRFDGEzF9UkBV233yv2dc","BLACKPINK","Shut Down","YG Entertainment",2,153,41,"116267"
102,"spotify:track:2WOpp4vm16unl0N3i3BNNv","Ngơ, NÂN","Tình Đắng Như Ly Cà Phê","12 trái lê",15,101,182,"114311"
103,"spotify:track:38rjRVqEHSlDRrDWDvjkqW","Vũ.","Bước Qua Nhau","WM Vietnam",1,102,85,"114174"
104,"spotify:track:5J90ah0ppUSev1uahqQiN6","Andiez, AMEE","Anh Đánh Rơi Người Yêu Này","MaiDao Music",19,109,34,"113524"
105,"spotify:track:4Iz5EWPCAT8jYNk4IpLoll","buitruonglinh","Dù Cho Mai Về Sau","Yin Yang Media",10,104,119,"112748"
106,"spotify:track:5Msoarj5hk9LguTtiIyqug","Đức Phúc","Ngày Đầu Tiên","Duc Phuc",2,114,72,"112335"
107,"spotify:track:0u8rZGtXJrLtiSe34FPjGG","Jimin","Like Crazy (English Version)","BIGHIT MUSIC",2,177,14,"112030"
108,"spotify:track:5Bti0azlFhMattVY76qFr9","Vũ.","Lạ Lùng","WM Vietnam",17,110,273,"111764"
109,"spotify:track:4h3K653rm69JYWpO4du2BJ","Andiez","Chờ Đợi Có Đáng Sợ","Yin Yang Media",76,108,54,"111525"
110,"spotify:track:2dHoVW9AxJVSRebPRyV2aA","ROSÉ","Gone","YG Entertainment",2,126,97,"110389"
111,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",111,122,7,"109699"
112,"spotify:track:014DA3BdnmD3kI5pBogH7c","Chillies, SUNI, Rhymastic","Cứ Chill Thôi","WM Vietnam",5,112,155,"109592"
113,"spotify:track:194xS2oTIYL5u1IK0Q0oj0","SUNI","Ngỏ Lời","Mustation Entertainment",62,62,4,"108429"
114,"spotify:track:4BLpd6QINAs4UXd1lVtdhj","Charlie Puth","Dangerously","Artist Partner",87,96,9,"108121"
115,"spotify:track:6A1IbMKwjvXibcrU1sdqKH","MONO, Onionn.","Em Là","M Music Records",8,107,42,"106859"
116,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",5,-1,9,"106010"
117,"spotify:track:0Cy7uOfTjJrmHkNEPBBZxf","Tăng Duy Tân","Bên Trên Tầng Lầu","StarNation",1,111,52,"105250"
118,"spotify:track:5zwwW9Oq7ubSxoCGyW1nbY","BLACKPINK","Pink Venom","YG Entertainment",3,180,45,"104163"
119,"spotify:track:6uxuJ8Fr1AAfSPJUF9N1yr","Vũ.","Bước Qua Mùa Cô Đơn","WM Vietnam",1,121,133,"104086"
120,"spotify:track:59hBR0BCtJsfIbV9VzCVAp","Jimin","Set Me Free Pt.2","BIGHIT MUSIC",1,-1,14,"103192"
121,"spotify:track:2nR51wakN5K3AJENqGaNg9","Đen, MIN","Bài Này Chill Phết","Đen",1,106,213,"102595"
122,"spotify:track:5nD5PVXUkIpv0WcwfNFrgS","Orange, Hoàng Dũng","Khi Em Lớn","Orange",4,105,108,"102181"
123,"spotify:track:1w3eUC89GPspKpi62tPwjt","Hoàng Dũng","Nàng Thơ","Yin Yang Media",2,115,152,"102082"
124,"spotify:track:3yVR75LhLsVbpqORZscJZx","RAP VIỆT, MinhLai","Trong Sương (feat. MinhLai)","DAT VIET VAC",124,-1,1,"101564"
125,"spotify:track:07b849p3xuq03EdlAo4CKX","kidsai","GIAYPHUT","kidsai",35,118,56,"101360"
126,"spotify:track:5U30iZBlmxkpHqzb1OSnBS","Rhymastic","Yêu 5","WM Vietnam",77,119,148,"100734"
127,"spotify:track:1fflhv9kqRw6rm50KaXcYm","Melo-D","Just Say Hello","Go Music",91,91,2,"100480"
128,"spotify:track:0DtarPcErIh4skfFtxzomo","Tama","Ngày Em Đẹp Nhất","Tama",128,146,3,"99662"
129,"spotify:track:11hcyWq7qSwBE3bvv5Ialn","buitruonglinh","Dù Cho Mai Về Sau - Acoustic Version","Yin Yang Media",59,120,117,"99161"
130,"spotify:track:41aMYNen9G7uUbqLfV65cF","Rapital, RPT MCK, Phongkhin","Tay To","M Music Records",58,127,103,"98935"
131,"spotify:track:5uyNAX6MazVAjBjVeOsTvp","W/N, Duongg, Nâu","3 1 0 7 (feat. Duongg & Nâu)","HONG AN ENTERTAIMENT,.JSC",11,125,151,"98924"
132,"spotify:track:4MRXbWH2BzuUZcoabj6HRh","Táo","Blue Tequila","Yin Yang Media",26,123,142,"98725"
133,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",4,113,93,"98571"
134,"spotify:track:2EZtTS76x5M6hK96CLclPd","2T, Văn","Liệu Giờ","LOOPS Music",22,128,153,"98428"
135,"spotify:track:4N99EuIjwSSFFFMDfTeOLU","buitruonglinh, Vũ Phụng Tiên","Em Không Khóc (feat. Vũ Phụng Tiên)","Yin Yang Media",122,129,36,"98122"
136,"spotify:track:6GGtHZgBycCgGBUhZo81xe","Lana Del Rey","Say Yes To Heaven","Polydor Records",60,103,6,"97945"
137,"spotify:track:3I024mr4TcQb8W9cNVe0ze","Rhymastic, SOOBIN, Gonzo, B-Wine","Nắng Lên (feat. Gonzo & Bwine)","Spacespeakers",37,145,8,"96854"
138,"spotify:track:3gmn76fCtpDazGMnN0QMHX","imase","NIGHT DANCER","Universal Music LLC",91,136,16,"96203"
139,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",49,138,54,"95623"
140,"spotify:track:2z9iLlNBt1aLZUCFgXby97","Sơn Tùng M-TP","Có Chắc Yêu Là Đây","Universal Music Indochina Distributed Labels",1,117,146,"95590"
141,"spotify:track:3rigEvSPZYJI3rAt9gVdXy","Gill, tlinh, Kewtiie","Mắt Xanh","M Music Records",60,131,25,"95578"
142,"spotify:track:3dvkpe9FEekxxgaQtxOHQI","Phạm Nguyên Ngọc, VAnh, Ân Nhi, BMZ","Mặt Mộc","BMZ",27,139,46,"95465"
143,"spotify:track:2zRzmGerfTxc2epZHgaTdh","Ngọt, Đen","Cho Tôi Lang Thang","Ngọt",35,137,162,"94830"
144,"spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ","ROSÉ","On The Ground","YG Entertainment",1,168,66,"94545"
145,"spotify:track:0L8LOav65XwLjCLS11gNPD","BLACKPINK","Typa Girl","YG Entertainment",3,-1,40,"93693"
146,"spotify:track:4NjYMfjV1bonlQxQFUjE4Y","Thịnh Suy","Mot Dem Say (X)","InQ International",23,142,25,"93614"
147,"spotify:track:1mKDbug8bbfDmLe7I4CJpe","Da LAB, Miu Lê","Gác Lại Âu Lo (feat. Miu Lê)","Yin Yang Media",2,132,153,"93036"
148,"spotify:track:3y6kYOBeVg8jtUiBdTR0pD","Tùng TeA, PC, TaynguyenSound","Già Cùng Nhau Là Được","12 trái lê",70,135,69,"92743"
149,"spotify:track:5HrIcZOo1DysX53qDRlRnt","TAEYANG, LISA","Shoong! (feat. LISA of BLACKPINK)","THEBLACKLABEL",87,140,7,"92225"
150,"spotify:track:27fqy8VruqYZlKiK1qfwEd","tlinh, 2pillz, WOKEUP","ghệ iu dấu của em ơi","Universal Music Indochina Distributed Labels",8,143,18,"92224"
151,"spotify:track:7fNHfgOxPLcg4mQLhCnOHB","Rapital, Groovie Lã Thắng, tlinh, RPT MCK","XTC (Xích Thêm Chút) (Remix)","M Music Records",87,149,104,"92200"
152,"spotify:track:73RbfOTJIjHzi2pcVHjeHM","Doechii","What It Is (Solo Version)","Top Dawg Entertainment/Capitol Records",133,155,4,"91326"
153,"spotify:track:4uOBL4DDWWVx4RhYKlPbPC","(G)I-DLE","Queencard","Cube Entertainment",91,124,7,"91186"
154,"spotify:track:0bgJPIvefuRnEU4MNJuJSA","Đức Phúc, 911","Em Đồng Ý (I Do)","Duc Phuc",2,130,20,"90902"
155,"spotify:track:40fjFtLBN98eDzOS4NfXs5","Da LAB, Tóc Tiên","Nước Mắt Em Lau Bằng Tình Yêu Mới","MUNIZ MUSIC COMPANY LIMITED",114,134,23,"90689"
156,"spotify:track:4X2iEvLVDm1Acd8Xmxw1ZC","Hoàng Thùy Linh","Bo Xì Bo","The Leader Entertainment",5,141,31,"90580"
157,"spotify:track:5B66uVtd4X6Tls9I2VQm4N","Hà Nhi, Khói","Lâu Lâu Nhắc Lại","Hà Nhi",28,158,40,"89605"
158,"spotify:track:2a5hng9yXtbjtTVVm9UviC","Vũ Cát Tường","Mơ","Universal Music Indochina Distributed Labels",132,152,47,"89437"
159,"spotify:track:73fFRs03s0gtjggfMW213L","TRANG, Khoa Vũ","Ngã Tư Không Đèn","Trang Music Productions",10,150,49,"89307"
160,"spotify:track:0dS2u2UFd88TIzDDaZDLvS","d4vd","Here With Me","Darkroom/Interscope Records",70,156,31,"88957"
161,"spotify:track:0YRtuiIMa3FM3LywGlJIii","Sơn Tùng M-TP","Buông Đôi Tay Nhau Ra","Universal Music Indochina Distributed Labels",86,157,32,"87771"
162,"spotify:track:65FftemJ1DbbZ45DUfHJXE","NewJeans","OMG","ADOR",3,163,26,"87689"
163,"spotify:track:3hxfMsWQOcS2o68G62SpuU","Hà Nhi","Chưa Quên Người Yêu Cũ","Ha Nhi",36,154,41,"87230"
164,"spotify:track:7HpIBZAsjJq5nW9S8ti7Fi","Maléna","Cheri Cheri Lady","TKN ENTERTAINMENT",32,144,19,"86759"
165,"spotify:track:0AJi38NumMDXqo8pRw6zdh","Ngọt","LẦN CUỐI (đi bên em xót xa người ơi)","Ngọt",5,148,154,"85605"
166,"spotify:track:5HbLlcJogki9rRq2KfkGQP","Sơn Tùng M-TP","Nơi Này Có Anh","Universal Music Indochina Distributed Labels",5,133,226,"85526"
167,"spotify:track:0dHUKYXP9PJMN0RpR9dpFR","Hứa Kim Tuyền, AMEE","hai mươi hai (22) [feat. AMEE]","Yin Yang Media",3,160,57,"85397"
168,"spotify:track:0pQ67Kp2kED4ISy1ieGPEq","PC, Dick, tofutns","Ghé Qua","12 trái lê",64,173,145,"85025"
169,"spotify:track:4I2ne5vm5LJmrXAfqgjAG4","kis","Tình Ca Tình Ta","Yin Yang Media",19,161,67,"84937"
170,"spotify:track:0o9zmvc5f3EFApU52PPIyW","Fujii Kaze","Shinunoga E-Wa","Universal Music LLC",29,165,45,"84698"
171,"spotify:track:0BOFCIDygXWLtAD08nJDFV","Andree Right Hand, Wxrdie","Nhạc Anh (feat. Wxrdie)","Yin Yang Media",55,196,17,"84369"
172,"spotify:track:7uQZVznj0uQOGC9KhV2Mg6","LISA","LALISA","YG Entertainment",1,189,33,"83759"
173,"spotify:track:6XRcOMGLBYVWYbMHE70nK2","Leah Marie Perez","Nothin' on Me","leah marie perez",128,164,8,"83549"
174,"spotify:track:4ewazQLXFTDC8XvCbhvtXs","Joji","Glimpse of Us","88rising Music",3,186,50,"83526"
175,"spotify:track:27F22WcGDyl4Z2KylVJkXL","buitruonglinh","Đường Tôi Chở Em Về","Universal Music Indochina Distributed Labels",14,175,105,"83137"
176,"spotify:track:6DyotcCWPqKQT8YWireU6L","Low G","Tán Gái 505","Rap Nhà Làm",149,159,7,"82578"
177,"spotify:track:53zusvCJkyGYjEZ6bnLIjh","Hà Anh Tuấn","Tháng Tư Là Lời Nói Dối Của Em","Yin Yang Media",49,169,16,"82183"
178,"spotify:track:3uT8QfoX0BE8ZJa4h98LDW","Puppy, Dangrangto","Wrong Times","MaiDao Music",73,147,6,"81674"
179,"spotify:track:1u8c2t2Cy7UBoG4ArRcF5g","Taylor Swift","Blank Space","Big Machine Records, LLC",51,-1,158,"81642"
180,"spotify:track:53v3fUJWax0fbEFyoMfMOC","Khói, Sofia, Châu Đăng Khoa","Là Do Em Xui Thôi","Yin Yang Media",85,162,37,"81629"
181,"spotify:track:3sqrvkNC6IPTIXvvbx9Arw","Taylor Swift","Enchanted","Big Machine Records, LLC",181,-1,1,"81305"
