rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
19,"spotify:track:3YctJXK6kznnWl68TnYobN","RPT MCK","Anh Đã Ổn Hơn","N0L4B3L",3,16,25,"351831"
20,"spotify:track:08ULi904W2Po6pVj8nN7KC","GREY D, Chillies","đưa em về nhàa","M Music Records",3,17,18,"315404"
21,"spotify:track:3ukrFH17Zl6iEZ2QJ1Zwiy","RPT Orijinn, Ronboogz","Don't Côi","Rapital",3,18,35,"310156"
22,"spotify:track:5iZHnufFUgATzrpGgH1K0W","T.R.I","Ánh Sao Và Bầu Trời","Yin Yang Media",1,19,94,"307864"
23,"spotify:track:08GUMwJRpisuxHGyRzoSuu","Wren Evans, itsnk","Call Me","Universal Music Indochina",23,169,2,"303765"
24,"spotify:track:6Hs2xIgB8nzyGFDvVA8lFa","Madihu, Low G","Có Em","NGUYEN CHI PHONG",4,20,70,"293455"
25,"spotify:track:2QWEMqQMJR1KDf6hDjJOs6","j-hope","방화 (Arson)","BIGHIT MUSIC",1,-1,19,"285973"
26,"spotify:track:27Z9T0mSWHYWSj9SNOGvyt","JustaTee, Phương Ly","Thằng Điên","NGUYEN THANH TUAN",2,25,55,"277049"
27,"spotify:track:1xoadYaxtOp9gHDwgmPDuz","JSOL, Hoàng Duyên","Sài Gòn Hôm Nay Mưa","Universal Music Indochina",3,22,117,"276720"
28,"spotify:track:5HuDnBhNLj5m865LowtgZQ","tlinh, GREY D","kho báu đánh rơi (feat. GREY D)","Universal Music Indochina Distributed Labels",28,-1,1,"270085"
29,"spotify:track:7AD5F85waSb3yZxZxEXhJM","Tóc Tiên, Touliver","Có Ai Thương Em Như Anh","Yin Yang Media",20,26,64,"269455"
30,"spotify:track:28bxbqNcAuNxYDZYet6eZ7","RPT MCK, tlinh","Chỉ Một Đêm Nữa Thôi","N0L4B3L",9,28,25,"262337"
31,"spotify:track:7kgzRBNkBRArtTPkYjWLYT","14 Casper, Bon Nghiêm","bao tiền một mớ bình yên?","DANDERLÉON",9,29,122,"259775"
32,"spotify:track:3a2Oftcs10wtzw6AmxuTMU","Olew","Rồi Ta Sẽ Ngắm Pháo Hoa Cùng Nhau","LOOPS Music",8,27,31,"259225"
33,"spotify:track:0x5BqH8iC2Y2lTMxAkNAna","RAP VIỆT, RHYDER","Từ Chối Hiểu (feat. Quang Anh Rhyder)","DAT VIET VAC",33,-1,1,"256109"
34,"spotify:track:5BTzf3doGTigDIYUFtbkI9","Emcee L (Da LAB), Da LAB, Badbies","Sinh Ra Đã Là Thứ Đối Lập Nhau (feat. Badbies)","Yin Yang Media",5,31,139,"251621"
35,"spotify:track:76dD9BdSOzsRJSGGBjOcUf","HIEUTHUHAI, Negav, Kewtiie","ngủ một mình (tình rất tình)","M Music Records",2,35,36,"250806"
36,"spotify:track:5Odq8ohlgIbQKMZivbWkEo","Charlie Puth, Jung Kook, BTS","Left and Right (Feat. Jung Kook of BTS)","Atlantic Records",1,24,61,"249638"
37,"spotify:track:1EmMFSLRVkOszCa4ul9z0F","W/N, Duongg, Nau, titie","3107 3","Universal Music Indochina Distributed Labels",1,30,108,"246403"
38,"spotify:track:5ECHJ1llWBNYLVCYrllD3x","Da LAB, Phương Ly","Chạy Khỏi Thế Giới Này","LOOPS Music",11,33,60,"241932"
39,"spotify:track:2Npr9vbXuQYcpnsouBIrHU","The Masked Singer, Voi Bản Đôn","Ngày Mai Người Ta Lấy Chồng (feat. Voi Bản Đôn)","THE MASKED SINGER",39,-1,1,"238571"
40,"spotify:track:5FFVQGnZuJt9iAYpasTeq4","tlinh","nữ siêu anh hùng","Universal Music Indochina Distributed Labels",40,-1,1,"237576"
41,"spotify:track:3440g8awr2l0E5Yy2X5Epk","RPT MCK","Tại Vì Sao","N0L4B3L",3,39,48,"233916"
42,"spotify:track:7kpNUrBDYDoX6QKGzrBD1R","RPT MCK, Trung Trần","Thôi Em Đừng Đi","N0L4B3L",8,37,25,"226753"
43,"spotify:track:4W2poMwGzKQHtpNCthoGhC","HIEUTHUHAI","Không Thể Say","M Music Records",7,42,18,"220713"
44,"spotify:track:6MgCMS8q3NA89TnVuPLvIN","RAP VIỆT, Captain, UMIE","Baby Gọi Cho Anh (feat. CAPTAIN & UMIE)","DAT VIET VAC",8,34,6,"218838"
45,"spotify:track:5sdQOyqq2IDhvmx2lHOpwd","NewJeans","Super Shy","ADOR",12,44,7,"212295"
46,"spotify:track:17iGUekw5nFt5mIRJcUm3R","Sơn Tùng M-TP","Chúng Ta Của Hiện Tại","Universal Music Indochina Distributed Labels",1,50,140,"212272"
47,"spotify:track:0Qs29ApstkrU5T8S5Hxazw","BigDaddy, Emily","Ngõ Chạm","LOOPS Music",47,68,3,"211197"
48,"spotify:track:1TJtZKZFq2rdh9Wfpm15Nw","tlinh","những đốm sáng","Universal Music Indochina Distributed Labels",48,-1,1,"210400"
49,"spotify:track:1RGA13K66cABN7nYek6WNk","Madihu","Không Còn Em","WM Vietnam",17,47,5,"210317"
50,"spotify:track:0vkExWiBJSrfWnlMC7x48b","UMIE","Không Yêu Xin Đừng Nói - Piano Version","LOOPS Music",38,40,25,"209570"
51,"spotify:track:7bFFUPBiF15n8m8RziqS4o","GREY D","dự báo thời tiết hôm nay mưa","M Music Records",7,45,40,"208130"
52,"spotify:track:3QD2NfLEIvMRbzv2uTu4B7","Myra Trần","Anh Chưa Thương Em Đến Vậy Đâu","Sony Music Entertainment",6,54,33,"207569"
53,"spotify:track:6SdPpLl72QarBuaxv7FNGw","RAP VIỆT, Dick","Sống Cho Hết Đời Thanh Xuân 4 (feat. Dick)","DAT VIET VAC",53,-1,1,"207372"
54,"spotify:track:54UNNgtE3zzERwTuWSQLqd","MONSTAR, GREY D, VƯƠNG BÌNH","có hẹn với thanh xuân","Yin Yang Media",5,48,110,"206438"
55,"spotify:track:0phm7GkRTCRI9OQqTJvG6q","tlinh","làm lành chữa tình","Universal Music Indochina Distributed Labels",55,-1,1,"203972"
56,"spotify:track:62SFLTN7txImu8pQwBMP6A","Tăng Duy Tân, Hoà Minzy","Bật Tình Yêu Lên","Big Arts Entertainment",4,53,27,"199605"
57,"spotify:track:2dHoVW9AxJVSRebPRyV2aA","ROSÉ","Gone","YG Entertainment",2,38,105,"199257"
58,"spotify:track:186NCtNk1tUYS7c2DxgJ7O","V","Christmas Tree","MOST CONTENTS",1,21,67,"198678"
59,"spotify:track:5cml547MByVlaVrKU2lJTg","Andree Right Hand, Wxrdie, Bình Gold, 2pillz","Em iu","$maker Music",18,41,13,"196229"
60,"spotify:track:3kxFvcB92qQg9wl52CQ7aV","Double2T, Masew","À Lôi","Gia Đình Lớn",19,59,6,"194901"
61,"spotify:track:7td8DTWoGC9u9db37mGHX6","Đen, PiaLinh","Nấu ăn cho em","Đen",8,56,15,"193547"
62,"spotify:track:2cJyuhqcXvd6ccvAn8NXsL","tlinh","thế giới thần tiên","Universal Music Indochina Distributed Labels",62,-1,1,"191321"
63,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",5,55,17,"191223"
64,"spotify:track:3EvZ9Ztgy03uUhxlv8PLf3","tlinh","người đẹp ngủ","Universal Music Indochina Distributed Labels",64,-1,1,"190834"
65,"spotify:track:4AgFXIVT7hVhBZ5DEOaLu3","Thịnh Suy","tiny love","Yin Yang Media",3,46,90,"188376"
66,"spotify:track:1yo967mk7CpjvruNxBecOY","Thắng","Trước Khi Em Tồn Tại","Thắng",22,43,14,"187606"
67,"spotify:track:4pLNKd4adQqEUvDfm4Q6wC","RAP VIỆT, Double2T","Người Miền Núi Chất (feat. Double2T)","DAT VIET VAC",67,74,2,"187179"
68,"spotify:track:0dAAZHmjRcE3yEjeBZQvCg","RAP VIỆT, HURRYKNG, HIEUTHUHAI","Một Công Đôi Việc (feat. HURRYKNG & HIEUTHUHAI)","DAT VIET VAC",32,32,3,"185716"
69,"spotify:track:41JPN7pZMTp1sumBOHOzHd","Agust D, IU","People Pt.2 (feat. IU)","BIGHIT MUSIC",1,23,16,"182348"
70,"spotify:track:1K3CXUYKhLYN7koLW5WQjX","Thắng","Xin Lỗi","Thắng",5,61,17,"182257"
71,"spotify:track:5uyNAX6MazVAjBjVeOsTvp","W/N, Duongg, Nâu","3 1 0 7 (feat. Duongg & Nâu)","HONG AN ENTERTAIMENT,.JSC",11,62,159,"182197"
72,"spotify:track:5T6j0rfpCDBzAxC8Fpd0N7","Low G, Thắng","An Thần","Rap Nhà Làm",2,57,96,"182119"
73,"spotify:track:0u8rZGtXJrLtiSe34FPjGG","Jimin","Like Crazy (English Version)","BIGHIT MUSIC",2,63,22,"177224"
74,"spotify:track:1Huy9G87D6pbIveFulsH0P","Sơn Tùng M-TP","Âm Thầm Bên Em","Universal Music Indochina Distributed Labels",35,67,148,"176332"
75,"spotify:track:6jcLKVmEKAQIXIVHJZ8vzS","MONSTAR, GREY D, NICKY, VƯƠNG BÌNH","tình yêu chậm trễ","Yin Yang Media",46,64,37,"175591"
76,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",8,70,120,"174450"
77,"spotify:track:5fFLotKS1286huYIMQHqz7","Sơn Tùng M-TP","Muộn Rồi Mà Sao Còn","Universal Music Indochina Distributed Labels",1,65,122,"173385"
78,"spotify:track:5RuZw8NsvI4BSlmI2yqgeS","RAP VIỆT, Limitlxss, OgeNus","Anh Không Cố Ý (feat. Limitlxss & Ogenus)","DAT VIET VAC",21,49,4,"173101"
79,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",11,71,9,"171251"
80,"spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ","ROSÉ","On The Ground","YG Entertainment",1,52,74,"168826"
81,"spotify:track:5qbjUmVV1yOOjcMOInNPYD","Kai Đinh, MIN, GREY D","để tôi ôm em bằng giai điệu này","Yin Yang Media",18,73,35,"168241"
82,"spotify:track:69CrOS7vEHIrhC2ILyEi0s","JISOO","FLOWER","YG Entertainment",2,51,21,"166176"
83,"spotify:track:4UOxcZqszxN9FD42DqHrVi","RAP VIỆT, Lãng, Đặng Thái Bình","VỀ QUÊ (feat. Mikelodic & Đặng Thái Bình)","DAT VIET VAC",25,69,11,"165257"
84,"spotify:track:769IjpjHNrN36SPvj2ZBKu","HIEUTHUHAI","Nghe Như Tình Yêu","M Music Records",46,75,101,"164758"
85,"spotify:track:3hqOrxH5qPlvrApcb7Ac8c","Ronboogz","Lan Man","MaiDao Music",33,72,19,"163452"
86,"spotify:track:23SUnSd024ACX7u1AUXsGc","Văn Mai Hương, GREY D, Trung Quân","Mưa Tháng Sáu","Yin Yang Media",6,76,14,"159556"
87,"spotify:track:1MiJk3dXC5jzhvLFP0dUM7","Da LAB","Thức Giấc","Yin Yang Media",1,80,111,"159471"
88,"spotify:track:7eDrdQ7PK9Xm1CZCKWsgmH","Vũ., TRANG","Anh Nhớ Ra (feat. TRANG)","WM Vietnam",19,77,50,"159432"
89,"spotify:track:4bjN59DRXFRxBE1g5ne6B1","Agust D","Haegeum","BIGHIT MUSIC",1,36,18,"157765"
90,"spotify:track:3Gr6ucPp3qJbBZ3yrGmZTt","tlinh","ái","Universal Music Indochina Distributed Labels",90,-1,1,"157443"
91,"spotify:track:1dUmmBh2nw8XzEI3au0uFs","Thịnh Suy","Chết Trong Em","InQ International",4,81,43,"155332"
92,"spotify:track:7len778YJVqS6VHtUZ9SrG","RAP VIỆT, Liu Grace","Take It Easy (feat. Liu Grace)","DAT VIET VAC",60,60,3,"152991"
93,"spotify:track:4qJSUFwZFouto5VZUlln75","tlinh, Trung Trần","Thích Quá Rùi Nà","Universal Music Indochina Distributed Labels",34,114,153,"152933"
94,"spotify:track:45PPoUgqs3JrhkZGEzSUHT","W/N, ERIK, Nau","3107 4 (feat. Erik, Nâu)","Universal Music Indochina Distributed Labels",24,82,19,"152707"
95,"spotify:track:2PYDUM2IC01FOTDLQdFxJP","W/N, Duongg, Nau","3 1 0 7 - 2 (feat. DuongG & Nau)","GUM GROUP",27,79,130,"152308"
96,"spotify:track:2WOpp4vm16unl0N3i3BNNv","Ngơ, NÂN","Tình Đắng Như Ly Cà Phê","12 trái lê",15,78,190,"150931"
97,"spotify:track:3AejRjgBsFV4HWHjJmmEP7","GREY D, Orange, Kai Đinh","lời tạm biệt chưa nói","Universal Music Indochina Distributed Labels",22,85,57,"150247"
98,"spotify:track:59hBR0BCtJsfIbV9VzCVAp","Jimin","Set Me Free Pt.2","BIGHIT MUSIC",1,87,22,"149207"
99,"spotify:track:45Mswno1F7FoZkcmQkp7fi","Wren Evans","Thích Em Hơi Nhiều","Universal Music Indochina",1,86,114,"146025"
100,"spotify:track:3Wno87vVBVbSVS2vUUFuKC","V","Sweet Night","(주)블렌딩",1,66,67,"144855"
101,"spotify:track:4S0uLMXRoAjFfIJOW7A8aW","Rhymastic","Nến Và Hoa","WM Vietnam",2,100,167,"143164"
102,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",6,88,37,"142172"
103,"spotify:track:1izPmgSW7FV6XFdEOiTvOY","Changg, Minh Huy","Em Không Hiểu","Universal Music Indochina Distributed Labels",27,95,112,"141610"
104,"spotify:track:76KYaCx7UjHwlnrqzcovLZ","PC","10 Ngàn Năm","12 trái lê",77,89,63,"140152"
105,"spotify:track:74WxAcXpJGlxjGee6elaiX","tlinh, Khoi Vu","ghệ iu dấu của em ơi (ft. Khoi Vu)","Universal Music Indochina Distributed Labels",105,-1,1,"139968"
106,"spotify:track:57FeZINjlat9NLEhYUejmd","VSOUL, MFREE, TUYEN VO","NGTANOISE","VSOUL",106,124,6,"138706"
107,"spotify:track:2qWP5ZarXRsdmxzz3L3BtP","SUNI, Hoàng Dũng, GREY D, Orange, tlinh","có hẹn với thanh xuân","Universal Music Indochina Distributed Labels",27,106,56,"138235"
108,"spotify:track:7FbrGaHYVDmfr7KoLIZnQ7","FIFTY FIFTY","Cupid (Twin Ver.) - Live Studio Version OT4","ATTRAKT",7,83,24,"137380"
109,"spotify:track:5Bti0azlFhMattVY76qFr9","Vũ.","Lạ Lùng","WM Vietnam",17,84,281,"137212"
110,"spotify:track:7h2zqUH4bYyknNUxsYnS5V","PhucXp, Freak D","Như Anh Đã Thấy Em","MaiDao Music",33,90,35,"135390"
111,"spotify:track:6A1IbMKwjvXibcrU1sdqKH","MONO, Onionn.","Em Là","M Music Records",8,129,50,"134738"
112,"spotify:track:5IAESfJjmOYu7cHyX557kz","BTS","Take Two","BIGHIT MUSIC",2,58,11,"133639"
113,"spotify:track:7LVrrX8pkzI9fMF88nGabt","Đen, JustaTee","Đi Về Nhà","Đen",3,102,140,"133350"
114,"spotify:track:0bYVPJvXr8ACmw313cVvhB","BLACKPINK","Tally","YG Entertainment",8,91,16,"133285"
115,"spotify:track:2ZJTmYNOA8k21yUtLXJG57","AMEE","ưng quá chừng","Yin Yang Media",2,99,25,"131171"
116,"spotify:track:6HGOxrNik4iPurqStawTFQ","Sơn Tùng M-TP","MAKING MY WAY","M-TP Entertainment Ltd",2,96,17,"130013"
117,"spotify:track:1vvcEHQdaUTvWt0EIUYcFK","Kodak Black, NLE Choppa, Jimin, JVKE, Muni Long, Fast & Furious: The Fast Saga","Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long)","APG Inc – FF10",1,107,15,"129840"
118,"spotify:track:4zWupGvCuWHKCOkJfvZ6AX","RAP VIỆT, Lãng","Khúc Ca Vàng (feat. Mikelodic)","DAT VIET VAC",109,109,2,"129349"
119,"spotify:track:25edeHHueINMguqu9emCyV","Đen, Phương Anh Đào","Lối Nhỏ","Đen",1,110,200,"127418"
120,"spotify:track:2g68ePl7VMltuOiuSTAz7I","RAP VIỆT, RHYDER","Để Anh Một Mình (feat. Quang Anh Rhyder)","DAT VIET VAC",50,160,12,"126168"
121,"spotify:track:5hkAuvgkOrd4KpDOlCNsvW","MONO, Onionn.","Waiting For You","M Music Records",1,112,53,"125402"
122,"spotify:track:0DtarPcErIh4skfFtxzomo","Tama","Ngày Em Đẹp Nhất","Tama",104,108,11,"124582"
123,"spotify:track:4h3K653rm69JYWpO4du2BJ","Andiez","Chờ Đợi Có Đáng Sợ","Yin Yang Media",76,113,62,"124487"
124,"spotify:track:3MJhPqL2IgGs7gHEB2M35q","BLACKPINK","Hard to Love","YG Entertainment",5,98,28,"124330"
125,"spotify:track:7gRFDGEzF9UkBV233yv2dc","BLACKPINK","Shut Down","YG Entertainment",2,92,49,"124192"
126,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",111,135,15,"124110"
127,"spotify:track:3b34161QoxLwsqhWSPy9i5","Da LAB","Thanh Xuân","Sony Music Entertainment",1,104,261,"123990"
128,"spotify:track:6iXGivPFpsqKmrINhIbPvx","Lynk Lee","Buồn Thì Cứ Khóc Đi","Lynk Lee",10,97,191,"123947"
129,"spotify:track:05X3a0YGmS1rbH50aL8lGF","Văn Mai Hương, Hứa Kim Tuyền","Một Ngàn Nỗi Đau","Yin Yang Media",7,121,61,"122839"
130,"spotify:track:3DLtPObflLQBodZN8qGODT","JustaTee, BigDaddy","2AM","WM Vietnam",18,115,69,"121742"
131,"spotify:track:68EMU2RD1ECNeOeJ5qAXCV","Charlie Puth, Selena Gomez","We Don't Talk Anymore (feat. Selena Gomez)","Artist Partner",71,93,189,"121206"
132,"spotify:track:0eFMbKCRw8KByXyWBw8WO7","Jung Kook","Still With You","BIGHIT MUSIC",3,103,8,"120487"
133,"spotify:track:4Iz5EWPCAT8jYNk4IpLoll","buitruonglinh","Dù Cho Mai Về Sau","Yin Yang Media",10,118,127,"120215"
134,"spotify:track:78lw4wahFNotXb0mOEtPkM","WEAN","BADBYE","WEAN",50,138,11,"119042"
135,"spotify:track:7oBUoEbCDF748UkHnLusUB","Thịnh Suy","Chuyện Rằng","Yin Yang Media",5,122,159,"117716"
136,"spotify:track:4N99EuIjwSSFFFMDfTeOLU","buitruonglinh, Vũ Phụng Tiên","Em Không Khóc (feat. Vũ Phụng Tiên)","Yin Yang Media",122,125,44,"116298"
137,"spotify:track:3rx7g2qRxKscgtQUiKwQvN","Phương Ly","ThichThich","PHUONG LY",9,94,57,"116073"
138,"spotify:track:27fqy8VruqYZlKiK1qfwEd","tlinh, 2pillz, WOKEUP","ghệ iu dấu của em ơi","Universal Music Indochina Distributed Labels",8,144,26,"116035"
139,"spotify:track:0wwfocY1CfXcKfMcWSoGXc","buitruonglinh","Yêu Người Có Ước Mơ","LOOPS Music",83,117,19,"115769"
140,"spotify:track:5cF0dROlMOK5uNZtivgu50","Charlie Puth","Attention","Artist Partner",21,101,164,"115668"
141,"spotify:track:41aMYNen9G7uUbqLfV65cF","Rapital, RPT MCK, Phongkhin","Tay To","M Music Records",58,141,111,"115352"
142,"spotify:track:5zwwW9Oq7ubSxoCGyW1nbY","BLACKPINK","Pink Venom","YG Entertainment",3,105,53,"114953"
143,"spotify:track:4W4fNrZYkobj539TOWsLO2","The Weeknd, Ariana Grande","Die For You (with Ariana Grande) - Remix","XO / Republic Records",3,123,26,"114367"
144,"spotify:track:2o4dDfLK6NVI7TjBm5VoMv","Lou Hoàng, Miu Lê","Yêu Một Người Có Lẽ","Onlyc Entertainment",33,132,107,"113225"
145,"spotify:track:6zZWoHlF2zNSLUNLvx4GUl","aespa","Better Things","SM Entertainment / Warner Records",145,-1,1,"111892"
146,"spotify:track:5J90ah0ppUSev1uahqQiN6","Andiez, AMEE","Anh Đánh Rơi Người Yêu Này","MaiDao Music",19,119,42,"111566"
147,"spotify:track:6Wi18yv3aoO0ZF4uulguof","Ngọt, Mạc Mai Sương","Đá tan","Ngọt",55,156,10,"111415"
148,"spotify:track:1wvLeW8THXNent0N2sGSgF","Sáo","Ngồi Nhìn Em Khóc","Yin Yang Media",95,131,15,"109960"
149,"spotify:track:6rdkCkjk6D12xRpdMXy0I2","NewJeans","New Jeans","ADOR",26,128,7,"109805"
150,"spotify:track:0Hzh4SoX1st9W22vZieLrm","Lãng, Chiennhatlang","Đủ trải sẽ thấm","LOOPS Music",127,127,5,"109299"
151,"spotify:track:5KFUnnRbtef0hgKXfeCoOv","RAP VIỆT, OgeNus","Mẹ Biết Mẹ Buồn (feat. Ogenus)","DAT VIET VAC",151,-1,1,"108445"
152,"spotify:track:5YiqPAVbiFUj1G1qvbXo0X","Chillies","Giấc Mơ Khác","WM Vietnam",14,136,28,"108217"
153,"spotify:track:2bdVgAQgosGUJoViVDNeOV","keshi","LIMBO","Island Records",21,134,27,"108192"
154,"spotify:track:2nR51wakN5K3AJENqGaNg9","Đen, MIN","Bài Này Chill Phết","Đen",1,147,221,"107810"
155,"spotify:track:1HWa2i5mZzs2VImVqwwfuI","RAP VIỆT, JustaTee, Karik, BigDaddy, Andree Right Hand, Suboi, B Ray, Thai VG","We Go Hard (feat. JustaTee, Karik, BigDaddy, Andree Right Hand, Suboi, B Ray & Thai VG)","DAT VIET VAC",64,148,12,"106771"
156,"spotify:track:38rjRVqEHSlDRrDWDvjkqW","Vũ.","Bước Qua Nhau","WM Vietnam",1,139,93,"106754"
157,"spotify:track:7uQZVznj0uQOGC9KhV2Mg6","LISA","LALISA","YG Entertainment",1,137,38,"106636"
158,"spotify:track:5U30iZBlmxkpHqzb1OSnBS","Rhymastic","Yêu 5","WM Vietnam",77,157,156,"106531"
159,"spotify:track:0L8LOav65XwLjCLS11gNPD","BLACKPINK","Typa Girl","YG Entertainment",3,120,48,"106522"
160,"spotify:track:37C9dPZpyhW1BIg1SoMw9P","RAP VIỆT, gung0cay","Khum Hề Giả Trân (feat. gung0cay)","DAT VIET VAC",160,-1,1,"106200"
161,"spotify:track:6Ov6L8Iy0SMEl9w1TOUvaG","Wxrdie, WOKEUP, 2pillz","Vinflow","LOOPS Music",161,175,2,"106039"
162,"spotify:track:4LWcvlsVnpYDflrviNR3SM","Hiền Hồ","Khóc Ở Trong Club","LOOPS Music",162,-1,1,"105784"
163,"spotify:track:2mrvDc1KgFkHTDr2e2ryC7","tlinh","kết thúc = mở đầu","Universal Music Indochina Distributed Labels",163,-1,1,"105342"
164,"spotify:track:1u8c2t2Cy7UBoG4ArRcF5g","Taylor Swift","Blank Space","Big Machine Records, LLC",51,133,166,"105069"
165,"spotify:track:40fjFtLBN98eDzOS4NfXs5","Da LAB, Tóc Tiên","Nước Mắt Em Lau Bằng Tình Yêu Mới","MUNIZ MUSIC COMPANY LIMITED",114,163,31,"104551"
166,"spotify:track:1Y3LN4zO1Edc2EluIoSPJN","Stephen Sanchez, Em Beihold","Until I Found You (with Em Beihold) - Em Beihold Version","Republic Records",43,130,41,"104282"
167,"spotify:track:3k79jB4aGmMDUQzEwa46Rz","Olivia Rodrigo","vampire","Olivia Rodrigo PS",13,142,8,"103930"
168,"spotify:track:4ZVb8ZUjzUJOTP1RNqUC9y","2pillz, GREY D","tình wá akk","WM Vietnam",111,111,2,"103846"
169,"spotify:track:014DA3BdnmD3kI5pBogH7c","Chillies, SUNI, Rhymastic","Cứ Chill Thôi","WM Vietnam",5,145,163,"103582"
170,"spotify:track:5Msoarj5hk9LguTtiIyqug","Đức Phúc","Ngày Đầu Tiên","Duc Phuc",2,154,80,"103465"
171,"spotify:track:5odlY52u43F5BjByhxg7wg","JVKE","golden hour","JVKE",6,151,46,"103423"
172,"spotify:track:0pQ67Kp2kED4ISy1ieGPEq","PC, Dick, tofutns","Ghé Qua","12 trái lê",64,182,153,"102986"
173,"spotify:track:7j3XQm7RR8T2EzaYtYK4rc","W/N, Tezzy, Tien","Crush 2","RioX Records",61,143,61,"101871"
174,"spotify:track:70hEVaGwwat644nPWkhKNW","Phuc Du","yêu anh đi mẹ anh bán bánh mì","LOOPS Music",28,153,27,"101681"
175,"spotify:track:5nD5PVXUkIpv0WcwfNFrgS","Orange, Hoàng Dũng","Khi Em Lớn","Orange",4,161,116,"101186"
176,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",49,159,62,"101106"
177,"spotify:track:7hkvAaJNRlnetwv8Se2kDA","Pháo","Một Ngày Chẳng Nắng","Pháo, distributed by MIXUS",46,140,17,"100758"
178,"spotify:track:3rigEvSPZYJI3rAt9gVdXy","Gill, tlinh, Kewtiie","Mắt Xanh","M Music Records",60,152,33,"100190"
179,"spotify:track:60GKmFakXVwnmiUFN2X5Kn","Thành Đạt","Ngày Mai Người Ta Lấy Chồng","Thành Đạt, distributed by MIXUS",126,126,2,"99998"
180,"spotify:track:6uxuJ8Fr1AAfSPJUF9N1yr","Vũ.","Bước Qua Mùa Cô Đơn","WM Vietnam",1,155,141,"99925"
181,"spotify:track:4MRXbWH2BzuUZcoabj6HRh","Táo","Blue Tequila","Yin Yang Media",26,173,150,"99544"
