rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
57,"spotify:track:2QM5gBm9Q8VZ7UamMIMLb1","Bizarrap, Milo j","Milo J: Bzrp Music Sessions, Vol. 57","DALE PLAY Records",57,-1,1,"1022897"
58,"spotify:track:0FLh1ZDsjnoACzBrAVjXT2","Álvaro De Luna","Todo Contigo","WM Spain",13,53,29,"990507"
59,"spotify:track:5jt25aFjW2kNoBqaEVaz5W","Mora, Feid","LA INOCENTE","Rimas Entertainment LLC",7,58,79,"980463"
60,"spotify:track:3dFu4LIz5TqqWRISI7CJj1","Aitana, Danna Paola","AQYNE","Universal Music Spain S.L.",46,46,2,"979026"
61,"spotify:track:0TkIQ2I48rz4kpk1XpfyHq","Rvfv, Rels B","Mi Luz (ft. Rels B)","NASTU MUSIC",9,60,88,"975454"
62,"spotify:track:1QtKYyXEw9tSMIlK4RfA8B","Ozuna, SAIKO, Ovy On The Drums","Te Menti","Aura Music Corp.",43,51,3,"961510"
63,"spotify:track:260rBjdoUcXRK8AeAqeg5X","Aitana","Dararí","Universal Music Spain S.L.",23,23,2,"919972"
64,"spotify:track:0DWdj2oZMBFSzRsi2Cvfzf","KAROL G, Shakira","TQG","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",1,56,32,"899235"
65,"spotify:track:5q86iSKkBtOoNkdgEDY5WV","Quevedo","VISTA AL MAR","Quevedo",2,67,56,"896531"
66,"spotify:track:4FAKtPVycI4DxoOHC01YqD","Yandel, Feid","Yandel 150","La Leyenda LLC",1,62,41,"896085"
67,"spotify:track:1zsPaEkglFvxjAhrM8yhpr","Ozuna, Feid","Hey Mor","Aura Music Corp.",3,65,52,"887857"
68,"spotify:track:7mfztd9ZxJF4c5JYZhe8XH","Feid","ROMÁNTICOS DE LUNES","UMLE - Latino",68,-1,1,"881010"
69,"spotify:track:1fcOwu14PSWy2JJhpGIOoL","Rels B","Un Rodeoooo","DALE PLAY Records / Flakk Team",37,54,12,"878859"
70,"spotify:track:7h3mCPlHYCPuSG93s7M3Xt","Mora","MEDIA LUNA","Rimas Entertainment LLC",41,59,6,"864881"
71,"spotify:track:0MqGgMS1BfgiETpdh7bkWj","Oscar el Ruso, Rvfv, Samuel G, Liderj","Mantra (Feat Liderj)","Oscar El Ruso",66,66,3,"844009"
72,"spotify:track:2lmWwBLVJ2P0HX491zkYws","Eladio Carrion","Mbappe","Rimas Entertainment LLC",9,72,46,"836881"
73,"spotify:track:2hLXUbsOU9cDb9RFva9FYr","Mora, JHAYCO","MEMORIAS","Rimas Entertainment LLC",6,71,79,"833099"
74,"spotify:track:1ZkIxbmM3ZUhn2OayBdwe5","Raul Clyde, SAIKO","Tuenti - Remix","Raul Clyde x Saiko",69,69,32,"832398"
75,"spotify:track:3gquN8yA0TnqD4NemqCnng","Feid, Ryan Castro","RITMO DE MEDALLO","UMLE - Latino",75,-1,1,"830940"
76,"spotify:track:4aJzxp3gimtAdgJn3DL776","JHAYCO, Quevedo","Mami Chula","N&E Entertainment LLC",4,76,23,"800118"
77,"spotify:track:36W1V6ft4fX7HQVSdIYL0J","Aissa, SAIKO, JC Reyes, Nickzzy, El Bobe, Juseph, GIO","Las Bratz (Remix)","Aissa el Aslani Erra",27,74,30,"794393"
78,"spotify:track:7qMXuEQmZzlQ6nDpxJfcRo","Aitana, Rels B","miamor","Universal Music Spain S.L.",12,44,6,"781720"
79,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",6,68,94,"775910"
80,"spotify:track:3pjvkWO9fqiRRBE1tDLu3S","Quevedo, Ovy On The Drums","SIN SEÑAL","Quevedo",4,82,63,"753964"
81,"spotify:track:31nfdEooLEq7dn3UMcIeB5","BENNETT","Vois sur ton chemin - Techno Mix","Warner Music Central Europe",81,95,7,"747715"
82,"spotify:track:3qXZqXGniqNt3PK2CBSZgM","Eladio Carrion, Myke Towers","Si La Calle Llama - Remix","Rimas Entertainment LLC",7,81,29,"725382"
83,"spotify:track:2zonJr6k1OKs41TctoNU8Q","Feid, Cupido","PRIVILEGIOS","UMLE - Latino",83,-1,1,"722004"
84,"spotify:track:1wqQks7huD10fXqgXd3qGR","Prok, JC Reyes","Brigantes","Prok",80,80,15,"720221"
85,"spotify:track:7EJ2c1JMy4knv1wK6bazy0","Aitana","LAS BABYS","Universal Music Spain S.L.",7,61,18,"715251"
86,"spotify:track:0bqGzuG6lVVkrbLS04vJ6c","Feid, Young Cister, Pailita","el único tema del ferxxo","UMLE - Latino",86,-1,1,"711924"
87,"spotify:track:0knbcslkZje0qdsqbd8jwj","Aitana","Los Ángeles","Universal Music Spain S.L.",3,63,28,"711903"
88,"spotify:track:6qUfKsUPGERMdhOwPIqhsS","Bad Gyal, Myke Towers","Mi Lova","Universal Music Latino/Interscope",21,64,13,"710627"
89,"spotify:track:04ndZkbKGthTgYSv3xS7en","TINI","Cupido","5020 Records",8,90,33,"708087"
90,"spotify:track:1XliaOvtQuV1hoXiIik2aQ","Feid","FERXXO EDITION","UMLE - Latino",90,-1,1,"698387"
91,"spotify:track:7G0vBgcC5p2tBpeHiQzGFf","Yandel, Myke Towers","BORRACHO Y LOCO","WEA Latina",73,73,2,"696610"
92,"spotify:track:74BwwBMcu6xNt7nWmtsCg1","Feid","EY CHORY","UMLE - Latino",92,-1,1,"687483"
93,"spotify:track:30D9x5LFgL2o9xidjX2wtE","Soolking, Gazo","Casanova","Universal Music MENA Distributed Labels",93,123,3,"687181"
94,"spotify:track:53tfEupEzQRtVFOeZvk7xq","ROSALÍA","DESPECHÁ","Columbia",1,91,63,"675323"
95,"spotify:track:0BFQC00Y58JtjMyTXOJazO","KAROL G","S91","Bichota/Interscope Records",26,75,12,"674527"
96,"spotify:track:1DxEbt6OSbrkRthk6pjZue","LiL CaKe, Migrantes, Nico Valdi","MERCHO","Sony Music Argentina",3,87,37,"669075"
97,"spotify:track:2mlccfOj0SdzAoOQRca7vn","Marta Santos","Algo Sencillito","Sound Blaster Records",96,98,18,"664191"
98,"spotify:track:6QX6tanKOhwMpPtu1p0zAL","Mawell","La Triple M","LL MUSIC RECORD LLC // Distributed by LAUM MUSIC, LLC",98,143,2,"657271"
99,"spotify:track:2CeKVsFFXG4QzA415QygGb","Feid","Feliz Cumpleaños Ferxxo","UMLE - Latino",10,115,59,"655032"
100,"spotify:track:0N3mYj9Mdu5su5OeSGDkSp","Feid, Sean Paul","Niña Bonita","UMLE - Latino",15,182,24,"654755"
101,"spotify:track:54zcJnb3tp9c5OVKREZ1Is","KAROL G","MI EX TENÍA RAZÓN","Bichota/Interscope Records",25,78,8,"653200"
102,"spotify:track:4bw8mcDUSRWfQo63ZTYRnU","Maluma, Carin Leon","Según Quién","Sony Music Latin",102,109,3,"648998"
103,"spotify:track:505v13epFXodT9fVAJ6h8k","KAROL G","AMARGURA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",39,102,25,"647986"
104,"spotify:track:0FirgnvrpCkkhdaq64Gfen","Quevedo","YANKEE","Quevedo",8,104,37,"631994"
105,"spotify:track:2zUEnw6wWrWaPcF15F76OA","Haze, JHAYCO","En To Lao","House of Haze",49,96,17,"630128"
106,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",81,85,5,"629455"
107,"spotify:track:6uL89TPiBHaiIEhqK4sohb","Sech, Mora, SAIKO","Cafe Malibú","Rich Music",9,83,11,"625550"
108,"spotify:track:4aEOz6ZpXh3wF4FOdJHOPV","Wolfine, Ñejo","Escápate Conmigo - Remix","LOMIORECORDS",102,110,13,"624610"
109,"spotify:track:4jhHaLksdP8DJZzxYAjOSz","Eladio Carrion, Bad Bunny","Kemba Walker","Rimas Entertainment LLC",66,103,94,"621950"
110,"spotify:track:0T2pB7P1VdXPhLdQZ488uH","Feid","Normal","UMLE - Latino",18,116,65,"615487"
111,"spotify:track:3fjN3y5x4hN53rykAN2LHQ","Rels B","cómo dormiste?","DALE PLAY Records / Flakk Team",8,111,61,"612238"
112,"spotify:track:5hyKw9bjqXCcIxAoDmAxMJ","Morad, Beny Jr, DELLAFUENTE","No Estuviste En Lo Malo - REMIX","M.D.L.R",112,-1,1,"609087"
113,"spotify:track:72O5JOfMVbbJVYD9DOCWMi","Sebastian Yatra","Energía Bacana","UMLE - Latino",113,135,3,"609003"
114,"spotify:track:1F205Nl2feOSYSztLNOJAL","Eladio Carrion, Brytiago","3 Am","Rimas Entertainment LLC",67,84,60,"606433"
115,"spotify:track:4jY5SnGbpH6FdGCqVbhOD4","Yandar & Yostin, Andy Rivera","Te Pintaron Pajaritos","Yandar & Yostin",85,99,21,"604520"
116,"spotify:track:3KZCP2StVGdWkOKyRZNWA4","Plan B","Es un Secreto","Pina Records",94,106,18,"597327"
117,"spotify:track:31YHWv22Lyv9iKBepk3guM","NATHY PELUSO, Tiago PZK","ELLA TIENE","5020 Records / Sony Music Entertainment",67,79,3,"595262"
118,"spotify:track:3OB01aM0Nf7tWds1TLEL3j","El Alfa, Yandel, Myke Towers","Dembow y Reggaeton","EL JEFE RECORDS LLC",80,97,7,"590799"
119,"spotify:track:7dwyaxLYV1gWZjdfaFvLVV","Feid","VELOCIDAD CRUCERO","UMLE - Latino",119,-1,1,"588923"
120,"spotify:track:7nIbwj1xJdJp4Gfxu2BcZ9","Feid","VENTE CONMIGO","UMLE - Latino",28,-1,5,"582073"
121,"spotify:track:2mnXxnrX5vCGolNkaFvVeM","Arcángel, Bad Bunny","La Jumpa","Rimas Entertainment LLC.",1,105,45,"580527"
122,"spotify:track:2iVgM5C7m1G4CJGbms301G","Shakira, Manuel Turizo","Copa Vacía","Sony Music Latin",20,92,14,"578784"
123,"spotify:track:3pQr8EhSzvKN3ZZlaL4Pae","Mora, Yandel","PÓLVORA","Rimas Entertainment LLC",40,93,6,"578619"
124,"spotify:track:4iSH1o46j0NfC1SEE3KU1i","JC Reyes, π Beats","30GP","JC Reyes",124,-1,1,"575213"
125,"spotify:track:4OmSsqo4Hi9LCIh9Z4gKKq","Feid","NX TX SIENTAS SOLX","UMLE - Latino",125,-1,1,"568699"
126,"spotify:track:4nrPB8O7Y7wsOCJdgXkthe","Bizarrap, Shakira","Shakira: Bzrp Music Sessions, Vol. 53","DALE PLAY Records",1,101,39,"567867"
127,"spotify:track:70JnnNNAxPjvZGPwjJfX47","La La Love You, Axolotes Mexicanos","El Fin del Mundo","Subterfuge Records distributed by Altafonte",38,107,169,"564209"
128,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",128,-1,1,"561260"
129,"spotify:track:3vKYvbzB7801a5qd47pxkm","Mora, Quevedo","APA","Rimas Entertainment LLC",1,127,48,"557425"
130,"spotify:track:3qQbCzHBycnDpGskqOWY0E","Eslabon Armado, Peso Pluma","Ella Baila Sola","DEL Records",9,117,25,"552720"
131,"spotify:track:6ylDpki1VpIsc525KC1ojF","Sebastian Yatra","Tacones Rojos","UMLE - Latino",3,119,102,"549019"
132,"spotify:track:5TMLavqGRKNxgzMBrVpC9R","zzoilo, Aitana","Mon Amour - Remix","Universal Music Spain S.L.",1,126,112,"548588"
133,"spotify:track:3k3NWokhRRkEPhCzPmV8TW","Bad Bunny, Bomba Estéreo","Ojitos Lindos","Rimas Entertainment LLC",2,118,74,"545503"
134,"spotify:track:3rWWF7X1dmciBHxZ9Yizs1","Aitana, Nicki Nicole","Formentera","Universal Music Spain S.L.",2,89,96,"543643"
135,"spotify:track:2UW7JaomAMuX9pZrjVpHAU","Yng Lvcas, Peso Pluma","La Bebe - Remix","WM Mexico",12,112,28,"535472"
136,"spotify:track:57mxKzlcRGGZKLlVVDpztL","Myke Towers","Bajo El Sol","WEA Latina",96,113,6,"534225"
137,"spotify:track:06s3QtMJVXw1AJX3UfvZG1","Anuel AA, Bad Bunny","Hasta Que Dios Diga","2020 Real Hasta La Muerte, LLC",2,121,92,"532984"
138,"spotify:track:1GKEH7oWPx8xDlDrggaEnJ","Caleb Calloway, SAIKO","CARNET","The Wave Music Group",83,145,4,"529933"
139,"spotify:track:5S7FewmYYyLNdMOfeEcB6P","Mora","COMO HAS ESTAU?","Rimas Entertainment LLC",10,148,47,"527040"
140,"spotify:track:6k5wiT5l9DK8iZmhvEvoqo","Brray, JHAYCO, Ryan Castro","Corazón Roto - Remix","UMLE - Latino",33,122,25,"523171"
141,"spotify:track:3HqcNJdZ2seoGxhn0wVNDK","KAROL G","PROVENZA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",6,140,76,"522832"
142,"spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx","Bad Bunny, Chencho Corleone","Me Porto Bonito","Rimas Entertainment LLC",2,138,74,"522487"
143,"spotify:track:1kuGVB7EU95pJObxwvfwKS","Olivia Rodrigo","vampire","Olivia Rodrigo PS",63,114,14,"521118"
144,"spotify:track:5R2hNuiiwnKVAUNktF9j2Y","sangiovanni, Aitana","mariposas","Universal Music Italia srL. (Sugar)",12,129,70,"519594"
145,"spotify:track:6VAS7m73rDopQe7BdrFMpD","Bizarrap, Tiago PZK","Tiago PZK: Bzrp Music Sessions, Vol. 48","DALE PLAY Records",1,136,93,"514415"
146,"spotify:track:6r0TaoZh1Oc1KkuL4rC1kB","Nicki Nicole, Milo j","DISPARA ***","Sony Music Latin/DALE PLAY Records",63,152,19,"511562"
147,"spotify:track:6OzUIp8KjuwxJnCWkXp1uL","Wisin & Yandel, ROSALÍA","Besos Moja2","Sony Music Latin",6,141,53,"505180"
148,"spotify:track:7x9aauaA9cu6tyfpHnqDLo","Jung Kook, Latto","Seven (feat. Latto)","BIGHIT MUSIC",80,155,12,"500330"
149,"spotify:track:62sv8pbKqGwVeN4F20DSXM","Melendi","Un violinista en tu tejado","Parlophone Spain",85,142,28,"499078"
150,"spotify:track:3YZyRP5bddC0iQTeALPQep","Feid","VOL 2","UMLE - Latino",150,-1,1,"497317"
151,"spotify:track:4HYDUMY0xSpeBr0AMY9cUz","Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","Linked Music / Dynamic Records / EMPIRE",2,158,162,"495825"
152,"spotify:track:4iaNmAvcZ6sPGvgZ6vQQdx","Quevedo, Linton","Ahora y Siempre","Quevedo",5,144,87,"494915"
153,"spotify:track:6otePxalBK8AVa20xhZYVQ","KAROL G","MIENTRAS ME CURO DEL CORA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",25,131,32,"494418"
154,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",58,133,13,"494316"
155,"spotify:track:2EtOOnd0tseAvHcm3WzACQ","Nio Garcia, Anuel AA","Oh Na Na","GLAD EMPIRE LLC & NG RECORDS, LLC",155,-1,1,"494306"
156,"spotify:track:5qYEnemubz0o1cXwdhaQel","Rvfv, Rels B, Omar Montes","SPANISH TETEO","NASTU MUSIC",59,134,4,"494069"
157,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",3,128,38,"493596"
158,"spotify:track:4eMKD8MRroxCqugpsxCCNb","Tainy, Bad Bunny","MOJABI GHOST","NEON16, LLC",11,120,14,"491978"
159,"spotify:track:3bRWGhpeNUkJfFydelSwBk","Emilia","GTA.mp3","Sony Music Latin",64,108,4,"490541"
160,"spotify:track:15dTKnZC0DJhW6Ch9wLNyk","Duki","TROYA","DALE PLAY Records / SSJ Records",70,70,2,"487193"
161,"spotify:track:3HDYqfUZN3vToDnhqNsb6J","Aitana","24 Rosas","Universal Music Spain S.L.",86,86,2,"484957"
162,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",53,150,79,"482976"
163,"spotify:track:5n2XTRsYFlZwNBp06KAjDX","Cosculluela, Bad Bunny","Madura","Rottweilas, Inc.",7,160,65,"480925"
164,"spotify:track:2o6pi3nx1UAYxuBccabCMQ","Pedro Capó","La Fiesta","Sony Music Latin",36,162,22,"480664"
165,"spotify:track:3hQARI8XG01UawaCalyfjK","Morad","No Estuviste En Lo Malo","M.D.L.R",49,-1,17,"479112"
166,"spotify:track:0CYTGMBYkwUxrj1MWDLrC5","Feid","CHORRITO PA LAS ANIMAS","UMLE - Latino",17,164,44,"478583"
167,"spotify:track:3v1dCP3hk2djfWryqfp7sx","Melendi","Caminando por la vida","Parlophone Spain",123,161,101,"478195"
168,"spotify:track:5ER5Fr1Cv7N3chJhAapt66","Ghost Killer Track, Kidd Keo","Celine (with Kidd Keo)","DBT Empire",157,157,3,"476372"
169,"spotify:track:6peVAUzSxDlTigQw5T99O5","Mora","RÁPIDO","Rimas Entertainment LLC",35,147,23,"475415"
170,"spotify:track:1A9PKAFEHMWgXNLpgf7k4J","Myke Towers","Piensan","2020 One World Music & Casablanca Records | Powered by GLAD Empire, LL",29,139,65,"472695"
171,"spotify:track:4GNMcZiHw1D65tLATm09rK","Maikel Delacalle, Quevedo","Mi Nena Remix","Virgi Music Spain",7,168,28,"471253"
172,"spotify:track:6ifUES3keWjwXgae8pXI3o","Danny Ocean","Me Rehúso","Atlantic Records",2,159,270,"470746"
173,"spotify:track:7bfFmlLJ1LKr2E3AUsvq5P","Rvfv, Edu García","Antes","NASTU MUSIC",17,125,30,"468533"
174,"spotify:track:7dT6ccDqmMHvz5C0d8iUND","Abraham Mateo, Ana Mena","Quiero Decirte","Sony Music Entertainment",42,154,70,"467573"
175,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",146,167,8,"466379"
176,"spotify:track:4Dl8bEzhAEGbcwkQawS1XG","C. Tangana, ROSALÍA","Antes de Morirme (feat. ROSALÍA)","Agorazein",23,-1,175,"463417"
177,"spotify:track:0Me3GyNuLOa1YTIxhJPyCn","Enrique Iglesias, Maria Becerra","ASI ES LA VIDA","Sony Music Latin",177,-1,1,"461640"
178,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",7,156,123,"456510"
179,"spotify:track:7txjUEY6McJDJKqIo1Rxjp","Shakira","Acróstico - Milan + Sasha","Sony Music Latin",2,149,21,"452339"
180,"spotify:track:0eVborSuxUeSg0meWYd9dZ","Fito y Fitipaldis","Soldadito marinero","DRO/EastWest Spain",120,171,278,"452286"
181,"spotify:track:5xtxxuIqInrLDSfjA6Co3o","Bad Gyal","Fiebre (Prod. King DouDou)","Bad Gyal",96,166,36,"448341"
182,"spotify:track:6XjsXIb1DUhsmhflFAODv3","Mora, Dei V","DIAMONDS","Rimas Entertainment LLC",68,165,6,"447301"
183,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",9,169,79,"440372"
184,"spotify:track:1VB4sadHjFcFklHcZuoROi","Estopa","Como Camarón","Ariola",131,146,144,"440329"
185,"spotify:track:2LgxW2t2H6lAf7tJuOnxxj","Duki","Antes de Perderte","DALE PLAY Records / SSJ Records",20,185,70,"438410"
186,"spotify:track:03a359wbiUsjN9h6yzXvmS","Duki, KHEA","She Don't Give a Fo","DALE PLAY Records",15,177,178,"437303"
