rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
20,"spotify:track:0e6fZkLArSmDIHnZcIua7t","Vũ., Low G","Không Yêu Em Thì Yêu Ai?","WM Vietnam",19,20,11,"715983"
21,"spotify:track:3ZbZtdEw9U0uZW4tZItIwq","RHYDER, CoolKid, BAN","Chịu Cách Mình Nói Thua","RHYDER",6,22,55,"693282"
22,"spotify:track:37ull7GiBZRLhWYDBIYZzW","RAP VIỆT, Nhật Hoàng, Thùy Chi","ANH ĐÃ LÀM GÌ ĐÂU (feat. Nhật Hoàng & Thùy Chi)","DAT VIET VAC",22,47,2,"680071"
23,"spotify:track:40pWxpbXoBYGPCiofujjZ6","MONO","Chăm Hoa","M Music Records",9,14,7,"672851"
24,"spotify:track:50zAEIE4B1QqhPjRMK2Xmh","Jin","Running Wild","BIGHIT MUSIC",2,10,4,"652603"
25,"spotify:track:3fpWkbEZMP1BgOOfymwoaS","ROSÉ","drinks or coffee","Atlantic Records, THEBLACKLABEL",25,-1,1,"650026"
26,"spotify:track:4HxGH28DitgAuuKpEVrLzN","ROSÉ","two years","Atlantic Records, THEBLACKLABEL",26,-1,1,"649340"
27,"spotify:track:446ygEWkggc5FMbBPQSMuM","ANH TRAI ""SAY HI"", HIEUTHUHAI, Dương Domic, Song Luân, JSOL, Trần Đăng Dương","SAO HẠNG A (feat. HIEUTHUHAI, Dương Domic, Song Luân, Jsol & Trần Đăng Dương)","Anh Trai Say Hi",7,28,13,"647992"
28,"spotify:track:2GE2p2dFpxp7OIz2QOFBzW","ANH TRAI ""SAY HI"", HURRYKNG, HIEUTHUHAI, Negav, Pháp Kiều, Isaac","KIM PHÚT, KIM GIỜ (feat. HURRYKNG, HIEUTHUHAI, Negav, Pháp Kiều & Isaac)","Anh Trai Say Hi",5,25,16,"636897"
29,"spotify:track:2N0SPREDYqILVEFSsWF5N5","V","Love Me Again","BIGHIT MUSIC",2,21,70,"620024"
30,"spotify:track:7gSQxwCpEMjg8wb6Y3oqe7","ANH TRAI ""SAY HI"", RHYDER, Dương Domic, Pháp Kiều","HÀO QUANG (feat. RHYDER, Dương Domic & Pháp Kiều)","Anh Trai Say Hi",6,29,22,"615305"
31,"spotify:track:31VNCmwspR7nVJ6kruUuJt","Sơn Tùng M-TP","Đừng Làm Trái Tim Anh Đau","Universal Music Indochina Distributed Labels",1,26,27,"610795"
32,"spotify:track:7fCeYpR02Q8JVuD88hJZVT","Da LAB, Minh Tốc & Lam","Bầu Trời Mới","Universal Music Indochina Distributed Labels",8,23,10,"588777"
33,"spotify:track:0s7RyyUlQfd8mnnboHe18n","MANBO, HIEUTHUHAI, HURRYKNG","Hẹn Gặp Em Dưới Ánh Trăng","Gerdnang",20,24,39,"580159"
34,"spotify:track:3y4q6bBdbXsTIaPiwiiUfy","ROSÉ","3am","Atlantic Records, THEBLACKLABEL",34,-1,1,"576294"
35,"spotify:track:77n3jFGqPPxYrEGwrWylNv","ROSÉ","gameboy","Atlantic Records, THEBLACKLABEL",35,-1,1,"574024"
36,"spotify:track:5OdI6v2L7Aez4cclpbojiZ","ROSÉ","stay a little longer","Atlantic Records, THEBLACKLABEL",36,-1,1,"557369"
37,"spotify:track:6D94p9ASguBcYlDC0o56vx","HIEUTHUHAI","NOLOVENOLIFE","M Music Records",24,30,61,"542111"
38,"spotify:track:35gc5FTZehQ5DF2BI6wkgf","RAP VIỆT, Dangrangto","LƯỚT TRÊN CON SÓNG (feat. Dangrangto)","DAT VIET VAC",27,27,3,"507037"
39,"spotify:track:3tDF6qjNrabjnb23RB2rpa","ROSÉ","too bad for us","Atlantic Records, THEBLACKLABEL",39,-1,1,"477061"
40,"spotify:track:67siqMtQTGPpJZI4Dz8OpM","ROSÉ","not the same","Atlantic Records, THEBLACKLABEL",40,-1,1,"470660"
41,"spotify:track:7tFwBnuaGXqiiONukPRaCo","Minh Huy","Miên Man","LOOPS Music",11,39,67,"469579"
42,"spotify:track:5ECHJ1llWBNYLVCYrllD3x","Da LAB, Phương Ly","Chạy Khỏi Thế Giới Này","LOOPS Music",11,35,128,"468161"
43,"spotify:track:226ljdOTLM2clGpm4mZvAm","Dangrangto","Love is","MaiDao Music",27,31,7,"464572"
44,"spotify:track:4jWmhzf53Q0ZvZMuGdiR9x","WEAN, tlinh","shhhhhhh..","WEAN",9,51,62,"453189"
45,"spotify:track:5J3m0taZ0W1E9HTE0MwcSv","Low G","Simp Gái 808","Rap Nhà Làm",9,52,61,"452771"
46,"spotify:track:50aQbgfdydBXABx2gATQHn","ROSÉ","dance all night","Atlantic Records, THEBLACKLABEL",46,-1,1,"452271"
47,"spotify:track:5a3tLTGA0HIDtrvnszXXBN","ROSÉ","call it the end","Atlantic Records, THEBLACKLABEL",47,-1,1,"445639"
48,"spotify:track:0BX2eDMZJrGzApf4ZGXrFi","ANH TRAI ""SAY HI"", HIEUTHUHAI, ERIK, Anh Tú Atus, JSOL, Orange","NGÁO NGƠ (feat. HIEUTHUHAI, ERIK, Anh Tú Atus, JSOL & Orange)","Anh Trai Say Hi",6,34,19,"443049"
49,"spotify:track:2uZmeuNAxSm7XfVIwLkhCx","Ronboogz","nhắn nhủ","MaiDao Music",14,42,52,"439607"
50,"spotify:track:4qYfRfSxsmhJ1WMaywtLyI","Wren Evans, itsnk","Từng Quen","Universal Music Indochina",1,33,59,"416135"
51,"spotify:track:3JIfmjJbanxJkwaPzYa2gN","ANH TRAI ""SAY HI"", Quân A.P, Pháp Kiều, Quang Trung, Ali Hoàng Dương, Lâm Bảo Ngọc","REGRET (feat. Quân A.P, Pháp Kiều, Quang Trung, Ali Hoàng Dương & Lâm Bảo Ngọc)","Anh Trai Say Hi",5,58,19,"413434"
52,"spotify:track:3LWVXp636uLT356Rj08Jaz","Jimin","Be Mine","BIGHIT MUSIC",7,53,21,"408772"
53,"spotify:track:26zqmmkqUK6mCc87XDzPym","ANH TRAI ""SAY HI"", RHYDER, Captain, Quang Hùng MasterD, WEAN, Ali Hoàng Dương","CHÂN THÀNH (feat. RHYDER, Captain, Quang Hùng MasterD, WEAN & Ali Hoàng Dương)","Anh Trai Say Hi",14,49,17,"406571"
54,"spotify:track:3Nn9QjxOEj1pleW9xTG6cq","ANH TRAI ""SAY HI"", Quang Hùng MasterD, Negav, Pháp Kiều, ERIK","TÌNH ĐẦU QUÁ CHÉN (feat. Quang Hùng MasterD, Negav, Pháp Kiều & Erik)","Anh Trai Say Hi",13,50,13,"405871"
55,"spotify:track:6VXVYATpQXEIoZ97NnWCmn","Madihu, Vũ.","Vì Anh Đâu Có Biết","WM Vietnam",2,36,123,"392284"
56,"spotify:track:0SLzsfxED15vyUccX4bCqo","tlinh, Low G","HOP ON DA SHOW","M Music Records",5,44,13,"389228"
57,"spotify:track:1LJyhnPdYGRLerwJd8CmL1","Vũ., Dear Jane","Những Lời Hứa Bỏ Quên","WM Vietnam",1,45,52,"388821"
58,"spotify:track:1J12HjUuXfJnaUdubTEzSR","HIEUTHUHAI","Nghe Như Tình Yêu","M Music Records",35,38,169,"387599"
59,"spotify:track:4gaxEUZE4z9pJAVTSFwgQI","14 Casper, Bon Nghiêm, buitruonglinh","một đời","DANDERLÉON",28,40,37,"387376"
60,"spotify:track:4exlWP8cokkWVCvyP3kg7c","tlinh, 2pillz","nếu lúc đó","Universal Music Indochina Distributed Labels",1,41,93,"386480"
61,"spotify:track:1o6cYDMHvKOfizi4d9Lqxr","W/N","id 072019","Universal Music Indochina Distributed Labels",3,37,72,"385390"
62,"spotify:track:4XhPOkcpNl60Wv5rTPHjdj","Lil Van","Trương Đình Hoàng","MaiDao Music",62,-1,1,"383231"
63,"spotify:track:5PLjpBivzvuaIIqqkQgnRK","GREY D, tlinh","vaicaunoicokhiennguoithaydoi","M Music Records",2,48,130,"374780"
64,"spotify:track:4CUvVaAYuXtvYURLFz7EIL","Emcee L (Da LAB), Da LAB, Muộii (Starry Night)","Chuyện Đôi Ta (feat. Muộii)","Yin Yang Media",3,32,158,"372631"
65,"spotify:track:3hqOrxH5qPlvrApcb7Ac8c","Ronboogz","Lan Man","MaiDao Music",33,54,87,"370914"
66,"spotify:track:29Tj2R8sZZ3fzlXZVe1OyY","Dương Domic, Lou Hoàng","Pin Dự Phòng","DAO Entertainment",66,83,3,"367914"
67,"spotify:track:2naHX4cacns359w3ugyt3P","RAP VIỆT, Dangrangto","ĐÂU PHẢI VỢ ANH (feat. Dangrangto)","DAT VIET VAC",48,63,8,"367774"
68,"spotify:track:5PGh9MyKry8slG5AfvD1eD","Obito, Shiki, VSTRA","Hà Nội","12 trái lê",10,65,62,"363691"
69,"spotify:track:5BTzf3doGTigDIYUFtbkI9","Emcee L (Da LAB), Da LAB, Badbies","Sinh Ra Đã Là Thứ Đối Lập Nhau (feat. Badbies)","Yin Yang Media",5,46,207,"362185"
70,"spotify:track:3rtOU0GwlsbCNiCqEDLZUN","Wxrdie, Dangrangto, TeuYungBoy, LVK","Tim Anh Ghen","Universal Music Indochina Distributed Labels",43,43,4,"356413"
71,"spotify:track:5oFEvbM7lGnx8jfAkuhVyo","AMEE, RPT MCK","MỘNG YU","Yin Yang Media",3,60,19,"352917"
72,"spotify:track:2xOhv7XudrBDtkID1jwsFE","Vũ Cát Tường","Từng Là","Universal Music Indochina Distributed Labels",2,56,41,"351792"
73,"spotify:track:3a2Oftcs10wtzw6AmxuTMU","Olew","Rồi Ta Sẽ Ngắm Pháo Hoa Cùng Nhau","LOOPS Music",8,59,99,"347747"
74,"spotify:track:0HAfl1uPBf5qTMiuAi6Ym7","Captain, RHYDER","Ừ Thì Chia Tay (feat. RHYDER)","Great Entertainment",34,55,7,"339485"
75,"spotify:track:5T6j0rfpCDBzAxC8Fpd0N7","Low G, Thắng","An Thần","Rap Nhà Làm",2,76,164,"334294"
76,"spotify:track:2wZAvkgiOE5tyrnqhB69KA","Sơn Tùng M-TP","Âm Thầm Bên Em","Universal Music Indochina Distributed Labels",34,64,216,"333464"
77,"spotify:track:3Alwi53Ahc2GwHgvel42b2","Lou Hoàng","Ngày Đẹp Trời Để Nói Chia Tay","WM Vietnam",4,70,26,"330012"
78,"spotify:track:2dPJtlvoa3GDowCh035M8P","Vũ.","Nếu Những Tiếc Nuối","WM Vietnam",47,69,11,"327590"
79,"spotify:track:65aTHDZWUdh6WIafu9MtNF","HIEUTHUHAI, Negav, Kewtiie","ngủ một mình (tình rất tình)","M Music Records",2,61,104,"326999"
80,"spotify:track:7mbWwlHgukuuW8r7Nc3FHv","Chọn gì? Chọn đi!, OgeNus, PiaLinh","Say Yes (Vietnamese Version)","MaiDao Music",30,57,14,"317519"
81,"spotify:track:3A9A7mfVDVm3rrS9SMGhg5","Kha","Hư không","MaiDao Music",22,74,48,"311507"
82,"spotify:track:44sYmL97Lv8mEbzgANFkPD","NICKY, AMEE","thật quá đáng.. để yêu","Yin Yang Media",82,94,9,"308995"
83,"spotify:track:3ukrFH17Zl6iEZ2QJ1Zwiy","RPT Orijinn, Ronboogz","Don't Côi","Rapital",3,101,103,"307989"
84,"spotify:track:3OVMe3H6iAxbLF8iD2UYrw","Sơn Tùng M-TP","Chúng Ta Của Tương Lai","Universal Music Indochina Distributed Labels",1,82,40,"302288"
85,"spotify:track:6kCU6i8iRrAAmJJ8Sj4JYC","Shartnuss, Tr.D, Phankeo","Nắng có mang em về","MaiDao Music",44,97,44,"300054"
86,"spotify:track:2CspwnypzT7rcWI9RfsoSb","JENNIE","Mantra","OA Entertainment/Columbia",6,85,9,"298815"
87,"spotify:track:5C1O3fpMsiisJpHiB1uuDf","52Hz, RIO","ĐỢI (Prod. RIO)","DAO Entertainment",13,95,49,"296531"
88,"spotify:track:6KgZf5gZgF1KLNxq1qZgHP","Phương Ly","Anh Là Ngoại Lệ Của Em","WM Vietnam",7,88,62,"293357"
89,"spotify:track:2a5hng9yXtbjtTVVm9UviC","Vũ Cát Tường","Mơ","Universal Music Indochina Distributed Labels",21,67,120,"290991"
90,"spotify:track:0669gFIK8dYK9GGQ0K0QNF","Dương Domic","Tràn Bộ Nhớ","DAO Entertainment",90,149,3,"290214"
91,"spotify:track:3DLtPObflLQBodZN8qGODT","JustaTee, BigDaddy","2AM","WM Vietnam",18,75,137,"286576"
92,"spotify:track:1J3SmWwlYAG68LGKr86MVH","Sơn Tùng M-TP","Chúng Ta Của Hiện Tại","Universal Music Indochina Distributed Labels",1,78,208,"280918"
93,"spotify:track:1MiJk3dXC5jzhvLFP0dUM7","Da LAB","Thức Giấc","Yin Yang Media",1,73,179,"280710"
94,"spotify:track:0fGJiHH6xSUJU1MAVjxq5m","Karik, GDucky","Bạn Đời","WM Vietnam",5,87,63,"280113"
95,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",63,106,30,"275857"
96,"spotify:track:62bwj2FZsr0ljcap1FEf8g","Ngô Lan Hương","Đi Giữa Trời Rực Rỡ - From ""Đi Giữa Trời Rực Rỡ""","SK Pictures",34,72,16,"272918"
97,"spotify:track:78lw4wahFNotXb0mOEtPkM","WEAN","BADBYE","WEAN",20,77,42,"268854"
98,"spotify:track:7Cjsw965r7mVK888ZqP6Wo","Negav","Mình Anh Thôi","MIXUS",18,71,14,"268801"
99,"spotify:track:7kKu4NWeBh01I6aTIEP9bg","ANH TRAI ""SAY HI"", Quang Hùng MasterD","TRÓI EM LẠI (feat. Quang Hùng MasterD)","Anh Trai Say Hi",27,80,14,"266339"
100,"spotify:track:3YctJXK6kznnWl68TnYobN","RPT MCK","Anh Đã Ổn Hơn","N0L4B3L",3,126,93,"266179"
101,"spotify:track:4hdOYl6xm8ry6hZzn9pBqw","RAP VIỆT, Hustlang Robber, Ngắn","QUA TỪNG KHUNG HÌNH (feat. Hustlang Robber & Ngắn)","DAT VIET VAC",32,62,4,"265299"
102,"spotify:track:5iZHnufFUgATzrpGgH1K0W","T.R.I","Ánh Sao Và Bầu Trời","Yin Yang Media",1,68,162,"264290"
103,"spotify:track:33S16Xa5cZmLPhn6eZI4Nm","52Hz, WEAN, RIO","ĐỢI (SPECIAL VERSION) [ft. WEAN]","DAO Entertainment",83,98,20,"262371"
104,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",11,92,77,"261715"
105,"spotify:track:4rIBbB1vt0lEKDG2UTmfP0","Tăng Duy Tân, Drum7, 2pillz","Say Sóng","Big Arts Entertainment",59,79,5,"256441"
106,"spotify:track:12rIwDpMKwx77nV5O998nB","Wxrdie, RPT JasonDilla","Băng Qua Cầu Giấy","Universal Music Indochina Distributed Labels",41,66,5,"255810"
107,"spotify:track:7LVrrX8pkzI9fMF88nGabt","Đen, JustaTee","Đi Về Nhà","Đen",3,100,208,"253600"
108,"spotify:track:0gzpqwLf1jhNjnSJEyweAX","Kuun Đức Nam, Linh Thộn","Tình cờ yêu em","MaiDao Music",12,120,68,"251534"
109,"spotify:track:1UQNU5O9VttUgO16pxUnjw","Obito, Shiki, RPT MCK","Đánh Đổi","12 trái lê",7,138,62,"251163"
110,"spotify:track:1EmMFSLRVkOszCa4ul9z0F","W/N, Duongg, Nau, titie","3107 3","Universal Music Indochina Distributed Labels",1,112,176,"250992"
111,"spotify:track:6f7M5UzYYeLFCMIBQhxk2J","Rhymastic","Lặng","Universal Music Indochina Distributed Labels",7,103,23,"250454"
112,"spotify:track:3ET3xHCLMGd57u06A9RjJ0","Ronboogz","Nói Dối","MaiDao Music",79,118,58,"250063"
113,"spotify:track:4WZf4gJ2MvBec6XPdUiqcq","ANH TRAI ""SAY HI"", RHYDER, Jmi Ko","ANH BIẾT RỒI (feat. Rhyder, Jmi Ko)","Anh Trai Say Hi",15,111,15,"249817"
114,"spotify:track:4OXAneZHFJyQV1RuzCzmH3","VSOUL, RPT MCK, Obito, Ronboogz, Boyzed","Buồn Hay Vui (feat. RPT MCK, Obito, Ronboogz & Boyzed)","12 trái lê",3,109,51,"248408"
115,"spotify:track:5LQpQ6SDeaz6SIkR0lvsoC","GREY D, Chillies","đưa em về nhàa","M Music Records",3,99,86,"246364"
116,"spotify:track:65cM1nyMf9pFDZVV8xmPX9","GREY D","dự báo thời tiết hôm nay mưa","M Music Records",7,81,108,"243519"
117,"spotify:track:5sGAdzerznua6nkFZr4jW6","RAP VIỆT, Gill","TUYẾT TRÊN PHỐ (feat. Gill)","DAT VIET VAC",69,136,10,"241298"
118,"spotify:track:4vfhartd7HDWGJbdVIycEu","Sơn Tùng M-TP","Muộn Rồi Mà Sao Còn","Universal Music Indochina Distributed Labels",1,91,190,"241152"
119,"spotify:track:07d8eaOuAWdC0DANq3tdPd","ANH TRAI ""SAY HI"", HIEUTHUHAI","QUAY ĐI QUAY LẠI (feat. HIEUTHUHAI)","Anh Trai Say Hi",14,107,15,"240765"
120,"spotify:track:4qJSUFwZFouto5VZUlln75","tlinh, Trung Trần","Thích Quá Rùi Nà","Universal Music Indochina Distributed Labels",34,102,221,"240570"
121,"spotify:track:1R1AFI3iNOYr0pGHwjFQBG","B Ray","Cao Ốc 20","Great Entertainment",109,135,35,"240540"
122,"spotify:track:7kgzRBNkBRArtTPkYjWLYT","14 Casper, Bon Nghiêm","bao tiền một mớ bình yên?","DANDERLÉON",9,89,190,"239954"
123,"spotify:track:7jLSThU5Kg1RWt19Leiaxm","RPT MCK, Trung Trần","Chìm Sâu","N0L4B3L",1,84,146,"239289"
124,"spotify:track:1GJ3suxtUVaguVQRemw6Zp","Andiez","Suýt Nữa Thì...","MaiDao Music",74,114,127,"238502"
125,"spotify:track:3MlvHVRytWiXpSHEeZVF0I","RAP VIỆT, Hustlang Robber","1TINHYEU (feat. Hustlang Robber)","DAT VIET VAC",125,-1,1,"238342"
126,"spotify:track:0vkExWiBJSrfWnlMC7x48b","UMIE","Không Yêu Xin Đừng Nói - Piano Version","LOOPS Music",37,116,93,"235338"
127,"spotify:track:1izPmgSW7FV6XFdEOiTvOY","Changg, Minh Huy","Em Không Hiểu","Universal Music Indochina Distributed Labels",27,129,180,"233647"
128,"spotify:track:5YiNxgEQQTuFi5dKLxxjWm","ANH TRAI ""SAY HI"", Quang Hùng MasterD, Negav, Công Dương, NICKY","CATCH ME IF YOU CAN (feat. Quang Hùng MasterD, Negav, Công Dương & Nicky)","Anh Trai Say Hi",11,139,23,"233521"
129,"spotify:track:1As8r6FTcDZDSKndGtJHMm","MOPIUS, JSOL, Quang Hùng MasterD, Dương Domic, HURRYKNG","LÀN ƯU TIÊN","Universal Music Indochina Distributed Labels",129,-1,1,"233399"
130,"spotify:track:6Hs2xIgB8nzyGFDvVA8lFa","Madihu, Low G","Có Em","NGUYEN CHI PHONG",4,122,138,"233162"
131,"spotify:track:27Z9T0mSWHYWSj9SNOGvyt","JustaTee, Phương Ly","Thằng Điên","NGUYEN THANH TUAN",2,96,123,"233118"
132,"spotify:track:1xoadYaxtOp9gHDwgmPDuz","JSOL, Hoàng Duyên","Sài Gòn Hôm Nay Mưa","Universal Music Indochina",3,104,185,"232914"
133,"spotify:track:2dHoVW9AxJVSRebPRyV2aA","ROSÉ","Gone","YG Entertainment",2,-1,130,"231646"
134,"spotify:track:5rSAUmbOg4giDrM29vUyHe","Sơn Tùng M-TP","Nơi Này Có Anh","Universal Music Indochina Distributed Labels",5,113,288,"228970"
135,"spotify:track:0Diod35Qw0viH7ee30W0To","Dương Domic","Chập Chờn","DAO Entertainment",93,93,3,"228095"
136,"spotify:track:6jcLKVmEKAQIXIVHJZ8vzS","MONSTAR, GREY D, NICKY, VƯƠNG BÌNH","tình yêu chậm trễ","Yin Yang Media",46,105,105,"225527"
137,"spotify:track:37uug3gaq86yvFTjV6WkaV","Kay Chau Anh","Think About U","Yin Yang Media",110,110,4,"225239"
138,"spotify:track:5Bti0azlFhMattVY76qFr9","Vũ.","Lạ Lùng","WM Vietnam",17,90,349,"225143"
139,"spotify:track:2CFC7iLurCyDYuXQcfem2l","Quang Hùng MasterD","Thủy Triều","Quang Hùng MasterD",69,124,21,"223850"
140,"spotify:track:28bxbqNcAuNxYDZYet6eZ7","RPT MCK, tlinh","Chỉ Một Đêm Nữa Thôi","N0L4B3L",9,156,93,"223009"
141,"spotify:track:7k3ohP9ZiGfhL6yD8oIPfk","Lu, Willistic, datfitzx","chẳng giống giáng sinh","Vietnam Indie Club",65,119,14,"218476"
142,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",8,125,188,"218436"
143,"spotify:track:0X28PqBpbQhWdi4usYw0w5","Wren Evans, itsnk","Tò Te Tí","Universal Music Indochina",3,146,48,"217852"
144,"spotify:track:4tqXSj46umlymdIxqY8zso","SOOBIN","giá như","WDND",13,144,35,"215443"
145,"spotify:track:2pm7K14nHj2fLrpU8j9bit","PC","10 Ngàn Năm","12 trái lê",27,117,131,"213936"
146,"spotify:track:2kauMp3YNHXULGXyJh4321","Wren Evans, itsnk","Phóng Đổ Tim Em","Universal Music Indochina",9,150,52,"211887"
147,"spotify:track:4N99EuIjwSSFFFMDfTeOLU","buitruonglinh, Vũ Phụng Tiên","Em Không Khóc (feat. Vũ Phụng Tiên)","Yin Yang Media",62,132,112,"210149"
148,"spotify:track:0PBTlQ84CBJF0tBnKGmQa6","V","FRI(END)S","BIGHIT MUSIC",1,134,39,"206100"
149,"spotify:track:0Lf0ydJp4nbcEkYgPtIUuD","Ronboogz","Khi Mà","MaiDao Music",147,177,16,"205822"
150,"spotify:track:23ep27rDA9gklIzuJ6qzRD","Dương Domic","Yêu Em 2 Ngày","DAO Entertainment",123,123,8,"205375"
151,"spotify:track:5tdz7T4hTxA1ipJMBe24uX","AMEE","ex's hate me, Pt.2","Yin Yang Media",13,147,112,"205004"
152,"spotify:track:0hiQvlWSSTr7n1kc1X2Lus","HIEUTHUHAI, Harmonie","Bật Nhạc Lên","GERDNANG",59,140,214,"204505"
153,"spotify:track:2JuHIbFudHwDqQssgqsH3i","Vũ Phụng Tiên, DT Tập Rap, Drum7","Lệ Lưu Ly","Big Arts Entertainment",6,165,64,"204154"
154,"spotify:track:3ER1r0HipeSSu7YNImC6vd","Wxrdie, Marlykid, Lucin3x","Bước Za Đi Xa","Universal Music Indochina Distributed Labels",61,131,12,"204101"
155,"spotify:track:5XfGQZA0ioQAWUjlyJRcHc","Shiki, Obito","1000 Ánh Mắt","12 trái lê",8,157,24,"200575"
156,"spotify:track:2CGNAOSuO1MEFCbBRgUzjd","Kendrick Lamar, SZA","luther (with sza)","pgLang, under exclusive license to Interscope Records",128,128,3,"200269"
157,"spotify:track:265hQASPY3HFmUH38zZrSK","Dangrangto, DONAL","MOIEM","Higher Dimension",104,121,5,"199355"
158,"spotify:track:25edeHHueINMguqu9emCyV","Đen, Phương Anh Đào","Lối Nhỏ","Đen",1,133,268,"198922"
159,"spotify:track:3nOQ8LlNDS2U9vohMlBWJq","SIXTYUPTOWN, Dangrangto, Lu, Rem","Girl Hà Nội","DetentionRoom",134,180,11,"198800"
160,"spotify:track:3TBZ2VchMRulZU8SbJx0Sc","Rocky CDE, Dangrangto, VCC Left Hand","Việc Nên Làm","MaiDao Music",95,158,10,"196743"
161,"spotify:track:71Q8QWLpvwvfQ6zM5BdCnm","2T, Văn","Liệu Giờ","LOOPS Music",22,164,223,"196252"
162,"spotify:track:5xuaCJaNAqRLwV7OO5zPiF","W/N, Duongg, Nâu","3 1 0 7 (feat. Duongg & Nâu)","HONG AN ENTERTAIMENT,.JSC",11,141,227,"195594"
163,"spotify:track:6IHLOkgZftkcqS3fM0jMCT","MONO, Onionn.","Em Xinh","M Music Records",10,152,44,"195429"
164,"spotify:track:2o4dDfLK6NVI7TjBm5VoMv","Lou Hoàng, Miu Lê","Yêu Một Người Có Lẽ","Onlyc Entertainment",33,155,155,"193534"
165,"spotify:track:6uxuJ8Fr1AAfSPJUF9N1yr","Vũ.","Bước Qua Mùa Cô Đơn","WM Vietnam",1,115,209,"193460"
166,"spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ","ROSÉ","On The Ground","YG Entertainment",1,198,97,"192938"
167,"spotify:track:4NTanSVXBkQ2NmDEbr2vLE","Kai Đinh, GREY D, Hoàng Thùy Linh","Trái đất ôm Mặt trời","Yin Yang Media",8,181,51,"190576"
168,"spotify:track:5kJMW3pK49PvQDtpVryHf5","JustaTee","Forget About Her","Spacespeakers",31,143,18,"189876"
169,"spotify:track:1dUmmBh2nw8XzEI3au0uFs","Thịnh Suy","Chết Trong Em","InQ International",4,161,111,"189823"
170,"spotify:track:4Iz5EWPCAT8jYNk4IpLoll","buitruonglinh","Dù Cho Mai Về Sau","Yin Yang Media",10,163,194,"188713"
